KH40058,SP670,223333,149
KH56889,SP230,76667,93
KH91067,SP230,76667,68
KH23577,SP137,45667,173
KH16028,SP851,283667,180
KH20359,SP546,182000,38
KH50105,SP721,240333,119
KH50006,SP567,189000,20
KH11269,SP181,60333,32
KH52370,SP287,95667,127
KH17492,SP736,245333,168
KH96232,SP682,227333,82
KH75930,SP827,275667,167
KH80571,SP803,267667,151
KH50299,SP705,235000,148
KH25602,SP692,230667,130
KH51223,SP483,161000,124
KH63473,SP772,257333,80
KH79554,SP386,128667,97
KH18062,SP144,48000,92
KH96803,SP625,208333,64
KH31851,SP402,134000,21
KH80939,SP744,248000,121
KH97870,SP299,99667,31
KH89064,SP805,268333,165
KH63359,SP751,250333,1
KH86837,SP491,163667,107
KH87489,SP140,46667,121
KH25185,SP771,257000,36
KH16680,SP878,292667,169
KH87122,SP528,176000,148
KH98439,SP788,262667,124
KH44031,SP684,228000,80
KH47531,SP158,52667,138
KH25372,SP945,315000,194
KH93029,SP183,61000,61
KH21697,SP233,77667,196
KH17160,SP743,247667,93
KH91050,SP721,240333,39
KH84009,SP273,91000,74
KH63442,SP423,141000,134
KH12347,SP574,191333,98
KH97283,SP635,211667,58
KH70338,SP531,177000,76
KH72018,SP278,92667,45
KH29819,SP942,314000,92
KH94598,SP667,222333,86
KH67155,SP134,44667,106
KH89232,SP181,60333,6
KH38749,SP807,269000,94
KH38833,SP277,92333,83
KH97441,SP477,159000,185
KH94808,SP381,127000,188
KH66086,SP427,142333,181
KH41368,SP870,290000,97
KH19525,SP927,309000,140
KH31556,SP933,311000,43
KH31198,SP192,64000,110
KH96749,SP726,242000,172
KH49790,SP529,176333,112
KH43944,SP303,101000,2
KH18161,SP832,277333,4
KH67893,SP132,44000,2
KH38198,SP597,199000,159
KH16983,SP439,146333,147
KH60045,SP647,215667,160
KH20164,SP710,236667,180
KH50701,SP553,184333,43
KH35740,SP554,184667,197
KH35451,SP352,117333,25
KH17184,SP413,137667,122
KH53001,SP133,44333,13
KH96286,SP705,235000,194
KH48675,SP246,82000,154
KH17581,SP251,83667,121
KH46304,SP232,77333,98
KH41789,SP903,301000,18
KH58787,SP635,211667,135
KH12331,SP689,229667,89
KH42086,SP929,309667,173
KH88839,SP585,195000,74
KH35263,SP430,143333,67
KH85387,SP781,260333,35
KH59742,SP777,259000,190
KH53479,SP616,205333,91
KH57739,SP266,88667,81
KH87503,SP295,98333,100
KH27145,SP499,166333,70
KH45845,SP418,139333,10
KH55298,SP791,263667,196
KH22733,SP604,201333,49
KH13548,SP425,141667,28
KH64575,SP544,181333,171
KH32534,SP212,70667,116
KH31699,SP393,131000,2
KH27339,SP582,194000,157
KH89260,SP882,294000,158
KH76349,SP833,277667,127
KH74854,SP179,59667,82
KH49229,SP222,74000,110
KH15192,SP886,295333,67
KH45387,SP742,247333,58
KH17522,SP663,221000,82
KH41324,SP603,201000,93
KH38429,SP901,300333,143
KH10178,SP713,237667,54
KH30451,SP646,215333,26
KH82033,SP358,119333,62
KH70717,SP726,242000,81
KH27943,SP704,234667,86
KH28115,SP564,188000,38
KH54796,SP148,49333,12
KH51961,SP853,284333,59
KH81691,SP552,184000,16
KH64014,SP176,58667,174
KH53220,SP980,326667,175
KH98750,SP885,295000,103
KH12812,SP415,138333,84
KH57225,SP917,305667,185
KH89975,SP551,183667,198
KH89537,SP175,58333,47
KH53567,SP568,189333,178
KH67186,SP716,238667,80
KH88858,SP560,186667,13
KH21516,SP691,230333,104
KH26337,SP284,94667,190
KH75388,SP218,72667,99
KH12476,SP750,250000,68
KH19342,SP982,327333,59
KH42751,SP771,257000,137
KH10703,SP941,313667,178
KH93156,SP552,184000,170
KH46162,SP586,195333,139
KH15071,SP780,260000,154
KH23821,SP196,65333,99
KH84765,SP523,174333,23
KH24812,SP841,280333,132
KH19052,SP360,120000,118
KH63049,SP849,283000,99
KH57255,SP803,267667,45
KH21186,SP737,245667,40
KH31285,SP936,312000,13
KH49766,SP352,117333,168
KH91528,SP687,229000,123
KH93883,SP180,60000,73
KH48071,SP573,191000,85
KH20108,SP273,91000,6
KH78948,SP277,92333,48
KH20322,SP653,217667,173
KH71478,SP129,43000,72
KH37512,SP461,153667,81
KH62147,SP750,250000,152
KH99460,SP236,78667,9
KH61671,SP400,133333,7
KH56620,SP332,110667,184
KH99016,SP627,209000,133
KH54509,SP291,97000,29
KH68394,SP329,109667,71
KH47693,SP299,99667,98
KH26861,SP143,47667,78
KH68612,SP936,312000,153
KH28284,SP873,291000,58
KH23507,SP472,157333,116
KH84396,SP674,224667,45
KH61047,SP144,48000,151
KH23799,SP451,150333,177
KH13726,SP847,282333,34
KH23893,SP115,38333,6
KH47676,SP633,211000,60
KH49644,SP745,248333,92
KH12360,SP278,92667,192
KH60251,SP294,98000,104
KH66309,SP511,170333,138
KH47616,SP432,144000,11
KH70415,SP790,263333,30
KH47689,SP942,314000,147
KH44044,SP807,269000,86
KH29015,SP542,180667,66
KH60179,SP725,241667,156
KH84271,SP673,224333,73
KH37077,SP987,329000,146
KH31216,SP932,310667,100
KH85620,SP813,271000,76
KH19895,SP906,302000,47
KH86306,SP744,248000,26
KH41284,SP828,276000,175
KH16519,SP345,115000,189
KH93137,SP232,77333,91
KH69045,SP873,291000,133
KH75941,SP650,216667,42
KH49376,SP369,123000,69
KH38825,SP346,115333,138
KH41806,SP637,212333,12
KH85204,SP216,72000,76
KH67267,SP581,193667,61
KH84824,SP946,315333,144
KH92935,SP519,173000,169
KH96087,SP201,67000,199
KH44393,SP874,291333,120
KH44866,SP985,328333,97
KH42444,SP832,277333,180
KH20457,SP765,255000,33
KH42037,SP658,219333,62
KH45710,SP884,294667,20
KH29781,SP679,226333,75
KH87891,SP483,161000,173
KH65510,SP601,200333,118
KH61884,SP624,208000,154
KH56187,SP610,203333,55
KH74771,SP829,276333,137
KH54823,SP720,240000,126
KH66318,SP797,265667,3
KH66287,SP932,310667,36
KH42401,SP575,191667,139
KH95406,SP457,152333,154
KH52133,SP217,72333,61
KH45804,SP609,203000,175
KH89654,SP227,75667,79
KH58700,SP249,83000,82
KH33685,SP795,265000,147
KH50683,SP562,187333,11
KH86811,SP817,272333,188
KH10331,SP185,61667,181
KH55458,SP802,267333,25
KH95959,SP940,313333,38
KH53619,SP518,172667,113
KH83195,SP643,214333,117
KH60401,SP686,228667,16
KH20044,SP372,124000,65
KH86267,SP943,314333,9
KH88304,SP788,262667,6
KH68130,SP795,265000,55
KH93371,SP407,135667,179
KH43880,SP700,233333,60
KH65205,SP762,254000,182
KH48035,SP781,260333,96
KH18323,SP682,227333,78
KH98793,SP370,123333,70
KH98147,SP538,179333,75
KH35119,SP437,145667,121
KH93077,SP577,192333,96
KH89529,SP181,60333,22
KH83316,SP698,232667,106
KH78564,SP909,303000,137
KH66059,SP906,302000,47
KH29180,SP756,252000,148
KH76565,SP148,49333,65
KH93168,SP742,247333,87
KH72261,SP372,124000,45
KH93714,SP434,144667,23
KH97616,SP624,208000,82
KH31993,SP131,43667,163
KH33452,SP634,211333,172
KH93077,SP595,198333,51
KH10765,SP130,43333,4
KH58244,SP604,201333,40
KH29038,SP243,81000,139
KH63046,SP322,107333,50
KH63276,SP358,119333,173
KH31216,SP515,171667,93
KH13262,SP428,142667,69
KH12604,SP868,289333,148
KH58678,SP508,169333,119
KH13628,SP194,64667,146
KH41215,SP308,102667,156
KH49700,SP477,159000,20
KH90847,SP215,71667,184
KH49590,SP497,165667,141
KH91006,SP449,149667,158
KH46599,SP162,54000,29
KH72271,SP385,128333,1
KH34732,SP762,254000,107
KH49575,SP870,290000,1
KH10267,SP990,330000,89
KH82136,SP674,224667,44
KH53365,SP424,141333,16
KH69837,SP592,197333,185
KH71108,SP282,94000,20
KH84655,SP393,131000,45
KH95948,SP504,168000,158
KH58190,SP804,268000,153
KH43964,SP449,149667,42
KH12531,SP914,304667,8
KH56149,SP163,54333,179
KH12388,SP439,146333,16
KH70910,SP469,156333,72
KH69962,SP366,122000,153
KH47974,SP597,199000,30
KH59548,SP250,83333,15
KH53608,SP320,106667,51
KH24775,SP168,56000,13
KH27488,SP844,281333,169
KH85876,SP604,201333,94
KH61538,SP204,68000,46
KH52251,SP577,192333,1
KH16224,SP810,270000,144
KH64721,SP106,35333,31
KH22731,SP433,144333,16
KH17059,SP132,44000,173
KH34925,SP905,301667,150
KH96847,SP262,87333,87
KH63337,SP546,182000,100
KH22971,SP909,303000,35
KH68679,SP745,248333,30
KH17630,SP450,150000,152
KH64191,SP292,97333,2
KH26112,SP880,293333,176
KH45221,SP697,232333,66
KH68076,SP685,228333,28
KH85117,SP739,246333,152
KH68932,SP963,321000,190
KH12062,SP526,175333,166
KH46487,SP579,193000,125
KH84832,SP400,133333,94
KH23565,SP693,231000,58
KH23540,SP266,88667,111
KH93622,SP300,100000,106
KH67000,SP599,199667,146
KH17982,SP646,215333,180
KH93841,SP827,275667,19
KH86691,SP381,127000,23
KH18147,SP715,238333,190
KH33867,SP217,72333,115
KH91149,SP743,247667,88
KH86358,SP935,311667,18
KH94131,SP291,97000,45
KH95927,SP890,296667,117
KH47295,SP784,261333,167
KH99795,SP430,143333,123
KH49773,SP823,274333,157
KH86909,SP128,42667,120
KH88027,SP770,256667,42
KH26738,SP975,325000,78
KH18500,SP526,175333,66
KH90872,SP101,33667,117
KH25474,SP418,139333,188
KH16432,SP321,107000,127
KH42194,SP631,210333,109
KH99613,SP207,69000,46
KH74615,SP412,137333,128
KH49870,SP523,174333,18
KH29086,SP208,69333,68
KH76001,SP269,89667,139
KH51522,SP529,176333,65
KH32644,SP451,150333,92
KH13068,SP641,213667,89
KH90028,SP683,227667,61
KH66460,SP288,96000,5
KH60054,SP539,179667,26
KH30903,SP481,160333,4
KH14276,SP225,75000,19
KH67572,SP564,188000,33
KH97976,SP542,180667,182
KH19899,SP193,64333,41
KH80903,SP251,83667,112
KH65290,SP898,299333,16
KH25520,SP738,246000,142
KH90697,SP692,230667,101
KH77595,SP433,144333,84
KH32827,SP443,147667,131
KH83735,SP279,93000,35
KH34534,SP119,39667,29
KH23847,SP627,209000,58
KH10977,SP492,164000,58
KH73123,SP468,156000,131
KH56895,SP719,239667,106
KH20500,SP195,65000,39
KH68821,SP134,44667,113
KH39844,SP431,143667,197
KH24727,SP123,41000,8
KH26877,SP908,302667,86
KH21095,SP516,172000,92
KH45207,SP542,180667,110
KH98792,SP287,95667,19
KH23617,SP616,205333,175
KH30259,SP990,330000,77
KH14109,SP938,312667,191
KH54127,SP589,196333,12
KH90795,SP795,265000,42
KH14249,SP689,229667,11
KH47506,SP475,158333,78
KH48252,SP656,218667,6
KH59574,SP568,189333,144
KH54902,SP110,36667,135
KH27188,SP101,33667,4
KH82612,SP872,290667,189
KH94079,SP604,201333,69
KH79019,SP394,131333,87
KH67460,SP732,244000,193
KH45353,SP126,42000,92
KH26350,SP390,130000,107
KH60284,SP267,89000,32
KH73465,SP311,103667,41
KH43015,SP342,114000,175
KH84355,SP998,332667,199
KH45997,SP608,202667,169
KH34543,SP161,53667,119
KH43001,SP678,226000,126
KH27976,SP405,135000,53
KH26549,SP794,264667,178
KH32725,SP430,143333,196
KH42853,SP598,199333,193
KH29708,SP319,106333,123
KH16170,SP144,48000,99
KH51406,SP514,171333,59
KH70198,SP598,199333,10
KH73220,SP621,207000,44
KH67934,SP321,107000,76
KH13912,SP473,157667,55
KH87150,SP734,244667,14
KH93472,SP378,126000,31
KH87338,SP505,168333,14
KH41063,SP433,144333,42
KH78439,SP204,68000,193
KH43383,SP321,107000,6
KH16824,SP298,99333,177
KH34615,SP268,89333,30
KH68761,SP394,131333,26
KH82643,SP128,42667,81
KH79716,SP988,329333,73
KH91432,SP288,96000,164
KH93659,SP556,185333,161
KH34172,SP213,71000,117
KH24879,SP252,84000,13
KH35802,SP822,274000,89
KH10296,SP877,292333,9
KH95320,SP138,46000,33
KH53784,SP832,277333,121
KH38096,SP943,314333,169
KH78252,SP791,263667,170
KH95331,SP310,103333,102
KH70994,SP315,105000,183
KH70062,SP676,225333,28
KH94346,SP184,61333,43
KH29669,SP227,75667,174
KH26331,SP143,47667,79
KH32132,SP318,106000,29
KH46802,SP293,97667,25
KH30180,SP171,57000,141
KH49916,SP276,92000,2
KH66719,SP167,55667,41
KH88510,SP729,243000,67
KH20142,SP221,73667,121
KH44059,SP101,33667,4
KH46721,SP539,179667,143
KH72769,SP440,146667,18
KH64332,SP826,275333,156
KH45047,SP747,249000,111
KH80719,SP159,53000,97
KH86052,SP733,244333,20
KH73617,SP157,52333,91
KH65118,SP109,36333,87
KH48616,SP627,209000,74
KH37595,SP592,197333,48
KH80170,SP275,91667,58
KH13121,SP922,307333,162
KH53219,SP728,242667,97
KH16632,SP441,147000,16
KH91432,SP134,44667,6
KH88006,SP251,83667,176
KH35711,SP339,113000,2
KH66393,SP834,278000,183
KH89282,SP884,294667,147
KH20105,SP223,74333,31
KH10522,SP482,160667,171
KH62050,SP402,134000,98
KH60219,SP883,294333,194
KH99499,SP787,262333,119
KH38974,SP499,166333,141
KH18198,SP653,217667,95
KH35872,SP126,42000,128
KH69047,SP166,55333,130
KH77310,SP785,261667,4
KH96213,SP318,106000,38
KH60716,SP778,259333,19
KH64830,SP543,181000,86
KH35405,SP665,221667,150
KH81468,SP463,154333,99
KH95936,SP508,169333,154
KH97188,SP966,322000,67
KH17528,SP414,138000,96
KH44301,SP858,286000,54
KH93680,SP470,156667,35
KH21652,SP868,289333,4
KH43143,SP310,103333,179
KH30703,SP740,246667,172
KH53273,SP783,261000,83
KH45088,SP419,139667,134
KH47096,SP290,96667,125
KH43360,SP777,259000,15
KH41366,SP745,248333,163
KH71059,SP946,315333,121
KH55056,SP239,79667,70
KH25103,SP639,213000,130
KH23526,SP811,270333,59
KH37804,SP586,195333,37
KH62148,SP465,155000,4
KH20893,SP537,179000,151
KH30191,SP793,264333,155
KH36757,SP760,253333,171
KH21379,SP613,204333,198
KH63051,SP580,193333,158
KH54867,SP533,177667,131
KH33644,SP305,101667,164
KH84065,SP367,122333,72
KH32405,SP283,94333,69
KH65230,SP140,46667,48
KH56685,SP629,209667,169
KH48724,SP943,314333,118
KH57825,SP165,55000,109
KH56383,SP852,284000,155
KH96885,SP213,71000,186
KH19522,SP884,294667,119
KH86535,SP755,251667,161
KH15581,SP407,135667,128
KH49017,SP555,185000,95
KH95890,SP282,94000,49
KH25073,SP360,120000,194
KH55086,SP788,262667,198
KH97160,SP325,108333,144
KH68466,SP612,204000,132
KH29789,SP866,288667,57
KH88294,SP944,314667,159
KH74367,SP709,236333,42
KH21953,SP395,131667,3
KH86577,SP450,150000,116
KH63764,SP154,51333,124
KH10347,SP293,97667,143
KH53535,SP199,66333,129
KH12253,SP189,63000,7
KH80860,SP669,223000,18
KH51665,SP924,308000,22
KH52540,SP844,281333,176
KH34445,SP422,140667,161
KH30862,SP700,233333,189
KH10027,SP340,113333,158
KH40302,SP974,324667,29
KH80957,SP553,184333,44
KH39727,SP736,245333,25
KH45932,SP393,131000,99
KH26933,SP591,197000,100
KH72871,SP919,306333,62
KH42423,SP287,95667,12
KH46585,SP689,229667,16
KH92241,SP369,123000,152
KH93256,SP829,276333,77
KH66454,SP117,39000,98
KH17358,SP857,285667,124
KH86758,SP437,145667,108
KH81240,SP167,55667,52
KH54888,SP919,306333,93
KH13227,SP505,168333,81
KH41299,SP706,235333,96
KH48323,SP596,198667,108
KH36556,SP671,223667,122
KH88803,SP498,166000,148
KH23943,SP916,305333,130
KH74993,SP683,227667,83
KH20014,SP707,235667,104
KH85622,SP432,144000,195
KH93784,SP909,303000,102
KH69178,SP563,187667,51
KH92701,SP393,131000,12
KH43583,SP913,304333,5
KH96111,SP751,250333,161
KH96244,SP212,70667,169
KH80160,SP509,169667,4
KH62001,SP996,332000,60
KH35923,SP839,279667,174
KH70873,SP688,229333,179
KH34192,SP910,303333,86
KH22344,SP569,189667,150
KH91203,SP361,120333,14
KH33498,SP441,147000,27
KH25708,SP137,45667,12
KH84759,SP215,71667,185
KH90666,SP298,99333,163
KH68898,SP995,331667,199
KH39869,SP966,322000,166
KH99297,SP790,263333,21
KH50630,SP112,37333,173
KH78079,SP451,150333,7
KH86369,SP685,228333,107
KH83093,SP234,78000,161
KH17354,SP935,311667,95
KH81835,SP405,135000,84
KH64994,SP980,326667,173
KH53751,SP594,198000,193
KH97901,SP488,162667,115
KH22345,SP283,94333,34
KH50892,SP288,96000,135
KH41757,SP406,135333,186
KH67178,SP572,190667,69
KH97757,SP296,98667,80
KH68516,SP531,177000,2
KH17768,SP458,152667,120
KH98134,SP689,229667,132
KH44329,SP681,227000,137
KH75812,SP861,287000,194
KH29621,SP661,220333,195
KH83883,SP204,68000,189
KH61528,SP404,134667,101
KH28327,SP568,189333,137
KH87229,SP349,116333,180
KH30955,SP337,112333,163
KH11656,SP540,180000,15
KH90178,SP391,130333,196
KH23004,SP607,202333,127
KH34970,SP553,184333,14
KH39300,SP983,327667,134
KH52905,SP213,71000,97
KH64910,SP841,280333,192
KH27208,SP419,139667,153
KH56489,SP629,209667,196
KH39664,SP135,45000,107
KH66744,SP436,145333,83
KH76541,SP487,162333,14
KH91525,SP471,157000,48
KH91748,SP353,117667,83
KH33098,SP118,39333,139
KH60514,SP890,296667,83
KH54620,SP382,127333,16
KH41562,SP914,304667,85
KH15797,SP318,106000,4
KH25295,SP990,330000,39
KH34157,SP863,287667,110
KH59383,SP180,60000,2
KH53144,SP570,190000,173
KH58311,SP497,165667,179
KH10338,SP124,41333,83
KH51114,SP805,268333,79
KH69439,SP736,245333,88
KH32378,SP971,323667,140
KH69955,SP318,106000,128
KH90162,SP183,61000,171
KH71164,SP328,109333,5
KH70627,SP574,191333,185
KH35635,SP487,162333,57
KH91663,SP207,69000,160
KH10172,SP577,192333,138
KH17140,SP188,62667,177
KH82623,SP901,300333,36
KH97560,SP747,249000,97
KH88891,SP191,63667,82
KH39868,SP904,301333,49
KH42860,SP247,82333,108
KH18416,SP873,291000,20
KH97429,SP745,248333,188
KH91215,SP602,200667,10
KH60545,SP136,45333,111
KH14577,SP926,308667,106
KH74586,SP975,325000,56
KH34112,SP125,41667,134
KH93771,SP894,298000,1
KH34161,SP232,77333,108
KH31653,SP588,196000,143
KH86268,SP140,46667,157
KH11542,SP174,58000,3
KH66753,SP607,202333,135
KH59327,SP406,135333,58
KH33268,SP525,175000,105
KH69944,SP836,278667,25
KH49176,SP205,68333,153
KH97960,SP906,302000,55
KH46956,SP837,279000,28
KH87282,SP590,196667,34
KH11150,SP776,258667,128
KH50558,SP247,82333,34
KH20863,SP540,180000,10
KH76458,SP832,277333,74
KH47528,SP596,198667,94
KH76766,SP528,176000,131
KH40069,SP779,259667,150
KH91943,SP217,72333,57
KH60515,SP653,217667,135
KH95836,SP998,332667,135
KH98101,SP897,299000,148
KH64709,SP236,78667,134
KH15053,SP723,241000,92
KH19348,SP228,76000,90
KH81358,SP465,155000,195
KH11424,SP419,139667,109
KH48755,SP502,167333,115
KH69404,SP473,157667,90
KH43026,SP245,81667,39
KH22829,SP458,152667,162
KH46491,SP906,302000,71
KH74215,SP955,318333,140
KH91827,SP367,122333,158
KH69019,SP561,187000,32
KH91749,SP907,302333,189
KH87906,SP163,54333,171
KH73012,SP777,259000,190
KH73503,SP289,96333,126
KH42827,SP704,234667,40
KH75867,SP923,307667,45
KH29130,SP296,98667,144
KH44303,SP758,252667,73
KH54307,SP869,289667,124
KH39156,SP395,131667,117
KH97037,SP312,104000,100
KH59599,SP538,179333,10
KH22683,SP320,106667,86
KH92331,SP174,58000,4
KH64656,SP756,252000,61
KH56569,SP614,204667,105
KH93994,SP542,180667,28
KH55735,SP541,180333,174
KH70644,SP370,123333,108
KH34517,SP826,275333,105
KH59837,SP802,267333,62
KH69294,SP678,226000,96
KH60688,SP426,142000,3
KH30139,SP977,325667,124
KH10849,SP853,284333,56
KH88918,SP898,299333,117
KH96534,SP311,103667,103
KH62486,SP385,128333,2
KH82104,SP352,117333,37
KH54599,SP557,185667,11
KH44922,SP132,44000,123
KH73551,SP949,316333,74
KH51600,SP213,71000,5
KH97511,SP729,243000,128
KH11052,SP158,52667,96
KH82295,SP448,149333,185
KH50712,SP378,126000,121
KH39286,SP888,296000,57
KH29766,SP758,252667,129
KH94404,SP599,199667,117
KH47312,SP400,133333,39
KH42832,SP776,258667,190
KH14756,SP729,243000,120
KH80827,SP431,143667,45
KH24880,SP536,178667,132
KH22273,SP867,289000,35
KH80906,SP474,158000,85
KH86597,SP541,180333,60
KH26221,SP847,282333,160
KH30544,SP269,89667,143
KH16605,SP304,101333,69
KH31302,SP496,165333,103
KH13709,SP249,83000,177
KH52765,SP384,128000,125
KH10851,SP368,122667,163
KH68385,SP382,127333,67
KH38663,SP256,85333,187
KH38207,SP489,163000,3
KH74685,SP372,124000,45
KH39944,SP228,76000,28
KH73978,SP764,254667,129
KH47396,SP526,175333,46
KH35410,SP595,198333,114
KH10138,SP645,215000,180
KH39091,SP844,281333,115
KH48076,SP723,241000,8
KH36348,SP875,291667,167
KH42928,SP926,308667,152
KH80295,SP427,142333,51
KH60511,SP600,200000,91
KH32962,SP438,146000,135
KH88775,SP405,135000,92
KH89876,SP557,185667,23
KH45406,SP519,173000,179
KH78182,SP690,230000,22
KH83515,SP624,208000,80
KH63429,SP769,256333,197
KH46258,SP124,41333,109
KH11153,SP248,82667,142
KH95178,SP324,108000,111
KH37120,SP218,72667,91
KH29445,SP951,317000,137
KH51345,SP852,284000,188
KH68492,SP497,165667,77
KH24858,SP266,88667,83
KH74113,SP166,55333,65
KH96871,SP838,279333,63
KH71298,SP200,66667,90
KH74380,SP774,258000,128
KH13251,SP327,109000,178
KH34749,SP602,200667,196
KH70030,SP663,221000,73
KH84444,SP332,110667,149
KH41639,SP769,256333,46
KH95791,SP121,40333,13
