KH59237,SP907,302333,117
KH75708,SP269,89667,167
KH20563,SP228,76000,29
KH60955,SP324,108000,34
KH43308,SP751,250333,135
KH12892,SP818,272667,52
KH59722,SP533,177667,33
KH65614,SP928,309333,79
KH23052,SP718,239333,17
KH97975,SP630,210000,142
KH61272,SP318,106000,109
KH48572,SP792,264000,64
KH41618,SP449,149667,169
KH57130,SP325,108333,79
KH54740,SP190,63333,14
KH26994,SP193,64333,190
KH70898,SP815,271667,94
KH80499,SP516,172000,69
KH24174,SP447,149000,81
KH74419,SP304,101333,93
KH40920,SP854,284667,137
KH64594,SP101,33667,71
KH12317,SP153,51000,104
KH92011,SP505,168333,146
KH97699,SP804,268000,178
KH38965,SP509,169667,97
KH27618,SP473,157667,84
KH65107,SP326,108667,120
KH48888,SP513,171000,100
KH36459,SP635,211667,68
KH64524,SP972,324000,75
KH32801,SP818,272667,130
KH49542,SP664,221333,199
KH71700,SP433,144333,180
KH22115,SP235,78333,99
KH91746,SP620,206667,75
KH55624,SP476,158667,6
KH97660,SP139,46333,102
KH71157,SP993,331000,83
KH78600,SP988,329333,50
KH68949,SP586,195333,96
KH82338,SP500,166667,30
KH21308,SP252,84000,13
KH98522,SP205,68333,127
KH49272,SP268,89333,61
KH11713,SP846,282000,35
KH32803,SP406,135333,88
KH32448,SP628,209333,152
KH19573,SP790,263333,176
KH44494,SP425,141667,38
KH68819,SP870,290000,170
KH75648,SP236,78667,104
KH14490,SP817,272333,48
KH92700,SP131,43667,27
KH40176,SP493,164333,90
KH24866,SP648,216000,126
KH27767,SP744,248000,24
KH86290,SP589,196333,123
KH82915,SP672,224000,4
KH13492,SP552,184000,175
KH44406,SP912,304000,191
KH81613,SP230,76667,64
KH88530,SP637,212333,195
KH34259,SP459,153000,81
KH31778,SP454,151333,99
KH85339,SP424,141333,168
KH20247,SP546,182000,188
KH43703,SP134,44667,154
KH27085,SP791,263667,197
KH66313,SP163,54333,11
KH73703,SP190,63333,112
KH97756,SP648,216000,24
KH66000,SP169,56333,61
KH33245,SP465,155000,150
KH35680,SP245,81667,16
KH82150,SP913,304333,35
KH37151,SP250,83333,88
KH91587,SP673,224333,133
KH69955,SP506,168667,91
KH98567,SP602,200667,108
KH36504,SP555,185000,140
KH36242,SP591,197000,34
KH16563,SP539,179667,176
KH18774,SP900,300000,129
KH34008,SP361,120333,88
KH31658,SP633,211000,114
KH77796,SP633,211000,120
KH24295,SP730,243333,30
KH83582,SP978,326000,151
KH68035,SP827,275667,110
KH20740,SP963,321000,137
KH75469,SP682,227333,57
KH93345,SP909,303000,103
KH37769,SP729,243000,117
KH19790,SP236,78667,29
KH86705,SP843,281000,189
KH62457,SP418,139333,116
KH43040,SP527,175667,190
KH74948,SP743,247667,128
KH85979,SP827,275667,198
KH10821,SP276,92000,2
KH35706,SP136,45333,148
KH93693,SP726,242000,43
KH90448,SP558,186000,17
KH98876,SP512,170667,164
KH26177,SP784,261333,199
KH92498,SP921,307000,72
KH88649,SP970,323333,36
KH90599,SP572,190667,113
KH73749,SP858,286000,110
KH81797,SP123,41000,104
KH97460,SP658,219333,116
KH73209,SP604,201333,32
KH84225,SP400,133333,98
KH87586,SP613,204333,17
KH62168,SP492,164000,102
KH51205,SP920,306667,175
KH88127,SP263,87667,75
KH84138,SP809,269667,163
KH55138,SP596,198667,110
KH10860,SP950,316667,151
KH66736,SP394,131333,150
KH70904,SP741,247000,26
KH43040,SP159,53000,62
KH52421,SP386,128667,36
KH11558,SP560,186667,105
KH97937,SP140,46667,108
KH47269,SP139,46333,23
KH80369,SP730,243333,84
KH35258,SP526,175333,10
KH37390,SP247,82333,22
KH64541,SP299,99667,96
KH33744,SP212,70667,133
KH41897,SP472,157333,79
KH25424,SP879,293000,47
KH58348,SP863,287667,94
KH73514,SP662,220667,34
KH52796,SP352,117333,173
KH61555,SP626,208667,191
KH44599,SP741,247000,125
KH11005,SP556,185333,106
KH92561,SP762,254000,160
KH34993,SP870,290000,68
KH27555,SP445,148333,104
KH75760,SP395,131667,179
KH88871,SP974,324667,75
KH43035,SP240,80000,166
KH67498,SP971,323667,33
KH13687,SP819,273000,99
KH30315,SP811,270333,71
KH95394,SP641,213667,91
KH83355,SP158,52667,31
KH10341,SP940,313333,103
KH29438,SP588,196000,195
KH55286,SP222,74000,142
KH35882,SP353,117667,15
KH55014,SP464,154667,176
KH66401,SP292,97333,74
KH52182,SP583,194333,22
KH13557,SP267,89000,74
KH44232,SP880,293333,139
KH37426,SP445,148333,45
KH12468,SP281,93667,28
KH18080,SP577,192333,177
KH53387,SP434,144667,61
KH41127,SP531,177000,50
KH36621,SP350,116667,69
KH71592,SP209,69667,102
KH60849,SP875,291667,191
KH70267,SP433,144333,113
KH12327,SP424,141333,149
KH86618,SP525,175000,64
KH19792,SP578,192667,176
KH71238,SP574,191333,164
KH21653,SP745,248333,55
KH33407,SP836,278667,142
KH43602,SP626,208667,140
KH38527,SP116,38667,23
KH23273,SP711,237000,193
KH36438,SP696,232000,13
KH64087,SP326,108667,37
KH65477,SP494,164667,97
KH80577,SP708,236000,72
KH60491,SP458,152667,193
KH86717,SP471,157000,193
KH17186,SP193,64333,180
KH70666,SP541,180333,190
KH73491,SP256,85333,112
KH85672,SP403,134333,35
KH21354,SP620,206667,13
KH56068,SP971,323667,133
KH25202,SP497,165667,148
KH90048,SP739,246333,134
KH80327,SP392,130667,151
KH49505,SP827,275667,91
KH12930,SP650,216667,150
KH98431,SP695,231667,49
KH65799,SP723,241000,81
KH46331,SP809,269667,190
KH99058,SP113,37667,12
KH18789,SP871,290333,195
KH84548,SP396,132000,21
KH65228,SP258,86000,80
KH90970,SP164,54667,23
KH71563,SP153,51000,138
KH43148,SP830,276667,125
KH62104,SP433,144333,180
KH78605,SP522,174000,87
KH73864,SP742,247333,101
KH78374,SP923,307667,183
KH45862,SP164,54667,62
KH92570,SP796,265333,172
KH39664,SP932,310667,122
KH84582,SP855,285000,65
KH94998,SP173,57667,19
KH93140,SP812,270667,143
KH92419,SP641,213667,198
KH31018,SP474,158000,5
KH90210,SP463,154333,2
KH88941,SP254,84667,83
KH20012,SP816,272000,79
KH13664,SP783,261000,153
KH69433,SP871,290333,100
KH90144,SP992,330667,35
KH61984,SP858,286000,128
KH95089,SP602,200667,2
KH64760,SP688,229333,172
KH28973,SP144,48000,51
KH23493,SP245,81667,20
KH33465,SP301,100333,57
KH54324,SP936,312000,156
KH73014,SP910,303333,138
KH47080,SP677,225667,32
KH90770,SP758,252667,55
KH60462,SP221,73667,33
KH86798,SP822,274000,3
KH40183,SP978,326000,109
KH58684,SP276,92000,84
KH41266,SP697,232333,151
KH40329,SP847,282333,150
KH62124,SP777,259000,8
KH95622,SP218,72667,177
KH20317,SP516,172000,49
KH70395,SP231,77000,92
KH23941,SP179,59667,67
KH51968,SP983,327667,108
KH71035,SP626,208667,107
KH13146,SP116,38667,40
KH54365,SP496,165333,106
KH19374,SP262,87333,65
KH24611,SP694,231333,46
KH90133,SP762,254000,132
KH45478,SP224,74667,108
KH70734,SP873,291000,6
KH87113,SP577,192333,31
KH12479,SP751,250333,127
KH36862,SP287,95667,118
KH14416,SP506,168667,124
KH78903,SP997,332333,70
KH85419,SP300,100000,61
KH73282,SP117,39000,169
KH66160,SP460,153333,168
KH23140,SP222,74000,158
KH25384,SP815,271667,158
KH97686,SP806,268667,10
KH44914,SP199,66333,19
KH15723,SP493,164333,147
KH12849,SP830,276667,171
KH38612,SP710,236667,107
KH96629,SP691,230333,104
KH61273,SP450,150000,157
KH52116,SP722,240667,89
KH47272,SP353,117667,114
KH95795,SP494,164667,57
KH83065,SP440,146667,103
KH28192,SP349,116333,13
KH63401,SP266,88667,10
KH41667,SP254,84667,158
KH70664,SP554,184667,47
KH39907,SP843,281000,179
KH66471,SP954,318000,189
KH50679,SP251,83667,136
KH18165,SP632,210667,122
KH66008,SP421,140333,85
KH69450,SP601,200333,13
KH62602,SP518,172667,85
KH73715,SP866,288667,124
KH33435,SP680,226667,51
KH24511,SP618,206000,11
KH18605,SP283,94333,32
KH26996,SP360,120000,70
KH62141,SP138,46000,145
KH35190,SP388,129333,67
KH21375,SP265,88333,88
KH78427,SP467,155667,92
KH41126,SP700,233333,64
KH70618,SP206,68667,98
KH75375,SP782,260667,44
KH86434,SP847,282333,99
KH28487,SP716,238667,194
KH26266,SP436,145333,39
KH40703,SP944,314667,76
KH28545,SP511,170333,163
KH14218,SP860,286667,192
KH17102,SP877,292333,174
KH63377,SP733,244333,130
KH22664,SP275,91667,154
KH45684,SP208,69333,82
KH34104,SP385,128333,168
KH34684,SP392,130667,35
KH41830,SP745,248333,137
KH85214,SP590,196667,180
KH80980,SP638,212667,85
KH33112,SP263,87667,73
KH82384,SP185,61667,188
KH29850,SP270,90000,6
KH27495,SP911,303667,130
KH28273,SP774,258000,96
KH29189,SP756,252000,175
KH17500,SP740,246667,145
KH10996,SP636,212000,47
KH12624,SP946,315333,40
KH11712,SP129,43000,188
KH22434,SP489,163000,186
KH93522,SP986,328667,33
KH84696,SP908,302667,195
KH26094,SP995,331667,176
KH23456,SP885,295000,196
KH71567,SP564,188000,81
KH75886,SP172,57333,36
KH28293,SP392,130667,18
KH62674,SP587,195667,64
KH66719,SP815,271667,34
KH78285,SP955,318333,79
KH66732,SP568,189333,102
KH72578,SP812,270667,132
KH19645,SP826,275333,76
KH99125,SP159,53000,146
KH17290,SP554,184667,166
KH24384,SP101,33667,133
KH59467,SP496,165333,183
KH40593,SP197,65667,30
KH49336,SP208,69333,110
KH60644,SP580,193333,28
KH34459,SP470,156667,175
KH33325,SP343,114333,97
KH40748,SP106,35333,100
KH86704,SP384,128000,69
KH99427,SP623,207667,42
KH93363,SP519,173000,64
KH18295,SP352,117333,33
KH13244,SP544,181333,76
KH81931,SP443,147667,162
KH54949,SP388,129333,132
KH85757,SP224,74667,51
KH65557,SP510,170000,12
KH38295,SP927,309000,36
KH48594,SP510,170000,2
KH17933,SP561,187000,51
KH20964,SP169,56333,93
KH40438,SP863,287667,115
KH67723,SP948,316000,170
KH13576,SP422,140667,129
KH39117,SP425,141667,67
KH25822,SP650,216667,197
KH73180,SP823,274333,39
KH78882,SP966,322000,184
KH22712,SP894,298000,41
KH83184,SP878,292667,7
KH67878,SP155,51667,86
KH76482,SP157,52333,184
KH32264,SP831,277000,72
KH63887,SP949,316333,14
KH16290,SP953,317667,138
KH69630,SP144,48000,184
KH67042,SP494,164667,121
KH22267,SP120,40000,173
KH20951,SP725,241667,79
KH68769,SP482,160667,199
KH71637,SP535,178333,154
KH37662,SP943,314333,74
KH18048,SP709,236333,15
KH91722,SP654,218000,106
KH98567,SP505,168333,173
KH30162,SP261,87000,39
KH45203,SP774,258000,57
KH36098,SP750,250000,22
KH85211,SP237,79000,143
KH64714,SP484,161333,9
KH52335,SP987,329000,116
KH74073,SP452,150667,102
KH40590,SP224,74667,83
KH69490,SP298,99333,38
KH17145,SP988,329333,13
KH24206,SP155,51667,130
KH76250,SP541,180333,171
KH99021,SP967,322333,167
KH56443,SP782,260667,81
KH70520,SP450,150000,131
KH22794,SP562,187333,104
KH72823,SP983,327667,17
KH94126,SP520,173333,192
KH37164,SP948,316000,128
KH68738,SP385,128333,196
KH47044,SP564,188000,100
KH46381,SP609,203000,197
KH41161,SP936,312000,20
KH48188,SP282,94000,64
KH17487,SP203,67667,24
KH89187,SP504,168000,83
KH61764,SP331,110333,116
KH49976,SP717,239000,115
KH48803,SP132,44000,23
KH25282,SP105,35000,128
KH46015,SP493,164333,42
KH65145,SP947,315667,196
KH13835,SP614,204667,111
KH34494,SP489,163000,84
KH51346,SP655,218333,63
KH96499,SP664,221333,132
KH98137,SP549,183000,42
KH81262,SP981,327000,198
KH59977,SP848,282667,67
KH94518,SP514,171333,97
KH90975,SP991,330333,20
KH68012,SP127,42333,191
KH15863,SP528,176000,189
KH31088,SP809,269667,170
KH85478,SP884,294667,68
KH87370,SP351,117000,88
KH81526,SP455,151667,87
KH99957,SP962,320667,44
KH42741,SP410,136667,46
KH99868,SP299,99667,189
KH93728,SP461,153667,87
KH54130,SP777,259000,193
KH68144,SP588,196000,39
KH17895,SP436,145333,63
KH45589,SP196,65333,175
KH65637,SP219,73000,50
KH97223,SP670,223333,77
KH79009,SP280,93333,8
KH51979,SP884,294667,104
KH35948,SP114,38000,33
KH95144,SP322,107333,22
KH54801,SP497,165667,69
KH99636,SP141,47000,76
KH56896,SP207,69000,100
KH75930,SP877,292333,139
KH47894,SP253,84333,110
KH67172,SP611,203667,188
KH11149,SP217,72333,52
KH32841,SP443,147667,138
KH36078,SP787,262333,196
KH92811,SP137,45667,126
KH50044,SP373,124333,162
KH49408,SP764,254667,63
KH48771,SP163,54333,30
KH98788,SP248,82667,38
KH11522,SP488,162667,158
KH50016,SP517,172333,152
KH37125,SP371,123667,70
KH90406,SP369,123000,18
KH99989,SP305,101667,180
KH82770,SP580,193333,94
KH12185,SP121,40333,170
KH47496,SP416,138667,137
KH34425,SP472,157333,26
KH91091,SP691,230333,174
KH67713,SP175,58333,198
KH97814,SP524,174667,157
KH69049,SP353,117667,55
KH93939,SP648,216000,181
KH77499,SP736,245333,70
KH10787,SP628,209333,26
KH58832,SP455,151667,1
KH58859,SP971,323667,174
KH78839,SP164,54667,51
KH21384,SP889,296333,30
KH22789,SP671,223667,178
KH68774,SP147,49000,65
KH96156,SP924,308000,77
KH61826,SP283,94333,99
KH26063,SP673,224333,155
KH12829,SP302,100667,108
KH34330,SP526,175333,2
KH78397,SP658,219333,21
KH46242,SP659,219667,188
KH73662,SP109,36333,49
KH11952,SP954,318000,99
KH23064,SP211,70333,18
KH15081,SP638,212667,110
KH42605,SP258,86000,8
KH57091,SP778,259333,80
KH15486,SP787,262333,145
KH72095,SP195,65000,106
KH98857,SP555,185000,28
KH46456,SP531,177000,183
KH29368,SP623,207667,102
KH70479,SP463,154333,86
KH28054,SP377,125667,134
KH20137,SP439,146333,38
KH64281,SP256,85333,56
KH92106,SP483,161000,153
KH94477,SP619,206333,106
KH27471,SP281,93667,178
KH25186,SP946,315333,131
KH51735,SP125,41667,14
KH71677,SP127,42333,162
KH31500,SP117,39000,164
KH35461,SP473,157667,11
KH40333,SP471,157000,131
KH11000,SP425,141667,94
KH19514,SP615,205000,61
KH81167,SP953,317667,129
KH27599,SP800,266667,136
KH93914,SP171,57000,103
KH67172,SP818,272667,126
KH65184,SP442,147333,43
KH72378,SP882,294000,51
KH91681,SP654,218000,43
KH12654,SP495,165000,94
KH68430,SP213,71000,31
KH24097,SP565,188333,134
KH15160,SP920,306667,32
KH33855,SP851,283667,195
KH85070,SP278,92667,3
KH60158,SP820,273333,30
KH53215,SP977,325667,20
KH38486,SP516,172000,80
KH37121,SP114,38000,147
KH77217,SP617,205667,39
KH40360,SP519,173000,62
KH41377,SP803,267667,4
KH41815,SP926,308667,128
KH65227,SP441,147000,1
KH37055,SP835,278333,196
KH24383,SP359,119667,19
KH19063,SP521,173667,170
KH89479,SP206,68667,198
KH69656,SP676,225333,51
KH94119,SP870,290000,132
KH36596,SP815,271667,156
KH38989,SP262,87333,119
KH43832,SP668,222667,151
KH96776,SP780,260000,94
KH90819,SP171,57000,168
KH35043,SP522,174000,110
KH93034,SP562,187333,12
KH31063,SP236,78667,1
KH41684,SP939,313000,122
KH89925,SP311,103667,122
KH87979,SP161,53667,114
KH30215,SP457,152333,63
KH82356,SP509,169667,133
KH31064,SP402,134000,52
KH70805,SP461,153667,103
KH74507,SP799,266333,19
KH60742,SP340,113333,182
KH69302,SP331,110333,41
KH89109,SP566,188667,88
KH61983,SP562,187333,74
KH93874,SP162,54000,159
KH31648,SP564,188000,152
KH33545,SP434,144667,3
KH24908,SP117,39000,123
KH34994,SP874,291333,6
KH36611,SP718,239333,141
KH40463,SP734,244667,44
KH41243,SP371,123667,6
KH31868,SP650,216667,101
KH59424,SP746,248667,39
KH20052,SP872,290667,85
KH44410,SP604,201333,157
KH42783,SP415,138333,10
KH70767,SP588,196000,186
KH16425,SP546,182000,2
KH10092,SP995,331667,79
KH72755,SP187,62333,12
KH67025,SP520,173333,183
KH60214,SP891,297000,180
KH26475,SP510,170000,45
KH16056,SP923,307667,80
KH11298,SP750,250000,184
KH92649,SP451,150333,140
KH23065,SP898,299333,9
KH38025,SP238,79333,101
KH39337,SP750,250000,122
KH16116,SP564,188000,55
KH81535,SP390,130000,1
KH71913,SP966,322000,138
KH10366,SP224,74667,194
KH48428,SP535,178333,131
KH24268,SP129,43000,108
KH60533,SP205,68333,87
KH37083,SP397,132333,140
KH43021,SP495,165000,122
KH49364,SP948,316000,60
KH21763,SP583,194333,115
KH76977,SP261,87000,184
KH29603,SP511,170333,164
KH30218,SP686,228667,120
KH18410,SP396,132000,110
KH85939,SP700,233333,182
KH53308,SP757,252333,184
KH37014,SP469,156333,68
KH21765,SP195,65000,14
KH98924,SP352,117333,138
KH25300,SP907,302333,77
KH85873,SP678,226000,161
KH18963,SP322,107333,189
KH52446,SP819,273000,57
KH29842,SP359,119667,70
KH11213,SP100,33333,71
KH31476,SP110,36667,89
KH43045,SP266,88667,84
KH34185,SP434,144667,192
KH91539,SP123,41000,1
KH48555,SP873,291000,128
KH84541,SP667,222333,12
KH62386,SP239,79667,1
KH69160,SP368,122667,167
KH56576,SP117,39000,130
KH17433,SP341,113667,150
KH86829,SP882,294000,98
KH11744,SP714,238000,140
KH84304,SP148,49333,10
KH87246,SP466,155333,22
KH80870,SP264,88000,8
KH36660,SP920,306667,167
KH20380,SP796,265333,189
KH46859,SP262,87333,189
KH53216,SP532,177333,118
KH61508,SP577,192333,109
KH66472,SP337,112333,189
KH24830,SP895,298333,96
KH59618,SP375,125000,134
KH17189,SP817,272333,11
KH39903,SP487,162333,94
KH84476,SP360,120000,164
KH44609,SP171,57000,38
KH25785,SP772,257333,28
KH52859,SP858,286000,102
KH47353,SP452,150667,39
KH76547,SP872,290667,193
KH17043,SP812,270667,139
KH45769,SP362,120667,8
KH38637,SP368,122667,28
KH56448,SP746,248667,167
KH33639,SP654,218000,92
KH19219,SP342,114000,16
KH17285,SP381,127000,142
KH76884,SP681,227000,169
KH57579,SP163,54333,38
KH54490,SP763,254333,84
KH61128,SP769,256333,52
KH99170,SP797,265667,123
KH58122,SP971,323667,72
KH17531,SP371,123667,195
KH49769,SP395,131667,87
KH65740,SP558,186000,189
KH25807,SP632,210667,136
KH56512,SP840,280000,31
KH69865,SP910,303333,58
KH11400,SP597,199000,24
KH27479,SP954,318000,1
KH16991,SP608,202667,70
KH30171,SP605,201667,190
KH49235,SP415,138333,172
KH35913,SP273,91000,7
KH34626,SP496,165333,190
KH77703,SP646,215333,32
KH28473,SP113,37667,96
KH22104,SP325,108333,151
KH11662,SP175,58333,98
KH63998,SP988,329333,15
KH46752,SP217,72333,192
KH28023,SP155,51667,169
KH70157,SP703,234333,179
KH66391,SP710,236667,105
KH13843,SP107,35667,193
KH14148,SP733,244333,40
KH33357,SP389,129667,45
KH54496,SP487,162333,98
KH88260,SP392,130667,165
KH43879,SP335,111667,133
KH15082,SP959,319667,66
KH94645,SP310,103333,33
KH86728,SP543,181000,36
KH69499,SP865,288333,18
KH73798,SP635,211667,185
KH74568,SP479,159667,191
KH85612,SP406,135333,22
KH81685,SP324,108000,126
KH44673,SP254,84667,116
KH41567,SP532,177333,31
KH20594,SP889,296333,80
KH22994,SP587,195667,194
KH99803,SP974,324667,59
KH31280,SP467,155667,59
KH90419,SP706,235333,45
KH46628,SP171,57000,192
KH50386,SP513,171000,11
KH98253,SP779,259667,91
KH36517,SP295,98333,185
KH41189,SP557,185667,23
KH58196,SP291,97000,66
KH69857,SP103,34333,24
KH77695,SP725,241667,2
KH15736,SP101,33667,86
KH54094,SP902,300667,4
KH33460,SP321,107000,193
KH91510,SP948,316000,16
KH53972,SP876,292000,40
KH80408,SP214,71333,103
KH86005,SP805,268333,120
KH69673,SP334,111333,46
KH84281,SP211,70333,79
KH12824,SP499,166333,21
KH29712,SP298,99333,2
KH90549,SP137,45667,156
KH41284,SP761,253667,19
KH12709,SP784,261333,27
KH29378,SP592,197333,56
KH70501,SP110,36667,191
KH95043,SP841,280333,9
KH40273,SP105,35000,23
KH89183,SP167,55667,77
KH43659,SP948,316000,24
KH76487,SP126,42000,176
KH57177,SP953,317667,175
KH91185,SP813,271000,163
KH20691,SP947,315667,57
KH21720,SP571,190333,80
KH97821,SP900,300000,157
KH86435,SP370,123333,18
KH64176,SP861,287000,199
KH45740,SP596,198667,7
KH74734,SP551,183667,124
KH92688,SP437,145667,59
KH69333,SP100,33333,52
KH45218,SP807,269000,151
KH49885,SP928,309333,191
KH37706,SP572,190667,107
KH54054,SP559,186333,185
KH35108,SP617,205667,133
KH41628,SP426,142000,32
KH76430,SP747,249000,5
KH89718,SP247,82333,146
KH93935,SP631,210333,101
KH36631,SP254,84667,198
KH65256,SP731,243667,185
KH27711,SP166,55333,171
KH35301,SP637,212333,47
KH42809,SP684,228000,102
KH29974,SP668,222667,196
KH53246,SP494,164667,151
KH20481,SP255,85000,127
KH12087,SP443,147667,61
KH67790,SP114,38000,3
KH62500,SP605,201667,120
KH62523,SP986,328667,59
KH74902,SP425,141667,70
KH12450,SP913,304333,33
KH84854,SP856,285333,117
KH44628,SP657,219000,171
KH94860,SP505,168333,132
KH79473,SP198,66000,7
KH41870,SP151,50333,57
KH53928,SP330,110000,22
KH33121,SP119,39667,26
KH37511,SP206,68667,15
KH77052,SP237,79000,144
KH27811,SP948,316000,64
KH59288,SP236,78667,29
KH33294,SP357,119000,66
KH15288,SP356,118667,103
KH81954,SP823,274333,144
KH50114,SP446,148667,180
KH84322,SP903,301000,176
KH64183,SP677,225667,193
KH46297,SP148,49333,128
KH49792,SP460,153333,152
KH31160,SP161,53667,104
KH10687,SP822,274000,46
