KH83104,SP449,149667,186
KH27887,SP937,312333,13
KH84154,SP314,104667,111
KH63753,SP432,144000,183
KH78992,SP819,273000,39
KH86143,SP921,307000,58
KH97151,SP538,179333,51
KH46711,SP140,46667,90
KH38901,SP130,43333,179
KH77812,SP812,270667,17
KH99022,SP161,53667,107
KH43417,SP764,254667,146
KH34361,SP540,180000,34
KH91433,SP455,151667,180
KH29371,SP744,248000,179
KH26183,SP463,154333,75
KH29184,SP678,226000,61
KH50618,SP147,49000,113
KH64230,SP502,167333,155
KH71066,SP978,326000,67
KH67677,SP439,146333,49
KH88635,SP927,309000,66
KH62492,SP801,267000,63
KH31730,SP689,229667,172
KH10089,SP638,212667,144
KH41694,SP109,36333,197
KH54359,SP438,146000,85
KH32705,SP596,198667,170
KH79412,SP822,274000,68
KH63580,SP914,304667,113
KH73027,SP655,218333,64
KH54972,SP104,34667,18
KH10555,SP952,317333,54
KH99769,SP217,72333,169
KH28062,SP477,159000,137
KH93625,SP207,69000,111
KH70451,SP677,225667,35
KH11041,SP240,80000,88
KH45600,SP644,214667,71
KH19538,SP422,140667,132
KH47867,SP974,324667,27
KH91674,SP299,99667,97
KH10573,SP601,200333,48
KH50691,SP350,116667,163
KH51173,SP385,128333,144
KH98794,SP687,229000,26
KH99874,SP221,73667,67
KH22915,SP479,159667,42
KH94224,SP634,211333,102
KH14705,SP481,160333,68
KH72691,SP110,36667,189
KH50304,SP581,193667,106
KH29630,SP986,328667,56
KH97945,SP486,162000,92
KH40975,SP168,56000,71
KH51438,SP883,294333,24
KH76001,SP873,291000,12
KH40624,SP116,38667,135
KH23597,SP211,70333,140
KH95034,SP365,121667,96
KH37586,SP616,205333,153
KH86059,SP774,258000,143
KH44790,SP701,233667,22
KH13062,SP642,214000,72
KH76019,SP197,65667,82
KH79455,SP881,293667,25
KH68997,SP366,122000,152
KH17960,SP933,311000,135
KH96488,SP512,170667,156
KH13780,SP671,223667,182
KH85924,SP589,196333,116
KH38916,SP325,108333,95
KH75593,SP214,71333,94
KH55810,SP703,234333,76
KH96560,SP443,147667,46
KH92812,SP298,99333,163
KH16162,SP370,123333,83
KH89308,SP511,170333,168
KH28076,SP611,203667,66
KH86180,SP530,176667,8
KH42065,SP407,135667,108
KH87847,SP659,219667,153
KH60055,SP709,236333,47
KH18848,SP148,49333,143
KH77431,SP844,281333,51
KH97578,SP738,246000,138
KH95508,SP316,105333,156
KH73225,SP137,45667,182
KH36009,SP886,295333,118
KH82783,SP508,169333,173
KH49840,SP733,244333,169
KH94919,SP188,62667,50
KH27939,SP594,198000,82
KH92464,SP403,134333,175
KH99019,SP731,243667,156
KH32444,SP651,217000,101
KH12125,SP652,217333,59
KH83294,SP942,314000,120
KH53467,SP934,311333,5
KH69810,SP391,130333,24
KH35711,SP801,267000,166
KH88666,SP277,92333,27
KH15358,SP744,248000,110
KH34741,SP146,48667,92
KH66918,SP351,117000,127
KH53173,SP878,292667,83
KH75600,SP549,183000,186
KH79971,SP121,40333,89
KH50427,SP544,181333,14
KH84715,SP232,77333,46
KH13537,SP177,59000,113
KH38161,SP706,235333,161
KH83661,SP297,99000,136
KH77789,SP128,42667,132
KH54581,SP234,78000,3
KH93782,SP849,283000,139
KH78851,SP199,66333,100
KH15917,SP529,176333,142
KH98549,SP931,310333,24
KH40054,SP614,204667,21
KH62577,SP433,144333,120
KH66631,SP431,143667,45
KH58457,SP496,165333,115
KH53934,SP791,263667,172
KH52762,SP114,38000,51
KH34044,SP177,59000,121
KH69857,SP942,314000,78
KH25698,SP510,170000,134
KH12956,SP532,177333,41
KH76541,SP747,249000,154
KH34204,SP147,49000,92
KH42384,SP702,234000,31
KH86762,SP337,112333,176
KH53159,SP176,58667,12
KH91173,SP652,217333,34
KH57500,SP859,286333,78
KH91172,SP801,267000,88
KH65955,SP859,286333,120
KH87042,SP618,206000,94
KH68475,SP424,141333,43
KH59723,SP567,189000,15
KH12567,SP949,316333,6
KH31289,SP938,312667,192
KH99584,SP683,227667,74
KH50655,SP732,244000,155
KH72136,SP688,229333,151
KH41680,SP761,253667,77
KH82263,SP772,257333,62
KH67597,SP531,177000,4
KH80274,SP833,277667,72
KH68621,SP961,320333,82
KH46294,SP758,252667,84
KH56967,SP417,139000,88
KH53054,SP299,99667,50
KH60367,SP985,328333,53
KH23921,SP135,45000,185
KH18939,SP184,61333,2
KH59258,SP398,132667,57
KH89741,SP450,150000,20
KH59694,SP191,63667,131
KH18588,SP934,311333,69
KH94219,SP654,218000,100
KH15446,SP230,76667,14
KH35805,SP169,56333,27
KH71410,SP390,130000,128
KH90836,SP560,186667,139
KH77056,SP359,119667,129
KH83207,SP276,92000,24
KH47457,SP888,296000,183
KH74787,SP156,52000,39
KH54286,SP764,254667,181
KH38680,SP492,164000,116
KH79707,SP151,50333,116
KH73592,SP662,220667,191
KH48997,SP968,322667,75
KH74578,SP205,68333,199
KH54025,SP624,208000,143
KH20886,SP710,236667,182
KH63191,SP913,304333,129
KH95296,SP884,294667,175
KH40273,SP667,222333,112
KH33956,SP759,253000,149
KH96918,SP814,271333,142
KH22013,SP840,280000,79
KH89396,SP632,210667,122
KH72247,SP398,132667,190
KH22209,SP198,66000,74
KH94591,SP455,151667,99
KH25434,SP664,221333,54
KH64185,SP972,324000,139
KH79437,SP987,329000,158
KH54271,SP701,233667,131
KH85709,SP404,134667,12
KH46815,SP726,242000,88
KH65739,SP853,284333,29
KH70092,SP220,73333,97
KH69893,SP542,180667,20
KH47698,SP437,145667,184
KH28984,SP190,63333,27
KH50401,SP333,111000,75
KH59630,SP139,46333,154
KH64286,SP382,127333,153
KH42306,SP808,269333,113
KH53944,SP134,44667,42
KH81704,SP403,134333,38
KH19071,SP245,81667,127
KH47980,SP957,319000,151
KH98843,SP405,135000,59
KH60273,SP242,80667,144
KH60598,SP372,124000,94
KH27992,SP514,171333,127
KH46151,SP625,208333,42
KH28166,SP290,96667,54
KH80061,SP616,205333,86
KH49274,SP938,312667,61
KH57893,SP439,146333,42
KH54624,SP296,98667,181
KH32342,SP827,275667,145
KH32885,SP786,262000,77
KH30629,SP444,148000,157
KH71849,SP295,98333,74
KH25373,SP233,77667,31
KH70911,SP663,221000,102
KH94016,SP907,302333,96
KH67597,SP956,318667,177
KH26922,SP513,171000,3
KH53743,SP120,40000,193
KH45605,SP650,216667,18
KH75140,SP736,245333,161
KH93412,SP770,256667,22
KH86761,SP971,323667,176
KH38634,SP987,329000,147
KH78988,SP995,331667,103
KH55272,SP146,48667,127
KH30900,SP847,282333,145
KH47903,SP363,121000,165
KH85901,SP875,291667,27
KH49973,SP206,68667,59
KH62115,SP824,274667,89
KH34302,SP407,135667,132
KH14916,SP803,267667,136
KH50841,SP599,199667,176
KH25801,SP787,262333,141
KH77428,SP242,80667,29
KH19413,SP167,55667,77
KH67967,SP307,102333,8
KH53733,SP374,124667,186
KH80802,SP728,242667,156
KH76859,SP587,195667,35
KH49061,SP683,227667,196
KH42023,SP551,183667,106
KH34812,SP438,146000,80
KH98517,SP982,327333,103
KH21798,SP867,289000,12
KH46739,SP862,287333,187
KH55167,SP376,125333,172
KH22872,SP338,112667,178
KH33706,SP775,258333,13
KH18399,SP263,87667,132
KH47129,SP398,132667,138
KH24402,SP208,69333,43
KH45073,SP553,184333,133
KH47238,SP959,319667,5
KH89384,SP574,191333,106
KH55477,SP973,324333,192
KH23605,SP508,169333,68
KH34893,SP109,36333,176
KH26586,SP810,270000,127
KH34371,SP469,156333,144
KH10240,SP902,300667,26
KH51928,SP439,146333,140
KH58059,SP628,209333,137
KH79949,SP998,332667,68
KH39607,SP150,50000,141
KH65644,SP221,73667,127
KH15688,SP570,190000,17
KH60120,SP664,221333,178
KH54330,SP525,175000,153
KH97197,SP421,140333,17
KH41049,SP321,107000,136
KH78767,SP480,160000,161
KH56854,SP579,193000,135
KH92150,SP326,108667,54
KH94863,SP137,45667,130
KH59722,SP538,179333,38
KH38482,SP637,212333,61
KH61257,SP959,319667,46
KH27910,SP607,202333,71
KH13097,SP231,77000,89
KH86050,SP228,76000,96
KH67278,SP188,62667,5
KH42929,SP591,197000,24
KH33381,SP951,317000,118
KH16725,SP179,59667,81
KH23316,SP884,294667,126
KH19389,SP308,102667,129
KH17155,SP318,106000,79
KH28147,SP951,317000,2
KH41851,SP580,193333,168
KH41985,SP449,149667,3
KH74946,SP813,271000,31
KH31285,SP791,263667,44
KH13164,SP751,250333,29
KH98860,SP588,196000,99
KH40495,SP281,93667,165
KH78818,SP409,136333,111
KH77284,SP949,316333,22
KH16629,SP518,172667,145
KH84430,SP507,169000,28
KH95787,SP728,242667,6
KH73189,SP896,298667,35
KH30260,SP154,51333,22
KH28042,SP782,260667,60
KH40267,SP750,250000,28
KH87236,SP176,58667,106
KH75728,SP473,157667,159
KH95027,SP961,320333,108
KH13996,SP751,250333,168
KH82625,SP587,195667,132
KH31766,SP892,297333,49
KH99754,SP240,80000,33
KH20713,SP850,283333,72
KH17464,SP755,251667,120
KH30172,SP597,199000,26
KH69866,SP980,326667,190
KH92440,SP448,149333,88
KH97969,SP166,55333,36
KH53560,SP382,127333,114
KH16140,SP886,295333,133
KH37259,SP559,186333,114
KH83178,SP855,285000,94
KH15384,SP316,105333,117
KH57149,SP371,123667,102
KH59713,SP895,298333,108
KH89665,SP863,287667,74
KH76347,SP702,234000,79
KH40907,SP726,242000,39
KH57523,SP800,266667,86
KH82587,SP360,120000,128
KH55755,SP818,272667,189
KH31106,SP989,329667,13
KH75810,SP371,123667,49
KH46640,SP327,109000,156
KH25433,SP344,114667,85
KH27573,SP535,178333,169
KH58206,SP260,86667,54
KH68948,SP667,222333,162
KH85486,SP335,111667,185
KH13493,SP776,258667,45
KH69971,SP224,74667,93
KH61294,SP310,103333,115
KH92941,SP615,205000,175
KH15291,SP668,222667,37
KH79694,SP821,273667,26
KH30484,SP688,229333,120
KH30292,SP371,123667,103
KH92045,SP934,311333,4
KH62692,SP607,202333,130
KH71075,SP298,99333,176
KH54842,SP910,303333,104
KH86456,SP663,221000,118
KH30731,SP742,247333,108
KH38890,SP878,292667,49
KH82665,SP739,246333,195
KH18850,SP371,123667,43
KH98981,SP276,92000,173
KH74575,SP539,179667,21
KH97610,SP930,310000,60
KH58006,SP852,284000,76
KH43584,SP971,323667,165
KH67972,SP947,315667,176
KH12701,SP711,237000,183
KH12501,SP633,211000,37
KH51249,SP666,222000,27
KH15804,SP224,74667,26
KH22000,SP251,83667,92
KH53698,SP177,59000,49
KH22707,SP907,302333,38
KH97147,SP623,207667,122
KH98142,SP744,248000,136
KH70740,SP943,314333,118
KH71018,SP545,181667,171
KH53460,SP795,265000,196
KH84707,SP180,60000,118
KH56456,SP402,134000,99
KH28953,SP746,248667,31
KH16524,SP272,90667,186
KH60261,SP202,67333,36
KH52409,SP186,62000,36
KH24296,SP572,190667,60
KH15772,SP117,39000,49
KH44361,SP448,149333,29
KH52643,SP921,307000,189
KH15479,SP635,211667,68
KH45000,SP504,168000,28
KH82698,SP541,180333,59
KH93198,SP325,108333,97
KH97712,SP979,326333,184
KH15173,SP327,109000,2
KH91598,SP996,332000,153
KH24035,SP783,261000,20
KH10884,SP609,203000,119
KH57144,SP357,119000,69
KH75552,SP328,109333,52
KH30428,SP787,262333,15
KH47980,SP974,324667,71
KH82196,SP429,143000,97
KH35744,SP506,168667,132
KH71529,SP888,296000,146
KH30590,SP460,153333,174
KH28309,SP194,64667,41
KH80679,SP461,153667,41
KH15195,SP496,165333,42
KH22971,SP945,315000,92
KH98656,SP265,88333,126
KH12083,SP510,170000,124
KH98293,SP467,155667,34
KH69036,SP200,66667,142
KH59261,SP896,298667,50
KH56457,SP627,209000,90
KH76298,SP729,243000,53
KH42591,SP329,109667,165
KH67638,SP771,257000,29
KH96906,SP261,87000,112
KH75220,SP265,88333,19
KH70094,SP325,108333,138
KH12967,SP514,171333,99
KH81716,SP619,206333,112
KH33426,SP186,62000,186
KH91125,SP778,259333,121
KH92812,SP748,249333,21
KH32626,SP553,184333,198
KH23604,SP649,216333,18
KH19423,SP545,181667,100
KH60977,SP450,150000,87
KH42810,SP384,128000,41
KH52279,SP672,224000,116
KH72611,SP337,112333,121
KH98106,SP739,246333,166
KH97111,SP823,274333,142
KH33442,SP563,187667,134
KH40623,SP714,238000,81
KH93626,SP375,125000,173
KH53518,SP549,183000,187
KH13361,SP783,261000,196
KH72321,SP767,255667,163
KH31020,SP953,317667,134
KH31264,SP189,63000,116
KH65466,SP574,191333,83
KH17302,SP232,77333,94
KH19257,SP620,206667,120
KH90052,SP463,154333,185
KH12904,SP313,104333,98
KH24725,SP982,327333,75
KH87876,SP180,60000,45
KH40920,SP144,48000,74
KH94101,SP444,148000,182
KH97703,SP850,283333,76
KH24709,SP117,39000,147
KH39634,SP240,80000,51
KH67912,SP440,146667,153
KH44983,SP429,143000,120
KH12794,SP341,113667,143
KH15042,SP149,49667,185
KH83404,SP432,144000,30
KH90840,SP506,168667,50
KH32837,SP128,42667,179
KH13669,SP504,168000,163
KH99523,SP511,170333,197
KH29499,SP725,241667,47
KH74317,SP398,132667,89
KH13358,SP875,291667,118
KH36478,SP631,210333,8
KH62470,SP465,155000,181
KH58885,SP621,207000,180
KH10592,SP425,141667,97
KH47788,SP301,100333,164
KH14000,SP884,294667,88
KH18689,SP183,61000,96
KH66820,SP154,51333,153
KH57624,SP752,250667,3
KH66590,SP683,227667,117
KH49845,SP600,200000,1
KH74022,SP775,258333,60
KH76881,SP583,194333,53
KH17026,SP166,55333,43
KH50970,SP749,249667,22
KH35431,SP461,153667,49
KH17797,SP994,331333,23
KH41333,SP904,301333,193
KH99311,SP301,100333,100
KH69894,SP278,92667,126
KH38615,SP996,332000,92
KH80860,SP692,230667,157
KH24347,SP791,263667,59
KH82900,SP553,184333,191
KH82429,SP334,111333,96
KH84566,SP373,124333,190
KH47548,SP181,60333,140
KH45181,SP502,167333,7
KH54939,SP904,301333,28
KH55094,SP301,100333,27
KH48773,SP934,311333,188
KH94999,SP844,281333,102
KH14773,SP987,329000,64
KH20470,SP551,183667,168
KH82273,SP342,114000,32
KH66822,SP745,248333,88
KH14559,SP587,195667,127
KH84949,SP463,154333,71
KH97822,SP167,55667,19
KH53978,SP382,127333,181
KH52109,SP124,41333,39
KH51881,SP635,211667,170
KH27352,SP269,89667,63
KH62615,SP120,40000,176
KH98917,SP490,163333,76
KH34620,SP559,186333,189
KH93740,SP256,85333,137
KH99899,SP972,324000,103
KH61308,SP107,35667,121
KH77280,SP208,69333,89
KH66576,SP512,170667,156
KH82139,SP384,128000,172
KH16700,SP587,195667,87
KH87750,SP852,284000,40
KH57996,SP235,78333,70
KH76443,SP336,112000,72
KH55256,SP764,254667,100
KH37126,SP191,63667,98
KH48731,SP466,155333,34
KH98006,SP569,189667,134
KH36783,SP803,267667,175
KH51796,SP405,135000,192
KH21951,SP272,90667,70
KH69981,SP210,70000,189
KH43433,SP351,117000,176
KH50407,SP786,262000,196
KH51941,SP349,116333,126
KH85651,SP132,44000,120
KH81287,SP214,71333,113
KH53359,SP211,70333,26
KH99438,SP481,160333,132
KH68681,SP267,89000,39
KH99886,SP344,114667,107
KH62784,SP510,170000,131
KH88742,SP271,90333,154
KH55301,SP787,262333,26
KH59303,SP947,315667,193
KH96778,SP742,247333,99
KH15473,SP472,157333,147
KH12990,SP361,120333,120
KH96166,SP175,58333,99
KH45019,SP379,126333,192
KH38144,SP408,136000,185
KH12106,SP292,97333,52
KH48354,SP474,158000,65
KH76365,SP759,253000,65
KH96963,SP910,303333,83
KH98600,SP318,106000,61
KH47710,SP481,160333,82
KH70937,SP630,210000,112
KH97644,SP324,108000,69
KH24009,SP638,212667,36
KH92493,SP555,185000,124
KH96217,SP975,325000,146
KH70392,SP715,238333,16
KH48883,SP946,315333,126
KH25346,SP916,305333,129
KH93864,SP899,299667,42
KH63990,SP722,240667,180
KH81396,SP737,245667,66
KH82126,SP310,103333,84
KH93285,SP298,99333,160
KH26183,SP953,317667,151
KH34209,SP383,127667,72
KH68528,SP653,217667,155
KH21862,SP645,215000,67
KH99210,SP498,166000,4
KH89751,SP945,315000,140
KH43648,SP285,95000,26
KH90890,SP905,301667,133
KH35626,SP111,37000,9
KH19484,SP642,214000,88
KH90843,SP761,253667,190
KH81025,SP966,322000,106
KH81452,SP745,248333,89
KH25568,SP935,311667,34
KH13279,SP785,261667,59
KH53011,SP845,281667,83
KH97265,SP898,299333,119
KH35240,SP894,298000,183
KH88745,SP191,63667,14
KH79780,SP822,274000,24
KH80607,SP121,40333,83
KH22766,SP628,209333,36
KH54538,SP484,161333,140
KH25287,SP386,128667,170
KH61556,SP604,201333,53
KH89125,SP156,52000,68
KH70231,SP460,153333,197
KH27555,SP443,147667,6
KH23479,SP353,117667,19
KH36436,SP461,153667,46
KH49378,SP688,229333,31
KH60455,SP836,278667,89
KH35066,SP616,205333,68
KH44706,SP946,315333,25
KH80909,SP302,100667,72
KH33255,SP477,159000,182
KH65574,SP482,160667,16
KH15035,SP366,122000,40
KH11303,SP853,284333,95
KH92254,SP758,252667,112
KH70624,SP321,107000,94
KH41567,SP450,150000,98
KH24432,SP604,201333,160
KH84367,SP360,120000,40
KH15211,SP567,189000,102
KH30682,SP254,84667,10
KH79819,SP702,234000,82
KH48303,SP377,125667,145
KH31823,SP968,322667,161
KH19482,SP136,45333,33
KH71700,SP363,121000,36
KH44147,SP338,112667,50
KH73397,SP712,237333,130
KH63830,SP604,201333,51
KH34632,SP460,153333,187
KH68013,SP329,109667,93
KH64580,SP481,160333,84
KH91764,SP760,253333,13
KH28205,SP816,272000,79
KH30319,SP819,273000,88
KH85489,SP404,134667,10
KH14717,SP925,308333,111
KH63505,SP722,240667,32
KH47756,SP803,267667,79
KH80028,SP927,309000,80
KH84252,SP238,79333,57
KH24771,SP869,289667,142
KH38250,SP202,67333,179
KH39432,SP940,313333,172
KH42001,SP235,78333,166
KH29724,SP139,46333,29
KH41363,SP421,140333,112
KH29004,SP517,172333,186
KH96500,SP214,71333,71
KH15881,SP139,46333,153
KH53035,SP276,92000,72
KH74370,SP217,72333,1
KH82543,SP799,266333,39
KH25867,SP132,44000,30
KH75154,SP986,328667,35
KH48661,SP957,319000,123
KH61192,SP707,235667,161
KH15642,SP976,325333,79
KH12137,SP525,175000,104
KH49273,SP539,179667,135
KH97208,SP743,247667,142
KH28463,SP872,290667,130
KH73682,SP126,42000,16
KH98603,SP123,41000,152
KH34269,SP514,171333,158
KH77999,SP933,311000,59
KH16186,SP139,46333,147
KH84291,SP108,36000,55
KH92438,SP733,244333,22
KH26186,SP977,325667,188
KH88277,SP466,155333,62
KH22726,SP424,141333,5
KH11373,SP798,266000,119
KH47987,SP931,310333,88
KH76272,SP441,147000,59
KH22003,SP679,226333,26
KH77974,SP264,88000,139
KH84646,SP591,197000,169
KH97581,SP568,189333,103
KH72736,SP807,269000,52
KH76399,SP388,129333,85
KH37410,SP975,325000,79
KH24602,SP575,191667,16
KH58104,SP759,253000,114
KH83950,SP512,170667,130
KH59796,SP284,94667,197
KH45858,SP142,47333,197
KH74127,SP579,193000,120
KH15828,SP654,218000,149
KH75585,SP263,87667,36
KH66227,SP906,302000,137
KH68906,SP658,219333,139
KH34020,SP349,116333,59
KH44993,SP146,48667,156
KH10885,SP354,118000,42
KH53293,SP545,181667,172
KH99574,SP205,68333,133
KH61775,SP380,126667,52
KH89291,SP697,232333,180
KH88445,SP173,57667,155
KH70579,SP907,302333,82
KH10999,SP357,119000,155
KH26300,SP880,293333,61
KH70069,SP425,141667,153
KH24316,SP549,183000,65
KH95312,SP549,183000,94
KH25488,SP967,322333,128
KH76439,SP761,253667,157
KH44534,SP792,264000,125
KH99603,SP403,134333,60
KH14228,SP644,214667,61
KH20995,SP742,247333,1
KH63522,SP235,78333,136
KH18142,SP812,270667,157
KH61723,SP503,167667,113
KH44044,SP455,151667,47
KH55100,SP731,243667,94
KH48921,SP710,236667,86
KH47143,SP100,33333,174
KH54980,SP551,183667,158
KH92632,SP662,220667,155
KH79481,SP153,51000,29
KH22513,SP497,165667,140
KH24050,SP947,315667,100
KH78999,SP384,128000,173
KH86407,SP397,132333,178
KH69240,SP268,89333,193
KH64714,SP876,292000,72
KH30532,SP600,200000,58
KH97163,SP770,256667,90
KH74616,SP299,99667,26
KH63604,SP742,247333,188
KH29104,SP332,110667,99
KH44013,SP964,321333,185
KH60136,SP975,325000,139
KH77714,SP678,226000,78
KH81474,SP590,196667,71
KH24835,SP909,303000,124
KH46454,SP361,120333,87
KH49677,SP492,164000,142
KH99475,SP538,179333,61
KH69911,SP179,59667,198
KH91329,SP843,281000,124
KH81662,SP802,267333,55
KH95017,SP860,286667,112
KH18795,SP715,238333,21
KH57009,SP197,65667,153
KH99768,SP370,123333,40
KH24558,SP368,122667,154
KH25498,SP679,226333,156
KH48839,SP684,228000,29
KH11140,SP513,171000,153
KH46203,SP913,304333,81
KH43080,SP527,175667,112
KH32880,SP306,102000,192
KH39767,SP661,220333,176
KH22040,SP203,67667,163
KH81593,SP495,165000,68
KH77686,SP354,118000,25
KH42111,SP630,210000,172
KH50376,SP380,126667,126
KH57788,SP925,308333,122
KH13820,SP416,138667,127
KH60161,SP661,220333,31
KH54020,SP115,38333,100
KH51550,SP216,72000,127
KH23191,SP619,206333,195
KH82500,SP745,248333,35
KH31202,SP282,94000,54
KH57431,SP947,315667,124
KH45213,SP758,252667,1
KH88378,SP624,208000,160
KH80847,SP118,39333,160
KH13351,SP732,244000,94
KH30284,SP658,219333,113
KH53212,SP333,111000,138
KH18059,SP738,246000,79
KH58082,SP869,289667,157
KH98063,SP894,298000,181
KH75809,SP962,320667,69
KH86849,SP670,223333,111
KH55823,SP363,121000,1
KH79914,SP144,48000,18
KH23444,SP331,110333,140
KH30446,SP263,87667,130
KH48951,SP323,107667,8
