KH27383,SP118,39333,35
KH24482,SP980,326667,171
KH24546,SP965,321667,162
KH69436,SP556,185333,24
KH91098,SP612,204000,169
KH79959,SP288,96000,14
KH54672,SP665,221667,59
KH93436,SP515,171667,84
KH95319,SP746,248667,193
KH65881,SP887,295667,93
KH43811,SP871,290333,110
KH63931,SP892,297333,199
KH26279,SP541,180333,166
KH10142,SP397,132333,141
KH57098,SP290,96667,177
KH65503,SP474,158000,116
KH56385,SP792,264000,156
KH79352,SP435,145000,13
KH61727,SP452,150667,128
KH88874,SP155,51667,133
KH71470,SP318,106000,55
KH90206,SP803,267667,140
KH73861,SP576,192000,129
KH41584,SP692,230667,113
KH39386,SP836,278667,158
KH92947,SP779,259667,23
KH32521,SP500,166667,186
KH31318,SP438,146000,115
KH22310,SP225,75000,199
KH63951,SP273,91000,101
KH72670,SP779,259667,177
KH98261,SP802,267333,83
KH32688,SP970,323333,172
KH82247,SP243,81000,134
KH78953,SP735,245000,3
KH23183,SP200,66667,6
KH67242,SP334,111333,123
KH37744,SP125,41667,23
KH19342,SP574,191333,57
KH87709,SP921,307000,173
KH71298,SP903,301000,139
KH14084,SP795,265000,147
KH19574,SP169,56333,148
KH48810,SP288,96000,82
KH96201,SP768,256000,107
KH68124,SP485,161667,190
KH26381,SP344,114667,115
KH94684,SP100,33333,43
KH99603,SP561,187000,168
KH19196,SP919,306333,145
KH30443,SP497,165667,75
KH98402,SP963,321000,161
KH67966,SP229,76333,99
KH59849,SP445,148333,193
KH78124,SP148,49333,134
KH86439,SP743,247667,161
KH47513,SP813,271000,110
KH21407,SP125,41667,70
KH43187,SP722,240667,135
KH47054,SP373,124333,58
KH69304,SP880,293333,182
KH72429,SP727,242333,181
KH31411,SP369,123000,119
KH64054,SP969,323000,67
KH88687,SP211,70333,151
KH29702,SP476,158667,16
KH24533,SP633,211000,22
KH36194,SP183,61000,166
KH39820,SP323,107667,7
KH15639,SP330,110000,161
KH80320,SP659,219667,199
KH21869,SP450,150000,153
KH52460,SP356,118667,79
KH64222,SP574,191333,47
KH71796,SP464,154667,51
KH61526,SP279,93000,177
KH49251,SP836,278667,78
KH49016,SP928,309333,51
KH56995,SP704,234667,197
KH31421,SP886,295333,53
KH59414,SP591,197000,120
KH66621,SP746,248667,33
KH62728,SP817,272333,80
KH73370,SP570,190000,25
KH11767,SP997,332333,117
KH90286,SP747,249000,6
KH18429,SP696,232000,174
KH13179,SP385,128333,185
KH29397,SP262,87333,146
KH29103,SP424,141333,126
KH69291,SP234,78000,27
KH65063,SP743,247667,131
KH64332,SP228,76000,16
KH43137,SP335,111667,56
KH97637,SP252,84000,77
KH21050,SP766,255333,84
KH35630,SP811,270333,5
KH64718,SP477,159000,126
KH36426,SP396,132000,52
KH12310,SP955,318333,4
KH14819,SP326,108667,164
KH16519,SP429,143000,75
KH74441,SP894,298000,195
KH39384,SP837,279000,9
KH97286,SP188,62667,143
KH49860,SP786,262000,57
KH30611,SP352,117333,122
KH34202,SP347,115667,108
KH13386,SP551,183667,34
KH93589,SP933,311000,24
KH18110,SP763,254333,55
KH14500,SP600,200000,169
KH31495,SP552,184000,34
KH46809,SP691,230333,131
KH92039,SP365,121667,189
KH28325,SP815,271667,123
KH15423,SP244,81333,18
KH16941,SP684,228000,156
KH38883,SP277,92333,59
KH48319,SP473,157667,36
KH52478,SP970,323333,101
KH28467,SP940,313333,45
KH91740,SP421,140333,189
KH33459,SP857,285667,3
KH40370,SP420,140000,106
KH51556,SP906,302000,198
KH84170,SP977,325667,146
KH98407,SP948,316000,108
KH68560,SP537,179000,140
KH50072,SP693,231000,38
KH80245,SP172,57333,27
KH17837,SP221,73667,75
KH16391,SP564,188000,32
KH99185,SP575,191667,147
KH72313,SP445,148333,80
KH31100,SP544,181333,174
KH76687,SP421,140333,119
KH86329,SP519,173000,77
KH16648,SP683,227667,151
KH37411,SP185,61667,99
KH98026,SP583,194333,188
KH33838,SP357,119000,17
KH53157,SP823,274333,140
KH80695,SP152,50667,129
KH10784,SP959,319667,110
KH90086,SP618,206000,102
KH89528,SP980,326667,74
KH98372,SP496,165333,148
KH56185,SP637,212333,5
KH96521,SP467,155667,181
KH17960,SP249,83000,7
KH81592,SP845,281667,101
KH55340,SP745,248333,101
KH25867,SP769,256333,56
KH10899,SP684,228000,158
KH22352,SP921,307000,117
KH44041,SP831,277000,88
KH94088,SP337,112333,28
KH35734,SP167,55667,74
KH45925,SP346,115333,55
KH46534,SP892,297333,1
KH59562,SP940,313333,105
KH27580,SP513,171000,138
KH48505,SP332,110667,113
KH70380,SP296,98667,135
KH58285,SP258,86000,70
KH51437,SP927,309000,195
KH41907,SP148,49333,32
KH77296,SP130,43333,7
KH74159,SP654,218000,114
KH75237,SP254,84667,142
KH53769,SP343,114333,105
KH54835,SP636,212000,146
KH72195,SP200,66667,16
KH71419,SP493,164333,113
KH17352,SP600,200000,71
KH28501,SP620,206667,62
KH30523,SP429,143000,198
KH87027,SP218,72667,15
KH53882,SP737,245667,177
KH78509,SP917,305667,187
KH28388,SP277,92333,15
KH61117,SP893,297667,113
KH26635,SP720,240000,184
KH63850,SP627,209000,27
KH47382,SP861,287000,133
KH59775,SP340,113333,82
KH24182,SP180,60000,166
KH41390,SP904,301333,199
KH42270,SP624,208000,174
KH96935,SP723,241000,41
KH88668,SP272,90667,141
KH74135,SP628,209333,121
KH22980,SP141,47000,82
KH10951,SP330,110000,26
KH43905,SP941,313667,6
KH33910,SP268,89333,164
KH89515,SP608,202667,101
KH61406,SP820,273333,54
KH86804,SP254,84667,192
KH70009,SP350,116667,198
KH85080,SP114,38000,114
KH22792,SP528,176000,9
KH23202,SP159,53000,90
KH50034,SP381,127000,120
KH87371,SP243,81000,144
KH92990,SP119,39667,83
KH20807,SP476,158667,106
KH51454,SP976,325333,71
KH55402,SP837,279000,108
KH66115,SP705,235000,25
KH94365,SP176,58667,75
KH52309,SP582,194000,18
KH96799,SP736,245333,95
KH81629,SP525,175000,17
KH78324,SP866,288667,167
KH58375,SP334,111333,157
KH52518,SP664,221333,36
KH69191,SP905,301667,70
KH20114,SP153,51000,15
KH97476,SP945,315000,95
KH27748,SP639,213000,76
KH93596,SP231,77000,136
KH89278,SP921,307000,15
KH41994,SP631,210333,112
KH72947,SP775,258333,128
KH80233,SP809,269667,96
KH79279,SP195,65000,161
KH21620,SP930,310000,156
KH26150,SP435,145000,40
KH67288,SP411,137000,170
KH57940,SP783,261000,82
KH47106,SP847,282333,44
KH54397,SP305,101667,145
KH35561,SP132,44000,90
KH58938,SP387,129000,39
KH73541,SP294,98000,135
KH71109,SP631,210333,71
KH82091,SP465,155000,65
KH16439,SP377,125667,141
KH98819,SP404,134667,161
KH61469,SP312,104000,15
KH94573,SP765,255000,182
KH16051,SP202,67333,17
KH61574,SP711,237000,44
KH61366,SP120,40000,179
KH53720,SP941,313667,158
KH57560,SP715,238333,25
KH83506,SP454,151333,93
KH31847,SP430,143333,143
KH37468,SP566,188667,115
KH46105,SP374,124667,115
KH89460,SP984,328000,57
KH24687,SP683,227667,7
KH49423,SP288,96000,74
KH47126,SP557,185667,14
KH17940,SP895,298333,24
KH88815,SP272,90667,157
KH86259,SP794,264667,91
KH54224,SP435,145000,80
KH90104,SP510,170000,135
KH48634,SP818,272667,70
KH70323,SP433,144333,69
KH24174,SP484,161333,115
KH65726,SP426,142000,14
KH42073,SP869,289667,90
KH94389,SP403,134333,86
KH52696,SP425,141667,197
KH71846,SP895,298333,57
KH98878,SP861,287000,87
KH68009,SP536,178667,79
KH50738,SP904,301333,86
KH38788,SP483,161000,134
KH50559,SP616,205333,131
KH20378,SP231,77000,82
KH39837,SP424,141333,106
KH20332,SP157,52333,97
KH44255,SP551,183667,117
KH79126,SP615,205000,79
KH41483,SP981,327000,89
KH54316,SP157,52333,46
KH76606,SP562,187333,159
KH50682,SP247,82333,183
KH21528,SP369,123000,178
KH73874,SP309,103000,178
KH80896,SP930,310000,170
KH42163,SP464,154667,79
KH20143,SP828,276000,119
KH59863,SP990,330000,95
KH49106,SP310,103333,64
KH98658,SP540,180000,38
KH65213,SP312,104000,80
KH72315,SP228,76000,121
KH40079,SP621,207000,107
KH52827,SP463,154333,120
KH12502,SP825,275000,185
KH40943,SP874,291333,198
KH85809,SP231,77000,79
KH86852,SP855,285000,13
KH21739,SP382,127333,175
KH34598,SP505,168333,131
KH25396,SP597,199000,13
KH50405,SP122,40667,83
KH90783,SP958,319333,82
KH16405,SP302,100667,63
KH87278,SP449,149667,95
KH53349,SP651,217000,38
KH32398,SP653,217667,141
KH41076,SP157,52333,90
KH37835,SP125,41667,87
KH91898,SP528,176000,177
KH18445,SP872,290667,81
KH80985,SP284,94667,175
KH97803,SP424,141333,9
KH59672,SP438,146000,148
KH20892,SP652,217333,141
KH87613,SP373,124333,27
KH80147,SP392,130667,155
KH38213,SP497,165667,142
KH95060,SP295,98333,193
KH69786,SP814,271333,151
KH23637,SP858,286000,106
KH14013,SP776,258667,158
KH83793,SP150,50000,38
KH23698,SP818,272667,164
KH90889,SP662,220667,74
KH73230,SP171,57000,21
KH67276,SP398,132667,4
KH20978,SP547,182333,149
KH20704,SP404,134667,180
KH47360,SP470,156667,150
KH26060,SP478,159333,53
KH49720,SP391,130333,14
KH60187,SP806,268667,148
KH59984,SP168,56000,96
KH27282,SP301,100333,177
KH91767,SP398,132667,14
KH18031,SP862,287333,146
KH30134,SP810,270000,34
KH37779,SP936,312000,193
KH31278,SP456,152000,5
KH62588,SP618,206000,28
KH68276,SP230,76667,36
KH55154,SP515,171667,21
KH73268,SP527,175667,50
KH59342,SP173,57667,105
KH78327,SP367,122333,94
KH89080,SP304,101333,95
KH60834,SP342,114000,107
KH93025,SP670,223333,96
KH24467,SP856,285333,71
KH76486,SP456,152000,6
KH93884,SP719,239667,191
KH38364,SP569,189667,149
KH37517,SP592,197333,84
KH74325,SP386,128667,72
KH26679,SP610,203333,150
KH43149,SP328,109333,164
KH93863,SP215,71667,177
KH81112,SP732,244000,11
KH20373,SP803,267667,119
KH77791,SP658,219333,145
KH86422,SP496,165333,91
KH55891,SP272,90667,139
KH33540,SP272,90667,54
KH23380,SP237,79000,13
KH50808,SP916,305333,184
KH81435,SP359,119667,3
KH41342,SP767,255667,122
KH84057,SP983,327667,152
KH92871,SP496,165333,110
KH75385,SP521,173667,163
KH86437,SP529,176333,180
KH19081,SP208,69333,124
KH20169,SP127,42333,164
KH19357,SP263,87667,129
KH22888,SP767,255667,159
KH13148,SP874,291333,77
KH66323,SP813,271000,61
KH71856,SP731,243667,160
KH66527,SP268,89333,194
KH33789,SP197,65667,140
KH38364,SP510,170000,182
KH76697,SP637,212333,22
KH88468,SP638,212667,84
KH70576,SP369,123000,74
KH74793,SP602,200667,51
KH58236,SP658,219333,111
KH56444,SP966,322000,124
KH40204,SP469,156333,110
KH41885,SP577,192333,138
KH79897,SP134,44667,7
KH20516,SP159,53000,5
KH36456,SP497,165667,149
KH91029,SP533,177667,118
KH21338,SP841,280333,45
KH67179,SP644,214667,92
KH55690,SP286,95333,61
KH89066,SP130,43333,46
KH45804,SP483,161000,54
KH31925,SP618,206000,41
KH34772,SP133,44333,183
KH47154,SP230,76667,195
KH63655,SP982,327333,133
KH73620,SP412,137333,52
KH74075,SP475,158333,35
KH14278,SP381,127000,16
KH57936,SP705,235000,176
KH72914,SP997,332333,149
KH57198,SP752,250667,103
KH98562,SP969,323000,111
KH69039,SP816,272000,143
KH74236,SP142,47333,96
KH50154,SP207,69000,165
KH88684,SP241,80333,163
KH90229,SP649,216333,121
KH50847,SP676,225333,153
KH38459,SP866,288667,22
KH45019,SP810,270000,195
KH27929,SP242,80667,23
KH65771,SP828,276000,87
KH53832,SP340,113333,14
KH80305,SP217,72333,157
KH12631,SP805,268333,176
KH78040,SP293,97667,158
KH39712,SP969,323000,172
KH30567,SP273,91000,138
KH92046,SP296,98667,138
KH56977,SP116,38667,156
KH60659,SP579,193000,141
KH39015,SP355,118333,166
KH12771,SP314,104667,73
KH32658,SP134,44667,51
KH53722,SP371,123667,176
KH71894,SP556,185333,72
KH17940,SP381,127000,74
KH46221,SP908,302667,73
KH72717,SP371,123667,1
KH15111,SP314,104667,11
KH26052,SP176,58667,68
KH41289,SP914,304667,35
KH55958,SP597,199000,55
KH89925,SP800,266667,135
KH22981,SP974,324667,192
KH64321,SP691,230333,176
KH96759,SP237,79000,86
KH48258,SP500,166667,194
KH23937,SP376,125333,33
KH86396,SP565,188333,130
KH19439,SP341,113667,180
KH87501,SP733,244333,81
KH19559,SP788,262667,179
KH26310,SP805,268333,172
KH87841,SP933,311000,107
KH45675,SP495,165000,192
KH56930,SP264,88000,138
KH42917,SP580,193333,10
KH14736,SP447,149000,78
KH72817,SP796,265333,156
KH50731,SP422,140667,110
KH23707,SP142,47333,17
KH33963,SP184,61333,13
KH72284,SP391,130333,103
KH39516,SP610,203333,54
KH97400,SP333,111000,4
KH63659,SP679,226333,138
KH71673,SP858,286000,46
KH62296,SP352,117333,23
KH93549,SP703,234333,67
KH77532,SP898,299333,74
KH79755,SP685,228333,193
KH18884,SP784,261333,79
KH54881,SP555,185000,30
KH17898,SP430,143333,155
KH70997,SP546,182000,189
KH46249,SP829,276333,119
KH63810,SP529,176333,10
KH49767,SP194,64667,29
KH17555,SP360,120000,189
KH91804,SP181,60333,17
KH80821,SP439,146333,99
KH94447,SP830,276667,24
KH44417,SP773,257667,30
KH86827,SP102,34000,47
KH47850,SP408,136000,39
KH20208,SP341,113667,190
KH70278,SP338,112667,56
KH72948,SP800,266667,26
KH97549,SP236,78667,4
KH88639,SP721,240333,36
KH90295,SP399,133000,178
KH66527,SP417,139000,131
KH35293,SP273,91000,88
KH99234,SP147,49000,96
KH84175,SP450,150000,128
KH53253,SP338,112667,134
KH40659,SP474,158000,107
KH62503,SP264,88000,115
KH69046,SP502,167333,5
KH90810,SP193,64333,159
KH13585,SP287,95667,195
KH21805,SP603,201000,156
KH15648,SP770,256667,148
KH88461,SP712,237333,55
KH88031,SP716,238667,163
KH12421,SP701,233667,75
KH17155,SP191,63667,94
KH77165,SP454,151333,198
KH84438,SP383,127667,98
KH12472,SP812,270667,191
KH34339,SP671,223667,164
KH90058,SP921,307000,76
KH65858,SP438,146000,75
KH34803,SP691,230333,107
KH99443,SP488,162667,30
KH92558,SP422,140667,89
KH81245,SP325,108333,96
KH83546,SP671,223667,34
KH65036,SP538,179333,104
KH88617,SP442,147333,198
KH59563,SP502,167333,82
KH22550,SP244,81333,46
KH78268,SP436,145333,116
KH79898,SP433,144333,32
KH92835,SP126,42000,190
KH64750,SP447,149000,56
KH71335,SP988,329333,86
KH67380,SP320,106667,76
KH80749,SP330,110000,130
KH24579,SP758,252667,64
KH66024,SP851,283667,2
KH54284,SP909,303000,94
KH77883,SP367,122333,8
KH68634,SP350,116667,126
KH44532,SP384,128000,30
KH30806,SP611,203667,145
KH43810,SP450,150000,192
KH65555,SP627,209000,128
KH66843,SP324,108000,176
KH31171,SP797,265667,131
KH94063,SP209,69667,174
KH72796,SP665,221667,139
KH23619,SP828,276000,87
KH10527,SP606,202000,115
KH30743,SP386,128667,91
KH40454,SP868,289333,131
KH24985,SP130,43333,97
KH60126,SP276,92000,191
KH54782,SP860,286667,75
KH69311,SP408,136000,122
KH53461,SP454,151333,23
KH80528,SP846,282000,188
KH28218,SP285,95000,177
KH15831,SP339,113000,56
KH41223,SP585,195000,56
KH21329,SP382,127333,54
KH27109,SP814,271333,135
KH41918,SP835,278333,194
KH57303,SP501,167000,84
KH47609,SP163,54333,141
KH26494,SP376,125333,157
KH91886,SP965,321667,189
KH54835,SP740,246667,156
KH78776,SP606,202000,178
KH91545,SP950,316667,171
KH82649,SP361,120333,30
KH30301,SP264,88000,117
KH92799,SP671,223667,144
KH89214,SP127,42333,121
KH74447,SP118,39333,82
KH22848,SP652,217333,124
KH50663,SP899,299667,134
KH39343,SP475,158333,143
KH63124,SP808,269333,152
KH13311,SP380,126667,6
KH23995,SP106,35333,8
KH27029,SP902,300667,19
KH18659,SP929,309667,75
KH78347,SP644,214667,187
KH17189,SP976,325333,163
KH15086,SP288,96000,86
KH24935,SP898,299333,104
KH10218,SP591,197000,119
KH44116,SP554,184667,148
KH98470,SP499,166333,180
KH23377,SP405,135000,63
KH69805,SP271,90333,199
KH16699,SP983,327667,84
KH23384,SP785,261667,103
KH59298,SP669,223000,26
KH34769,SP847,282333,86
KH65391,SP833,277667,181
KH26853,SP853,284333,75
KH18701,SP906,302000,56
KH19272,SP763,254333,182
KH43802,SP105,35000,16
KH80629,SP143,47667,109
KH30637,SP834,278000,106
KH98653,SP906,302000,114
KH16473,SP907,302333,7
KH62978,SP305,101667,40
KH89128,SP850,283333,83
KH34468,SP283,94333,15
KH85054,SP638,212667,68
KH96232,SP962,320667,44
KH29708,SP546,182000,141
KH55098,SP319,106333,32
KH24530,SP331,110333,194
KH96241,SP126,42000,58
KH74541,SP410,136667,132
KH99177,SP976,325333,193
KH77890,SP390,130000,166
KH96736,SP304,101333,122
KH99218,SP320,106667,117
KH87328,SP197,65667,53
KH62082,SP435,145000,56
KH80025,SP112,37333,152
KH54483,SP555,185000,29
KH12711,SP526,175333,157
KH89741,SP997,332333,190
KH13139,SP616,205333,118
KH17110,SP810,270000,178
KH99669,SP350,116667,129
KH51160,SP760,253333,127
KH39652,SP850,283333,114
KH36812,SP362,120667,178
KH42294,SP662,220667,35
KH49528,SP636,212000,104
KH32412,SP855,285000,96
KH53849,SP151,50333,69
KH32588,SP259,86333,148
KH55615,SP677,225667,137
KH74485,SP400,133333,106
KH79257,SP312,104000,152
KH52495,SP113,37667,150
KH66464,SP738,246000,55
KH72326,SP209,69667,19
KH63231,SP659,219667,71
KH25653,SP302,100667,174
KH18921,SP898,299333,117
KH36771,SP225,75000,195
KH15935,SP755,251667,174
KH75873,SP184,61333,121
KH17042,SP805,268333,39
KH46531,SP163,54333,35
KH49415,SP524,174667,105
KH43234,SP449,149667,199
KH48349,SP336,112000,104
KH28485,SP433,144333,139
KH31331,SP240,80000,4
KH65716,SP934,311333,184
KH80930,SP397,132333,197
KH14368,SP846,282000,162
KH28084,SP489,163000,143
KH50162,SP581,193667,176
KH39982,SP866,288667,74
KH98383,SP555,185000,26
KH95878,SP460,153333,30
KH19432,SP934,311333,164
KH27785,SP211,70333,183
KH17765,SP868,289333,96
KH58311,SP635,211667,8
KH59844,SP469,156333,34
KH20467,SP625,208333,191
KH39196,SP455,151667,183
KH82604,SP576,192000,140
KH78424,SP912,304000,173
KH97336,SP614,204667,138
KH27388,SP968,322667,4
KH76092,SP683,227667,2
KH32786,SP557,185667,150
KH82428,SP953,317667,11
KH39856,SP263,87667,82
KH25720,SP482,160667,179
KH52968,SP907,302333,163
KH14958,SP168,56000,12
KH26949,SP685,228333,107
KH65455,SP938,312667,171
KH83575,SP552,184000,143
KH74309,SP937,312333,76
KH13783,SP952,317333,138
KH28497,SP469,156333,69
KH25563,SP575,191667,50
KH61279,SP668,222667,46
KH94052,SP309,103000,176
KH85765,SP287,95667,177
KH56530,SP585,195000,108
KH82094,SP286,95333,66
KH30952,SP438,146000,184
KH63062,SP913,304333,199
KH66961,SP952,317333,179
KH93192,SP245,81667,62
KH53299,SP770,256667,6
KH37155,SP118,39333,100
KH63976,SP648,216000,81
KH39316,SP397,132333,40
KH28470,SP548,182667,50
KH15485,SP114,38000,5
KH42003,SP121,40333,101
KH11885,SP918,306000,195
KH34145,SP568,189333,122
KH73122,SP901,300333,56
KH95397,SP306,102000,13
KH19991,SP275,91667,31
KH63844,SP475,158333,92
KH77980,SP454,151333,39
KH25197,SP393,131000,118
KH86203,SP507,169000,152
KH49590,SP578,192667,122
KH88684,SP281,93667,100
KH74432,SP256,85333,68
KH65539,SP277,92333,142
KH39012,SP409,136333,153
KH83201,SP630,210000,16
KH64808,SP128,42667,137
KH93256,SP669,223000,86
KH74240,SP221,73667,23
KH58860,SP513,171000,105
KH30833,SP505,168333,154
KH81267,SP231,77000,12
KH82727,SP745,248333,55
KH75617,SP427,142333,136
KH92748,SP268,89333,73
KH17227,SP901,300333,168
KH44086,SP995,331667,131
KH77064,SP790,263333,41
KH48261,SP516,172000,131
KH40717,SP781,260333,164
KH69278,SP333,111000,40
KH37100,SP340,113333,23
KH96591,SP594,198000,45
KH11773,SP291,97000,100
KH67894,SP281,93667,159
KH26886,SP221,73667,48
KH53892,SP304,101333,166
KH54510,SP516,172000,14
KH56140,SP753,251000,104
KH86070,SP841,280333,185
KH95099,SP799,266333,108
KH72609,SP801,267000,153
KH64397,SP433,144333,108
KH82221,SP830,276667,175
KH75832,SP889,296333,42
KH72043,SP681,227000,185
KH77820,SP307,102333,37
KH82546,SP175,58333,23
KH12799,SP524,174667,71
KH16509,SP727,242333,62
KH91678,SP487,162333,21
KH82251,SP843,281000,139
KH62342,SP241,80333,67
KH95079,SP673,224333,76
KH34193,SP646,215333,138
KH69989,SP145,48333,81
KH88329,SP460,153333,64
KH33945,SP318,106000,166
KH93614,SP765,255000,119
KH31471,SP176,58667,163
KH68398,SP655,218333,110
KH84007,SP291,97000,80
KH95576,SP194,64667,67
KH54197,SP367,122333,148
KH92292,SP972,324000,3
KH93418,SP385,128333,40
KH23363,SP417,139000,147
KH55084,SP433,144333,173
KH82627,SP513,171000,13
KH26501,SP800,266667,123
KH43169,SP868,289333,114
KH43494,SP474,158000,33
KH22540,SP887,295667,46
KH61063,SP235,78333,53
KH24936,SP974,324667,161
KH55197,SP455,151667,10
KH12548,SP353,117667,22
KH54392,SP410,136667,26
KH72431,SP647,215667,66
KH37168,SP841,280333,137
KH17122,SP190,63333,125
KH87343,SP259,86333,141
KH28960,SP772,257333,48
KH71926,SP411,137000,67
KH65673,SP771,257000,140
