KH97634,SP622,207333,140
KH83768,SP973,324333,155
KH32159,SP802,267333,98
KH24218,SP583,194333,12
KH89708,SP118,39333,125
KH35264,SP820,273333,53
KH42606,SP328,109333,33
KH46448,SP360,120000,40
KH97101,SP332,110667,72
KH25145,SP254,84667,22
KH89816,SP292,97333,127
KH78390,SP514,171333,13
KH11601,SP451,150333,148
KH69062,SP984,328000,133
KH37960,SP451,150333,26
KH34947,SP694,231333,186
KH80251,SP371,123667,198
KH88203,SP650,216667,9
KH98243,SP797,265667,33
KH56640,SP461,153667,71
KH12998,SP464,154667,194
KH14992,SP338,112667,79
KH84051,SP327,109000,82
KH62362,SP567,189000,42
KH89159,SP393,131000,187
KH99426,SP278,92667,104
KH70618,SP505,168333,92
KH60237,SP286,95333,165
KH92807,SP594,198000,73
KH47288,SP611,203667,36
KH16712,SP379,126333,135
KH65422,SP665,221667,122
KH61643,SP578,192667,102
KH57559,SP366,122000,159
KH42239,SP914,304667,76
KH26697,SP110,36667,147
KH39956,SP527,175667,68
KH85172,SP972,324000,190
KH42363,SP653,217667,85
KH90761,SP843,281000,55
KH75868,SP942,314000,170
KH35871,SP689,229667,66
KH33538,SP940,313333,24
KH71976,SP512,170667,66
KH48882,SP185,61667,49
KH29000,SP189,63000,172
KH42400,SP493,164333,18
KH59560,SP456,152000,52
KH30680,SP544,181333,139
KH33427,SP117,39000,15
KH57895,SP478,159333,113
KH39299,SP152,50667,193
KH12421,SP467,155667,148
KH20742,SP656,218667,68
KH90944,SP423,141000,33
KH47394,SP149,49667,150
KH58580,SP245,81667,151
KH34175,SP255,85000,76
KH21061,SP797,265667,26
KH77560,SP693,231000,137
KH90045,SP956,318667,170
KH58338,SP996,332000,105
KH39769,SP364,121333,136
KH25254,SP531,177000,195
KH23743,SP333,111000,49
KH91443,SP785,261667,123
KH82073,SP137,45667,144
KH53042,SP190,63333,30
KH30354,SP823,274333,172
KH66200,SP433,144333,19
KH26418,SP599,199667,46
KH96334,SP260,86667,52
KH71390,SP219,73000,23
KH62694,SP742,247333,52
KH93582,SP558,186000,185
KH53524,SP421,140333,70
KH96803,SP807,269000,67
KH10202,SP439,146333,43
KH93746,SP216,72000,153
KH64908,SP382,127333,6
KH30208,SP299,99667,119
KH93096,SP693,231000,153
KH97388,SP984,328000,50
KH23417,SP856,285333,100
KH32364,SP249,83000,77
KH59654,SP610,203333,187
KH84804,SP402,134000,160
KH92189,SP867,289000,25
KH56088,SP928,309333,164
KH92829,SP937,312333,181
KH83085,SP241,80333,129
KH86224,SP720,240000,164
KH92031,SP331,110333,74
KH57129,SP210,70000,139
KH21712,SP497,165667,187
KH54719,SP481,160333,55
KH49494,SP953,317667,118
KH56158,SP145,48333,156
KH38260,SP267,89000,44
KH86754,SP756,252000,22
KH16279,SP346,115333,164
KH34592,SP512,170667,155
KH22997,SP293,97667,193
KH28740,SP471,157000,63
KH96745,SP934,311333,139
KH87286,SP646,215333,125
KH26557,SP459,153000,177
KH69517,SP959,319667,53
KH27590,SP760,253333,9
KH49135,SP961,320333,28
KH59840,SP310,103333,16
KH80456,SP336,112000,29
KH47746,SP684,228000,179
KH67784,SP111,37000,37
KH29804,SP323,107667,26
KH49258,SP996,332000,85
KH36046,SP264,88000,194
KH58213,SP472,157333,75
KH23916,SP394,131333,48
KH96883,SP154,51333,118
KH22812,SP618,206000,155
KH29250,SP980,326667,160
KH96157,SP625,208333,80
KH46571,SP498,166000,128
KH37266,SP398,132667,59
KH62125,SP305,101667,153
KH38862,SP360,120000,19
KH37012,SP881,293667,44
KH83124,SP660,220000,90
KH87850,SP248,82667,29
KH39746,SP296,98667,196
KH32513,SP451,150333,72
KH17875,SP167,55667,40
KH32837,SP301,100333,112
KH47264,SP855,285000,21
KH18540,SP927,309000,33
KH60272,SP342,114000,112
KH37921,SP347,115667,65
KH69529,SP559,186333,56
KH99312,SP160,53333,90
KH23541,SP118,39333,5
KH17141,SP121,40333,162
KH67804,SP359,119667,176
KH88325,SP311,103667,157
KH71936,SP265,88333,4
KH83195,SP316,105333,164
KH58833,SP178,59333,66
KH97311,SP261,87000,173
KH43153,SP908,302667,117
KH46734,SP417,139000,20
KH12108,SP161,53667,84
KH97718,SP998,332667,192
KH65080,SP863,287667,41
KH50364,SP380,126667,188
KH32460,SP905,301667,21
KH59743,SP698,232667,94
KH89214,SP152,50667,146
KH49013,SP137,45667,6
KH62055,SP911,303667,79
KH78928,SP134,44667,46
KH65243,SP717,239000,28
KH50309,SP673,224333,6
KH16295,SP980,326667,11
KH20243,SP127,42333,150
KH49678,SP908,302667,13
KH10524,SP748,249333,41
KH85374,SP325,108333,197
KH72980,SP814,271333,160
KH23997,SP392,130667,91
KH25392,SP818,272667,74
KH95664,SP316,105333,144
KH23682,SP617,205667,169
KH63277,SP122,40667,170
KH74733,SP500,166667,179
KH67733,SP240,80000,18
KH91030,SP544,181333,5
KH27649,SP150,50000,30
KH74127,SP978,326000,158
KH56674,SP551,183667,182
KH69970,SP595,198333,153
KH96930,SP550,183333,160
KH86491,SP705,235000,104
KH28863,SP813,271000,91
KH68300,SP239,79667,133
KH35131,SP130,43333,8
KH44498,SP647,215667,77
KH84007,SP918,306000,89
KH14430,SP716,238667,49
KH90711,SP467,155667,14
KH51631,SP718,239333,159
KH25715,SP555,185000,34
KH65541,SP831,277000,152
KH52603,SP316,105333,55
KH47682,SP310,103333,177
KH20808,SP844,281333,152
KH59465,SP153,51000,7
KH87626,SP988,329333,95
KH27636,SP945,315000,121
KH90905,SP709,236333,5
KH90212,SP805,268333,12
KH97333,SP323,107667,107
KH88979,SP534,178000,57
KH26740,SP961,320333,30
KH78040,SP357,119000,11
KH49395,SP940,313333,23
KH60379,SP218,72667,80
KH15661,SP485,161667,130
KH45556,SP677,225667,136
KH33044,SP448,149333,114
KH52333,SP586,195333,173
KH20699,SP108,36000,41
KH15695,SP918,306000,108
KH53582,SP795,265000,13
KH38789,SP784,261333,65
KH32653,SP669,223000,81
KH22640,SP814,271333,144
KH51982,SP237,79000,85
KH95614,SP322,107333,56
KH76213,SP835,278333,188
KH82811,SP613,204333,103
KH69913,SP810,270000,85
KH24955,SP329,109667,108
KH27362,SP940,313333,11
KH99476,SP799,266333,177
KH37755,SP159,53000,111
KH49900,SP484,161333,191
KH92995,SP208,69333,28
KH63887,SP226,75333,154
KH71950,SP745,248333,20
KH15982,SP546,182000,125
KH24854,SP394,131333,70
KH35930,SP525,175000,134
KH42628,SP917,305667,43
KH93607,SP693,231000,157
KH49003,SP874,291333,40
KH14710,SP119,39667,97
KH22139,SP730,243333,29
KH82992,SP382,127333,53
KH38463,SP401,133667,64
KH93468,SP494,164667,119
KH92773,SP787,262333,176
KH44638,SP141,47000,192
KH95601,SP574,191333,194
KH32303,SP654,218000,86
KH32119,SP135,45000,22
KH39270,SP973,324333,78
KH50054,SP427,142333,187
KH56713,SP992,330667,138
KH62812,SP507,169000,115
KH86488,SP173,57667,155
KH61740,SP210,70000,189
KH26612,SP769,256333,49
KH24086,SP642,214000,11
KH67500,SP201,67000,30
KH86438,SP942,314000,75
KH89405,SP306,102000,157
KH81015,SP545,181667,104
KH61691,SP428,142667,98
KH78699,SP550,183333,96
KH28971,SP962,320667,162
KH19154,SP128,42667,10
KH86591,SP609,203000,98
KH76141,SP277,92333,1
KH43321,SP172,57333,47
KH19755,SP425,141667,46
KH60783,SP689,229667,109
KH48789,SP105,35000,162
KH66524,SP394,131333,50
KH14303,SP611,203667,152
KH85238,SP853,284333,164
KH28294,SP745,248333,145
KH59932,SP254,84667,151
KH15913,SP300,100000,81
KH71499,SP586,195333,34
KH67870,SP258,86000,11
KH97766,SP296,98667,123
KH34846,SP700,233333,85
KH35102,SP980,326667,81
KH75006,SP538,179333,66
KH50405,SP745,248333,171
KH13664,SP618,206000,195
KH27507,SP991,330333,95
KH11728,SP654,218000,24
KH50622,SP320,106667,145
KH32712,SP742,247333,41
KH54983,SP821,273667,13
KH40408,SP696,232000,145
KH34058,SP329,109667,47
KH38962,SP259,86333,25
KH10256,SP130,43333,176
KH78014,SP837,279000,120
KH15818,SP359,119667,155
KH14318,SP595,198333,11
KH71916,SP159,53000,122
KH38311,SP774,258000,52
KH40335,SP790,263333,49
KH33398,SP354,118000,54
KH20392,SP522,174000,43
KH25604,SP933,311000,196
KH66348,SP527,175667,192
KH80346,SP456,152000,92
KH67291,SP813,271000,198
KH12300,SP297,99000,194
KH38946,SP447,149000,103
KH88789,SP505,168333,92
KH98257,SP290,96667,11
KH88193,SP802,267333,132
KH75476,SP622,207333,166
KH75304,SP224,74667,108
KH70398,SP168,56000,73
KH34382,SP185,61667,172
KH23269,SP396,132000,63
KH57280,SP257,85667,85
KH16368,SP656,218667,136
KH79375,SP699,233000,13
KH71691,SP985,328333,46
KH89351,SP476,158667,99
KH96115,SP264,88000,66
KH49414,SP602,200667,193
KH24808,SP970,323333,102
KH13451,SP178,59333,186
KH28272,SP368,122667,118
KH55316,SP290,96667,131
KH92635,SP344,114667,153
KH63477,SP136,45333,157
KH39061,SP137,45667,62
KH42672,SP971,323667,112
KH54161,SP703,234333,159
KH84545,SP728,242667,104
KH32166,SP933,311000,147
KH27102,SP447,149000,14
KH68200,SP216,72000,79
KH53804,SP629,209667,54
KH92124,SP644,214667,89
KH26233,SP980,326667,77
KH73319,SP455,151667,7
KH13897,SP614,204667,154
KH89550,SP364,121333,152
KH86543,SP244,81333,54
KH31934,SP531,177000,137
KH14473,SP310,103333,83
KH84557,SP647,215667,27
KH90150,SP326,108667,46
KH13255,SP849,283000,195
KH12924,SP473,157667,22
KH76068,SP763,254333,7
KH33120,SP597,199000,178
KH21533,SP343,114333,138
KH55846,SP752,250667,115
KH53895,SP497,165667,184
KH95420,SP263,87667,194
KH86969,SP613,204333,85
KH89496,SP641,213667,6
KH88879,SP927,309000,110
KH31089,SP619,206333,188
KH25865,SP998,332667,146
KH59570,SP636,212000,128
KH52062,SP978,326000,123
KH69837,SP737,245667,26
KH83050,SP721,240333,39
KH10921,SP891,297000,86
KH93400,SP901,300333,69
KH29662,SP526,175333,71
KH86481,SP807,269000,136
KH96168,SP627,209000,71
KH72260,SP333,111000,123
KH95203,SP139,46333,93
KH26888,SP645,215000,68
KH19251,SP236,78667,13
KH68926,SP525,175000,172
KH47442,SP783,261000,55
KH45343,SP805,268333,38
KH41026,SP448,149333,144
KH56777,SP871,290333,4
KH22632,SP743,247667,9
KH19246,SP491,163667,175
KH44185,SP581,193667,124
KH89438,SP444,148000,31
KH64464,SP956,318667,156
KH92485,SP242,80667,120
KH64322,SP745,248333,116
KH53095,SP880,293333,129
KH31976,SP519,173000,37
KH43960,SP251,83667,65
KH93725,SP910,303333,165
KH20557,SP924,308000,176
KH90103,SP913,304333,36
KH37517,SP512,170667,14
KH73261,SP740,246667,199
KH73092,SP347,115667,147
KH36554,SP205,68333,192
KH85327,SP811,270333,10
KH42118,SP392,130667,181
KH47173,SP693,231000,51
KH14346,SP915,305000,160
KH72277,SP782,260667,103
KH81704,SP840,280000,6
KH22247,SP121,40333,133
KH89997,SP885,295000,63
KH93318,SP242,80667,1
KH45372,SP859,286333,40
KH41673,SP880,293333,159
KH20143,SP218,72667,192
KH47801,SP700,233333,150
KH50923,SP563,187667,181
KH24268,SP412,137333,69
KH97508,SP604,201333,198
KH95693,SP874,291333,175
KH94977,SP719,239667,151
KH73899,SP205,68333,63
KH64218,SP568,189333,197
KH64500,SP439,146333,159
KH81057,SP449,149667,36
KH88359,SP588,196000,91
KH64702,SP464,154667,47
KH41826,SP525,175000,104
KH11044,SP851,283667,144
KH57897,SP447,149000,82
KH90380,SP681,227000,125
KH58710,SP571,190333,55
KH15701,SP706,235333,38
KH11291,SP962,320667,69
KH55583,SP843,281000,91
KH52192,SP821,273667,185
KH70017,SP796,265333,182
KH93383,SP235,78333,189
KH89610,SP304,101333,175
KH74414,SP120,40000,110
KH23933,SP566,188667,79
KH23204,SP473,157667,71
KH20254,SP887,295667,176
KH45573,SP428,142667,102
KH19949,SP699,233000,163
KH25192,SP414,138000,145
KH63814,SP960,320000,90
KH47960,SP844,281333,54
KH61925,SP270,90000,112
KH28684,SP984,328000,84
KH99855,SP501,167000,158
KH47286,SP246,82000,19
KH97824,SP612,204000,168
KH38544,SP632,210667,142
KH32366,SP376,125333,92
KH41215,SP895,298333,119
KH77447,SP816,272000,122
KH62215,SP512,170667,41
KH66001,SP463,154333,192
KH24795,SP309,103000,65
KH11085,SP956,318667,197
KH29855,SP455,151667,98
KH79325,SP182,60667,127
KH15496,SP965,321667,95
KH76302,SP147,49000,31
KH80847,SP203,67667,68
KH17670,SP678,226000,183
KH43785,SP346,115333,59
KH23672,SP194,64667,143
KH38495,SP404,134667,39
KH93134,SP804,268000,102
KH45536,SP380,126667,1
KH19658,SP629,209667,107
KH95025,SP786,262000,38
KH57226,SP539,179667,33
KH93658,SP663,221000,33
KH48863,SP470,156667,107
KH24459,SP119,39667,51
KH60971,SP277,92333,148
KH94473,SP321,107000,36
KH69915,SP151,50333,148
KH72224,SP412,137333,79
KH35217,SP286,95333,123
KH68874,SP403,134333,102
KH29813,SP202,67333,195
KH59646,SP660,220000,79
KH97010,SP514,171333,8
KH99383,SP911,303667,166
KH37935,SP341,113667,179
KH31881,SP193,64333,108
KH26549,SP616,205333,126
KH74501,SP494,164667,98
KH71487,SP866,288667,27
KH51539,SP940,313333,110
KH75211,SP574,191333,167
KH62332,SP372,124000,138
KH52153,SP820,273333,136
KH73771,SP156,52000,14
KH42956,SP837,279000,48
KH90375,SP356,118667,5
KH36118,SP583,194333,84
KH58911,SP616,205333,95
KH85364,SP910,303333,13
KH48668,SP617,205667,53
KH33520,SP385,128333,167
KH17494,SP914,304667,59
KH21535,SP228,76000,170
KH52943,SP415,138333,83
KH30716,SP443,147667,139
KH99437,SP290,96667,99
KH28557,SP816,272000,192
KH89939,SP492,164000,150
KH10852,SP220,73333,19
KH50461,SP848,282667,123
KH50537,SP260,86667,136
KH81720,SP176,58667,179
KH89757,SP555,185000,8
KH25897,SP590,196667,97
KH33884,SP187,62333,197
KH30122,SP269,89667,70
KH91906,SP282,94000,42
KH57139,SP275,91667,154
KH92377,SP118,39333,68
KH99836,SP864,288000,8
KH43524,SP234,78000,20
KH26892,SP171,57000,52
KH85848,SP464,154667,190
KH18941,SP429,143000,7
KH13223,SP437,145667,11
KH95505,SP803,267667,162
KH45439,SP664,221333,148
KH79089,SP531,177000,100
KH31341,SP584,194667,24
KH58984,SP854,284667,137
KH62365,SP412,137333,189
KH67537,SP826,275333,145
KH22940,SP244,81333,71
KH29593,SP669,223000,109
KH87058,SP318,106000,74
KH64259,SP156,52000,31
KH11214,SP322,107333,167
KH65316,SP683,227667,161
KH80671,SP290,96667,51
KH20329,SP155,51667,122
KH52755,SP371,123667,93
KH23252,SP920,306667,73
KH79403,SP600,200000,15
KH35991,SP743,247667,109
KH51938,SP839,279667,149
KH60750,SP178,59333,91
KH59223,SP593,197667,103
KH74361,SP324,108000,190
KH37732,SP396,132000,68
KH42924,SP665,221667,1
KH19578,SP284,94667,113
KH12585,SP583,194333,55
KH71455,SP935,311667,125
KH72220,SP342,114000,72
KH19928,SP670,223333,153
KH93245,SP175,58333,84
KH18550,SP350,116667,123
KH47031,SP625,208333,69
KH49272,SP938,312667,183
KH85594,SP774,258000,121
KH97006,SP689,229667,167
KH95977,SP501,167000,124
KH58080,SP687,229000,82
KH61049,SP230,76667,15
KH67513,SP870,290000,137
KH56614,SP933,311000,124
KH83461,SP524,174667,157
KH66105,SP162,54000,60
KH85315,SP606,202000,39
KH70422,SP754,251333,87
KH89705,SP360,120000,45
KH66708,SP903,301000,69
KH25236,SP576,192000,62
KH73521,SP143,47667,66
KH89585,SP498,166000,173
KH52407,SP227,75667,132
KH49787,SP214,71333,122
KH40219,SP441,147000,142
KH89579,SP622,207333,112
KH90895,SP422,140667,176
KH56140,SP849,283000,141
KH42895,SP769,256333,119
KH80144,SP623,207667,142
KH28537,SP682,227333,24
KH15280,SP722,240667,131
KH33961,SP439,146333,133
KH34760,SP519,173000,97
KH95934,SP407,135667,5
KH21972,SP441,147000,198
KH37497,SP833,277667,48
KH78384,SP478,159333,111
KH88989,SP326,108667,111
KH51861,SP641,213667,129
KH69761,SP590,196667,66
KH26773,SP899,299667,63
KH64322,SP158,52667,131
KH38938,SP694,231333,158
KH61636,SP446,148667,44
KH87152,SP449,149667,59
KH77014,SP910,303333,194
KH89529,SP101,33667,181
KH34930,SP153,51000,188
KH63922,SP317,105667,112
KH46411,SP453,151000,175
KH69795,SP915,305000,35
KH65993,SP547,182333,172
KH74153,SP256,85333,26
KH29898,SP377,125667,25
KH35942,SP470,156667,9
KH74523,SP479,159667,26
KH87223,SP993,331000,148
KH21269,SP307,102333,147
KH43979,SP255,85000,20
KH46603,SP924,308000,155
KH79662,SP935,311667,34
KH13536,SP412,137333,95
KH57777,SP393,131000,199
KH56723,SP649,216333,36
KH79497,SP131,43667,181
KH72111,SP658,219333,176
KH86274,SP868,289333,173
KH38359,SP995,331667,185
KH76957,SP539,179667,111
KH81135,SP592,197333,144
KH64415,SP137,45667,42
KH21812,SP631,210333,72
KH68597,SP978,326000,129
KH73824,SP836,278667,67
KH29417,SP176,58667,85
KH91541,SP852,284000,166
KH76734,SP480,160000,187
KH58261,SP566,188667,15
KH18783,SP319,106333,117
KH53791,SP269,89667,99
KH76097,SP522,174000,72
KH11173,SP345,115000,54
KH24470,SP365,121667,109
KH40023,SP819,273000,67
KH51807,SP321,107000,99
KH26633,SP442,147333,62
KH73636,SP550,183333,38
KH45731,SP723,241000,196
KH54152,SP869,289667,135
KH26589,SP795,265000,121
KH20731,SP887,295667,85
KH74496,SP783,261000,71
KH18830,SP474,158000,111
KH32114,SP113,37667,53
KH37346,SP965,321667,112
KH25688,SP661,220333,139
KH49028,SP570,190000,172
KH70243,SP785,261667,27
KH75565,SP442,147333,43
KH79540,SP970,323333,4
KH72335,SP696,232000,44
KH38626,SP852,284000,24
KH65033,SP950,316667,48
KH33782,SP670,223333,1
KH47385,SP626,208667,93
KH41342,SP764,254667,166
KH18923,SP289,96333,159
KH40191,SP564,188000,188
KH73156,SP312,104000,179
KH69368,SP803,267667,22
KH98738,SP349,116333,166
KH87343,SP511,170333,65
KH35015,SP896,298667,168
KH99813,SP207,69000,5
KH59151,SP611,203667,94
KH90418,SP566,188667,70
KH61464,SP114,38000,185
KH52924,SP164,54667,130
KH81629,SP738,246000,8
KH44892,SP341,113667,195
KH46173,SP951,317000,143
KH47825,SP483,161000,28
KH96436,SP917,305667,190
KH75224,SP723,241000,174
KH78131,SP723,241000,183
KH29531,SP713,237667,64
KH25673,SP240,80000,184
KH97372,SP520,173333,92
KH95007,SP794,264667,44
KH66927,SP895,298333,15
KH69395,SP149,49667,173
KH39173,SP688,229333,6
KH35621,SP980,326667,49
KH73985,SP884,294667,177
KH14508,SP509,169667,193
KH79945,SP371,123667,22
KH61421,SP249,83000,118
KH34756,SP990,330000,158
KH50691,SP590,196667,196
KH62256,SP983,327667,193
KH52670,SP190,63333,96
KH74694,SP691,230333,7
KH65178,SP251,83667,53
KH26725,SP656,218667,146
KH92115,SP521,173667,14
KH76893,SP340,113333,17
KH78011,SP532,177333,110
KH11662,SP875,291667,1
KH21408,SP725,241667,18
KH53282,SP286,95333,136
KH66832,SP887,295667,119
KH41966,SP435,145000,123
KH88871,SP365,121667,169
KH49723,SP976,325333,96
KH87396,SP622,207333,69
KH76430,SP635,211667,125
KH15514,SP361,120333,19
KH94215,SP495,165000,54
KH54895,SP115,38333,114
KH88026,SP356,118667,179
KH35055,SP477,159000,160
KH31962,SP686,228667,86
KH37974,SP526,175333,156
KH89848,SP931,310333,50
KH25887,SP320,106667,48
KH85635,SP257,85667,159
KH62399,SP731,243667,23
KH19318,SP685,228333,3
KH97720,SP814,271333,57
KH52927,SP243,81000,84
KH20438,SP685,228333,62
KH46728,SP943,314333,25
KH87965,SP293,97667,72
KH19856,SP520,173333,112
KH45545,SP585,195000,89
KH70703,SP407,135667,93
KH38978,SP505,168333,44
KH78504,SP724,241333,80
KH42987,SP666,222000,41
KH34484,SP229,76333,160
KH77170,SP973,324333,103
KH37246,SP337,112333,23
KH86042,SP109,36333,166
KH37407,SP856,285333,132
KH90054,SP998,332667,149
KH18437,SP849,283000,108
KH36560,SP202,67333,183
KH39970,SP173,57667,163
KH61879,SP986,328667,118
KH87023,SP796,265333,9
KH96105,SP773,257667,160
KH45849,SP614,204667,16
KH29247,SP869,289667,66
KH69612,SP404,134667,106
KH59600,SP741,247000,174
KH76254,SP711,237000,114
KH76257,SP716,238667,183
KH93552,SP585,195000,16
KH47448,SP834,278000,47
KH64176,SP983,327667,100
KH42477,SP287,95667,157
KH47216,SP633,211000,174
KH34598,SP849,283000,195
KH96349,SP694,231333,48
KH12143,SP557,185667,106
KH49241,SP434,144667,178
KH26357,SP856,285333,191
KH11004,SP545,181667,149
KH80501,SP600,200000,152
KH83074,SP125,41667,110
KH10272,SP401,133667,170
KH13926,SP268,89333,49
KH11196,SP719,239667,146
KH96900,SP769,256333,64
KH44809,SP127,42333,164
KH82186,SP484,161333,120
KH95868,SP926,308667,50
KH92678,SP355,118333,5
KH20945,SP649,216333,27
KH87277,SP494,164667,24
KH41292,SP809,269667,160
KH43744,SP873,291000,72
KH32043,SP379,126333,169
KH29358,SP686,228667,56
KH72677,SP550,183333,2
KH95779,SP531,177000,187
KH53057,SP339,113000,184
KH62205,SP613,204333,28
KH32767,SP228,76000,92
KH53558,SP414,138000,23
KH48593,SP737,245667,187
KH20762,SP933,311000,114
KH46300,SP927,309000,107
KH91241,SP196,65333,199
KH87721,SP659,219667,194
KH27393,SP726,242000,157
KH65503,SP329,109667,130
