1990383,Pb,1.91
1799842,Pb,1.42
1859278,SO2,291
1666416,PM10,201
1713027,Pb,1.92
1917633,PM10,59
1649720,O3,260
1620385,PM2.5,27
1078479,PM10,30
1761580,O3,267
1215831,PM10,86
1640939,PM2.5,60
1851546,SO2,62
1854447,PM10,272
1968219,Pb,1.63
1775477,PM10,211
1798207,PM2.5,64
1984806,NO2,56
1976072,PM2.5,23
1601656,Pb,2.54
1972295,NO2,319
1496214,NO2,295
1035027,PM2.5,70
1959068,PM10,386
1448124,PM10,301
1602481,O3,60
1097781,CO,38658
1719295,PM10,338
1921991,O3,287
1958022,PM2.5,63
1004831,Pb,0.18
1620759,PM10,128
1497526,NO2,197
1154724,PM2.5,19
1549296,SO2,20
1353250,O3,112
1325519,PM2.5,38
1700871,PM2.5,66
1943371,O3,53
1638019,PM10,385
1577040,NO2,318
1987140,O3,248
1700705,PM2.5,39
1859990,SO2,27
1264832,SO2,268
1330119,PM10,88
1241743,NO2,215
1247390,NO2,95
1652161,PM10,122
1940045,SO2,356
1383805,Pb,2.66
1025392,PM2.5,17
1268409,O3,266
1142553,O3,84
1015858,Pb,2.07
1887757,O3,111
1823727,O3,160
1362605,SO2,388
1886207,Pb,2.59
1820782,CO,39969
1971995,PM10,130
1842477,O3,226
1936791,SO2,461
1530563,PM2.5,36
1773698,Pb,0.35
1799797,NO2,316
1973972,PM2.5,53
1788019,CO,27216
1510424,CO,12734
1315669,Pb,0.11
1702090,Pb,1.15
1502526,PM10,194
1918841,O3,132
1179312,PM10,326
1881335,Pb,0.33
1344659,NO2,273
1153960,CO,33680
1432479,CO,25338
1711019,PM2.5,66
1370281,O3,148
1130025,PM2.5,28
1911300,SO2,526
1596270,Pb,1.93
1571527,CO,9068
1009555,PM10,285
1226141,PM2.5,48
1105453,CO,19834
1182432,PM10,132
1494236,PM2.5,34
1283683,PM2.5,40
1582069,PM10,345
1122880,CO,20274
1726863,O3,65
1852601,O3,76
1971287,SO2,543
1583644,O3,207
1834909,SO2,256
1703254,PM10,201
1820103,CO,13193
1002739,SO2,229
1627502,PM10,236
1152564,O3,167
1375727,PM10,68
1145171,O3,282
1493553,PM2.5,16
1159737,PM10,133
1498703,O3,204
1667219,NO2,272
1025319,NO2,157
1774730,Pb,0.53
1299131,NO2,193
1057531,CO,34367
1801010,O3,69
1422101,PM2.5,10
1708382,PM2.5,57
1055589,O3,294
1799464,SO2,48
1964976,NO2,345
1689863,PM10,29
1182698,CO,37667
1056295,Pb,1.16
1398509,CO,15365
1056581,PM10,170
1148923,PM2.5,10
1403781,NO2,291
1730577,SO2,170
1333864,PM10,246
1191310,Pb,2.36
1644214,CO,24229
1136549,NO2,243
1549231,NO2,53
1061871,PM10,383
1568891,CO,30656
1019075,Pb,1.45
1072733,O3,162
1742663,PM2.5,51
1036027,NO2,33
1606580,SO2,150
1784689,PM10,130
1068777,NO2,275
1380206,Pb,1.17
1906871,SO2,460
1513716,PM10,320
1263350,PM10,395
1200603,SO2,93
1958527,Pb,0.78
1894345,Pb,2.00
1189672,Pb,0.63
1947133,O3,117
1656315,Pb,2.25
1156414,O3,82
1616426,PM2.5,38
1164835,PM2.5,19
1708282,Pb,1.81
1859025,PM10,181
1869874,NO2,231
1659077,PM10,286
1082025,CO,34019
1059674,CO,31994
1403534,PM10,72
1216582,CO,19102
1129151,O3,109
1163454,PM2.5,64
1698186,NO2,143
1371396,CO,15972
1930355,O3,150
1838182,O3,102
1496229,Pb,1.74
1120124,O3,192
1139682,PM2.5,61
1575871,CO,35516
1445769,O3,294
1544323,O3,243
1596373,NO2,264
1201441,PM2.5,61
1821174,SO2,26
1140873,Pb,0.37
1325139,CO,39856
1217565,NO2,232
1916227,PM2.5,37
1874386,Pb,2.16
1200564,O3,229
1812646,NO2,342
1901620,SO2,31
1389584,O3,152
1730493,NO2,136
1511732,CO,30691
1160745,SO2,372
1313504,PM10,198
1231341,PM2.5,26
1107126,PM10,337
1847235,SO2,548
1925320,NO2,299
1373230,PM2.5,35
1342246,PM10,385
1091744,CO,33365
1907081,NO2,56
1309021,SO2,195
1751853,Pb,0.33
1989562,O3,184
1853779,NO2,61
1175393,NO2,52
1311159,PM10,100
1655017,NO2,88
1348694,O3,185
1002142,O3,219
1331900,O3,192
1338628,Pb,2.89
1363236,PM2.5,32
1101736,Pb,2.63
1576883,PM10,178
1897575,Pb,0.73
1112183,NO2,162
1842863,O3,167
1669573,PM10,143
1287949,SO2,188
1276159,SO2,330
1315795,NO2,163
1726151,SO2,418
1482211,NO2,182
1049851,PM2.5,35
1811575,PM2.5,59
1375835,PM10,167
1822623,SO2,431
1037343,Pb,1.68
1222612,NO2,332
1951129,PM2.5,28
1770319,CO,30916
1172784,SO2,261
1611434,PM10,307
1140598,CO,18217
1013061,CO,32859
1697784,CO,8419
1471650,PM10,199
1946508,PM10,385
1659021,PM2.5,19
1505840,PM10,379
1711378,SO2,446
1974156,Pb,1.66
1766148,NO2,266
1854060,O3,223
1173538,Pb,2.74
1994562,PM10,367
1463116,PM10,32
1902788,SO2,111
1551639,O3,97
1484544,NO2,279
1725744,O3,58
1995024,CO,26109
1110667,Pb,1.75
1624627,O3,293
1839910,CO,33538
1057727,NO2,239
1965675,PM10,86
1593545,SO2,349
1849745,CO,38182
1964136,O3,278
1885290,SO2,131
1953937,PM10,89
1761965,SO2,348
1081570,O3,57
1444328,PM10,276
1038177,PM2.5,49
1993925,Pb,1.24
1370880,Pb,1.94
1718055,CO,37500
1407279,CO,15386
1678002,CO,34229
1843854,CO,38313
1286894,NO2,291
1396781,CO,33018
1572466,CO,33894
1849591,CO,26235
1810905,CO,27835
1933074,SO2,53
1000547,Pb,2.21
1874221,SO2,492
1571294,CO,25794
1739093,O3,158
1406620,Pb,1.83
1859049,O3,155
1391936,PM2.5,16
1653326,SO2,233
1123368,SO2,36
1884173,SO2,162
1681608,Pb,1.21
1156750,PM10,194
1926013,PM10,285
1545662,SO2,513
1697397,SO2,487
1460347,Pb,2.06
1574188,NO2,115
1545570,NO2,227
1066444,PM10,252
1457353,PM2.5,51
1791788,CO,25438
1456982,PM10,247
1157810,O3,74
1269715,O3,246
1790524,Pb,2.11
1409883,SO2,495
1957355,Pb,0.34
1091259,CO,11352
1443535,Pb,0.28
1003352,CO,35325
1844402,PM10,250
1369288,PM2.5,23
1102813,Pb,2.66
1593466,PM10,29
1906716,NO2,171
1159065,PM10,79
1710261,PM2.5,44
1643403,SO2,72
1432856,CO,25715
1433261,Pb,0.46
1848139,PM2.5,32
1262341,PM2.5,22
1707431,CO,8075
1682290,CO,39536
1797922,SO2,396
1152029,NO2,166
1281199,NO2,257
1519256,PM2.5,33
1203654,O3,161
1250821,NO2,256
1849965,O3,158
1251007,Pb,0.69
1005491,Pb,0.39
1408293,PM2.5,50
1266120,O3,260
1753590,PM10,94
1466157,O3,248
1335401,NO2,221
1536986,PM10,305
1422918,NO2,173
1626260,SO2,153
1282738,CO,11679
1040421,CO,27669
1809178,Pb,2.77
1111378,Pb,0.06
1804436,NO2,289
1838032,O3,71
1418977,Pb,0.14
1319812,PM2.5,14
1994887,PM10,373
1247265,O3,78
1932880,Pb,2.36
1520648,PM2.5,58
1074951,PM10,65
1474256,NO2,70
1635991,O3,280
1046641,O3,166
1343890,PM10,379
1015330,O3,178
1416782,NO2,83
1275099,PM10,365
1942742,SO2,121
1565441,SO2,196
1144686,O3,269
1900502,PM2.5,33
1570226,O3,245
1412458,O3,270
1434746,NO2,139
1189583,PM10,391
1760174,PM10,141
1549591,O3,255
1361541,PM2.5,46
1495294,O3,255
1701008,Pb,2.03
1946236,CO,18336
1035660,CO,38627
1812920,CO,9183
1794598,CO,17541
1855502,SO2,534
1606197,Pb,2.43
1704284,PM10,232
1305333,O3,137
1114791,PM2.5,35
1540050,CO,14911
1727479,CO,28303
1972669,PM10,107
1544984,NO2,214
1779665,PM2.5,70
1622306,Pb,1.97
1062122,PM2.5,18
1548135,CO,21674
1367508,SO2,510
1677998,PM2.5,37
1636032,PM10,320
1871296,PM10,350
1962502,CO,14648
1081224,PM10,190
1643256,SO2,450
1271524,NO2,335
1698412,PM2.5,13
1825644,CO,28091
1002726,SO2,252
1261125,PM10,35
1206027,NO2,283
1471304,SO2,450
1833085,PM2.5,47
1407725,PM2.5,44
1396703,CO,32887
1105408,CO,25467
1813318,CO,38649
1801385,O3,64
1429150,PM2.5,44
1539786,PM10,352
1332820,PM2.5,24
1831881,PM10,355
1874646,NO2,337
1329789,Pb,1.19
1232817,CO,35545
1295240,PM10,351
1619103,PM2.5,56
1709186,O3,161
1402027,NO2,100
1955822,CO,11464
1311652,O3,179
1509541,CO,19240
1933837,PM10,398
1416232,PM10,322
1220807,O3,113
1486493,Pb,0.22
1075885,PM2.5,16
1948574,PM2.5,26
1176431,PM2.5,17
1697159,O3,162
1268835,PM10,249
1504257,Pb,1.29
1262752,SO2,176
1074096,NO2,172
1305500,NO2,345
1710854,Pb,0.65
1791301,PM10,178
1730779,CO,36667
1420837,PM2.5,13
1098774,SO2,546
1698612,PM2.5,25
1530547,NO2,256
1530696,Pb,1.69
1777575,PM2.5,30
1861035,PM2.5,14
1157258,CO,23960
1618906,O3,118
1613617,NO2,59
1191881,Pb,2.71
1731876,CO,18856
1550833,CO,23610
1557521,Pb,1.27
1979484,PM2.5,29
1392321,PM10,183
1595585,SO2,176
1823680,PM10,69
1764166,SO2,311
1797020,CO,25101
1748429,PM10,223
1895789,NO2,10
1108310,PM2.5,19
1597975,Pb,1.91
1005249,CO,37504
1494164,PM2.5,29
1026200,PM10,289
1129635,PM10,132
1983561,O3,166
1917879,PM10,248
1075870,SO2,217
1358734,NO2,269
1648414,PM10,399
1471300,SO2,472
1984733,CO,26398
1173806,Pb,0.05
1585369,SO2,521
1011909,O3,259
1754518,O3,53
1697807,SO2,67
1522423,SO2,439
1523555,PM2.5,27
1774028,Pb,0.84
1296268,CO,17898
1578898,NO2,225
1283656,O3,188
1418807,O3,266
1875770,CO,23809
1531981,NO2,160
1535432,PM2.5,42
1909240,SO2,245
1855962,PM10,368
1069855,SO2,550
1806467,PM10,97
1163874,NO2,257
1162246,O3,109
1568714,Pb,2.71
1666834,O3,64
1433487,PM10,253
1975194,PM2.5,47
1721252,O3,90
1922384,O3,250
1972942,PM10,160
1158243,O3,100
1093961,Pb,0.41
1775681,Pb,1.88
1942556,PM10,247
1916953,PM10,230
1466054,CO,20903
1951937,CO,33452
1567620,Pb,0.76
1825629,PM2.5,58
1352101,SO2,316
1335418,NO2,76
1889793,SO2,39
1472242,NO2,63
1685294,CO,13946
1309811,NO2,138
1085022,CO,10823
1942067,Pb,2.72
1154624,O3,292
1831609,PM10,126
1880724,Pb,0.58
1413794,Pb,2.74
1645416,PM10,212
1622023,PM10,218
1786522,O3,132
1070927,NO2,105
1973872,PM10,244
1310301,O3,213
1168655,SO2,68
1175137,SO2,452
1263759,SO2,55
1899101,Pb,1.75
1550377,PM10,364
1495393,O3,270
1678543,PM10,48
1109376,O3,213
1491061,CO,10169
1881210,O3,225
1879760,PM10,340
1128914,O3,211
1566159,O3,79
1242577,CO,22795
1511753,PM10,346
1840222,PM2.5,15
1122233,PM10,41
1680883,Pb,2.51
1662816,SO2,235
1206270,PM10,277
1343408,SO2,139
1945864,SO2,299
1499359,Pb,2.93
1657659,Pb,0.17
1107839,PM2.5,44
1293419,PM2.5,64
1166183,CO,28772
1216326,NO2,93
1444059,O3,276
1385716,CO,8271
1407019,SO2,118
1965427,O3,155
1942989,PM2.5,29
1168226,NO2,292
1778730,Pb,2.54
1983414,CO,16259
1941196,PM2.5,38
1409493,PM10,281
1941392,CO,18820
1116370,SO2,48
1717973,PM10,342
1333980,CO,26016
1148955,CO,33057
1982370,NO2,301
1505016,PM2.5,45
1355742,PM2.5,11
1004396,SO2,350
1967006,PM2.5,38
1959368,O3,232
1346740,O3,162
1984742,PM10,92
1466519,Pb,0.60
1343468,Pb,1.96
1741507,SO2,321
1466457,PM2.5,23
1050993,NO2,95
1062557,SO2,450
1189572,O3,268
1778040,O3,233
1992176,PM10,363
1793566,PM2.5,64
1892036,PM10,75
1903836,CO,39690
1349263,Pb,0.36
1710271,CO,11671
1922883,SO2,540
1267641,CO,28726
1802956,O3,97
1049615,O3,247
1933623,NO2,155
1203688,SO2,183
1697571,PM2.5,28
1120217,NO2,118
1628483,O3,213
1008848,PM10,352
1815772,PM10,382
1381497,NO2,28
1771761,NO2,83
1491214,CO,36702
1401229,O3,110
1843131,PM2.5,17
1962245,O3,80
1371852,CO,24951
1714475,O3,141
1639383,O3,269
1671137,O3,191
1095800,NO2,322
1789464,PM10,346
1153998,SO2,66
1738569,O3,122
1356217,Pb,1.21
1801846,O3,120
1537738,PM2.5,58
1599879,PM10,359
1503288,CO,10656
1383113,PM2.5,23
1227477,Pb,1.95
1663813,SO2,187
1887493,CO,25530
1351960,NO2,253
1178985,CO,17886
1024442,CO,14739
1786459,CO,14742
1250086,O3,56
1705500,SO2,548
1718682,SO2,103
1514004,PM2.5,51
1630584,Pb,1.63
1968135,PM2.5,66
1478666,CO,11301
1392541,NO2,309
1567763,Pb,1.29
1021772,CO,32514
1891284,PM2.5,31
1122607,SO2,187
1655408,PM2.5,63
1882669,PM10,277
1442849,O3,101
1962924,PM10,288
1320510,PM2.5,44
1565467,PM2.5,22
1076630,O3,174
1802452,Pb,1.05
1776789,NO2,70
1677840,PM2.5,13
1135213,Pb,1.27
1866199,PM2.5,43
1689415,CO,27584
1646998,NO2,332
1804130,O3,65
1079139,O3,108
1396527,O3,284
1076441,CO,27414
1232612,O3,230
1988330,PM2.5,10
1321521,NO2,148
1759231,SO2,148
1477732,PM2.5,31
1780335,PM2.5,51
1024281,NO2,244
1050047,Pb,0.07
1639875,PM10,227
1323505,O3,106
1739640,Pb,0.45
1543008,CO,33866
1415124,CO,30049
1901163,PM10,358
1238790,O3,113
1815546,Pb,0.02
1948873,CO,17891
1979415,Pb,2.01
1512080,CO,32708
1453360,SO2,123
1609460,PM10,353
1218801,PM2.5,64
1980906,O3,66
1372314,PM2.5,67
1279381,O3,186
1357788,SO2,344
1110157,SO2,338
1614332,O3,250
1132127,PM10,337
1835800,Pb,2.64
1014623,NO2,63
1720400,SO2,261
1775449,CO,33851
1616685,O3,207
1935562,PM2.5,23
1080915,PM2.5,37
1860224,Pb,2.46
1421404,O3,175
1980885,CO,33145
1672313,SO2,229
1546952,PM2.5,38
1632377,O3,260
1416685,PM2.5,16
1131503,PM2.5,35
1263268,NO2,59
1201583,PM10,179
1975221,O3,74
1760116,Pb,1.33
1007126,O3,162
1730338,Pb,2.23
1744040,PM10,48
1837010,O3,291
1423188,Pb,1.86
1561302,NO2,349
1678923,NO2,275
1380890,PM10,277
1351056,PM2.5,27
1434495,PM10,279
1477932,Pb,0.96
1496075,O3,149
1581920,CO,27452
1362125,NO2,33
1215589,CO,10342
1767541,NO2,111
1218489,Pb,0.17
1738109,PM10,116
1935368,PM2.5,22
1469817,O3,271
1671184,PM2.5,30
1961031,O3,232
1115734,PM2.5,38
1531666,CO,31726
1142155,CO,14785
1968993,CO,29983
1102845,PM2.5,27
1224129,PM10,189
1461446,O3,198
1703443,Pb,2.04
1972387,O3,80
1039612,Pb,2.85
1414924,SO2,352
1977984,PM10,370
1580435,SO2,207
1400643,CO,28615
1391798,SO2,202
1362028,NO2,313
1271486,O3,62
1084135,NO2,307
1088216,SO2,530
1402213,O3,137
1058071,PM10,88
1452577,CO,8274
1473603,SO2,301
1884423,SO2,508
1509569,SO2,510
1035521,O3,238
1076421,NO2,102
1516853,O3,228
1638806,Pb,0.49
1154709,PM2.5,56
1565527,O3,70
1342188,Pb,2.87
1298236,PM10,30
1339699,NO2,208
1957588,PM10,125
1551830,PM10,29
1514878,CO,36128
1992514,O3,257
1004050,PM2.5,42
1538487,Pb,2.58
1020069,SO2,151
1811905,CO,10006
1031336,NO2,235
1652188,Pb,0.54
1299602,PM2.5,38
1395056,PM2.5,24
1751375,Pb,1.09
1086292,SO2,312
1977553,PM2.5,18
1543170,O3,126
1007768,SO2,135
1212545,PM10,192
1705931,CO,14994
1777017,NO2,171
1249022,Pb,0.83
1583713,PM10,106
1029784,NO2,159
1712189,SO2,75
1465205,CO,15560
1210908,CO,36779
1462874,SO2,70
1608397,CO,31745
1195501,PM10,356
1091228,O3,273
1497375,PM2.5,53
1497256,PM10,76
1018402,O3,279
1530836,SO2,161
1416388,SO2,274
1692324,Pb,2.66
1008262,CO,28700
1635772,NO2,238
1753978,O3,277
1571024,PM10,216
1825606,CO,36730
1110627,SO2,518
1145879,SO2,362
1139823,PM2.5,25
1865605,PM2.5,41
1840477,CO,32199
1558886,CO,18491
1441992,PM10,202
1705079,SO2,106
1796268,Pb,1.74
1386409,NO2,61
1161083,CO,26787
1477508,O3,80
1342997,PM10,174
1411309,NO2,98
1900038,SO2,374
1894622,Pb,1.73
1622983,CO,32870
1408501,PM10,88
1429955,PM10,335
1265114,Pb,0.71
1759780,Pb,1.97
1472953,O3,270
1650535,SO2,260
1137606,Pb,2.57
1706789,PM10,263
1391655,CO,23379
1845230,PM10,89
1936465,O3,87
1509567,O3,150
1906611,PM2.5,27
1802874,O3,190
1279177,CO,24799
1277664,CO,15448
1744235,Pb,0.64
1400038,NO2,298
1354352,NO2,298
1579259,SO2,352
1120918,PM10,286
1903968,PM2.5,35
1926712,O3,151
1395284,Pb,1.70
1820128,Pb,1.00
1371053,O3,175
1105659,NO2,108
1538024,PM2.5,18
1620542,Pb,1.70
1020181,PM2.5,21
1978371,PM2.5,28
1021081,SO2,493
1576628,CO,22233
1786423,O3,116
1168932,SO2,25
1476733,SO2,454
1309902,SO2,340
1203436,O3,294
1448796,SO2,207
1504750,PM10,244
1836447,O3,265
1645809,NO2,105
1856117,O3,124
1130433,O3,255
1178862,O3,190
1652377,PM10,61
1709855,Pb,1.92
1463867,CO,14622
1906154,SO2,334
1623007,PM2.5,65
1780593,CO,31473
1208061,Pb,2.57
1826128,PM2.5,46
1037150,O3,125
1673407,NO2,303
1188044,CO,20800
1998203,PM2.5,39
1266828,O3,212
1439887,CO,28549
1148399,Pb,0.79
1984676,SO2,354
1366510,NO2,336
1139463,O3,190
1294414,SO2,332
1827845,SO2,149
1483880,PM10,224
1504900,PM2.5,29
1754572,NO2,169
1468607,O3,260
1362708,CO,34347
1549430,O3,140
1126722,Pb,2.36
1455992,CO,30397
1815361,NO2,235
1057329,PM10,266
1566780,Pb,2.18
1278547,NO2,292
1321861,O3,208
1750470,SO2,500
1648062,O3,84
1519932,PM10,329
1373698,PM2.5,64
1463525,CO,17104
1057163,O3,253
1067845,SO2,204
1057276,PM10,313
1933910,O3,207
1783416,Pb,0.87
1545129,CO,12918
1485870,Pb,0.27
1418685,NO2,216
1342243,PM10,323
1463848,CO,21233
1028667,NO2,272
1223006,Pb,1.38
1252062,O3,146
1286104,PM2.5,57
1700762,SO2,338
1670406,NO2,69
1307890,Pb,1.70
1255308,PM10,233
1366267,SO2,442
1327404,O3,260
1050554,PM10,51
1506104,Pb,0.18
1199477,PM10,151
1542920,PM2.5,17
1398594,Pb,2.40
1437213,PM2.5,29
1234270,O3,85
1616466,SO2,265
1041628,SO2,320
1820938,O3,85
1233673,SO2,305
1422124,CO,11781
1872350,PM10,30
1185499,Pb,1.07
1810759,Pb,1.35
1850035,CO,35782
1396828,CO,28713
1328120,SO2,227
1400804,PM10,363
1971018,PM10,368
1060558,PM10,90
1979785,PM10,342
1758132,O3,100
1596825,PM10,39
1518942,SO2,389
1778356,PM10,203
1990545,SO2,386
1328802,CO,10897
1136436,NO2,71
1420459,NO2,243
1637628,CO,31530
1525945,NO2,233
1559809,O3,257
1073896,PM2.5,48
1797486,NO2,100
1019711,CO,23930
1920776,O3,140
1129815,PM10,267
1615423,O3,101
1416167,Pb,0.53
1146592,O3,187
1416521,PM10,22
1992314,CO,22783
1847873,O3,201
1642605,NO2,289
1126050,Pb,2.21
1641433,Pb,2.09
1276083,SO2,126
1741813,PM10,290
1340462,PM10,341
1114393,O3,237
1404226,PM2.5,29
1293747,CO,38909
1330274,Pb,0.75
1394075,NO2,234
1111914,SO2,200
1717189,CO,11217
1805192,SO2,241
1840524,PM2.5,40
1136113,PM2.5,37
1523832,SO2,73
1705781,NO2,27
1253381,NO2,70
1041187,PM2.5,12
1065081,O3,205
1853438,PM10,355
1043325,NO2,30
1866609,CO,26199
1512984,NO2,23
1724144,CO,36236
1171467,NO2,339
1853088,NO2,258
1204835,NO2,50
1058880,PM10,368
1215368,SO2,538
1708872,CO,31503
1806401,NO2,89
1638222,PM10,139
1276587,CO,38493
1829033,CO,12588
1054768,CO,8652
1269416,PM2.5,45
1558824,PM10,30
1412770,SO2,399
1447640,O3,81
1737536,NO2,206
1716657,SO2,26
1604266,PM10,314
1060128,O3,83
1736674,NO2,213
1102896,O3,237
1440242,SO2,164
1992584,SO2,484
1044459,NO2,100
1567000,SO2,43
1142709,PM2.5,43
1064895,CO,23418
1225682,PM10,132
1876020,NO2,227
1427202,CO,38895
1383484,NO2,48
1899724,SO2,70
1705060,CO,16758
1798012,SO2,306
1903655,Pb,1.41
1253826,O3,85
1687829,PM10,289
1704380,SO2,508
1788962,PM2.5,31
1879328,SO2,145
1511978,PM10,137
1561988,O3,70
1962777,NO2,341
1681036,O3,181
1798146,NO2,186
1292838,PM2.5,50
1064916,PM2.5,35
1329808,O3,273
1971548,PM10,137
1893072,Pb,2.93
1729631,SO2,292
1008747,SO2,275
1287982,Pb,2.39
1224876,PM10,176
1992681,PM10,80
1439714,CO,9454
1759371,PM2.5,42
1386800,PM10,218
1928205,NO2,119
1293609,Pb,0.94
1327545,O3,282
1502316,PM2.5,52
1364485,NO2,41
1818323,CO,9369
1129790,O3,100
1302964,SO2,244
1685433,PM10,81
1180077,Pb,2.92
1029450,NO2,244
1295861,SO2,456
1328711,Pb,0.89
1770804,SO2,147
1636872,O3,272
1982118,CO,33506
1032250,CO,26770
1315518,O3,224
1294129,NO2,318
1875916,PM10,197
1884504,PM10,195
1917719,PM2.5,21
1722446,NO2,39
1988085,PM10,374
1983867,O3,299
1740823,PM10,103
1060893,PM10,35
1570198,Pb,2.87
1312527,SO2,380
1915634,SO2,28
1556097,PM2.5,69
1255023,O3,258
1283582,NO2,266
1413739,PM10,133
1895231,NO2,36
1197013,Pb,0.77
1982998,NO2,346
1200603,SO2,427
1983650,PM10,269
1392105,Pb,0.74
1675708,O3,65
1272386,Pb,0.17
1230414,SO2,175
1462613,CO,38898
1640620,PM10,282
1537775,Pb,2.12
1356118,O3,263
1166354,Pb,2.74
1572694,CO,25991
1957830,SO2,514
1856217,SO2,354
1285685,Pb,0.94
1478290,PM10,93
1571189,Pb,1.53
1265791,O3,82
1209108,O3,97
1506274,Pb,2.06
1374531,CO,23487
1743393,PM2.5,29
1064805,PM10,245
1462717,NO2,261
1536375,PM10,375
1136528,Pb,2.35
1372575,Pb,0.51
1381552,NO2,298
1984481,PM10,290
1440956,O3,166
1491818,PM10,34
1233380,PM2.5,39
1726691,NO2,84
1768647,Pb,0.19
1731430,O3,259
1679269,NO2,323
1467072,O3,95
1807264,PM10,236
1405151,Pb,0.69
1103111,O3,272
1411137,Pb,2.26
1253470,Pb,0.91
1538884,CO,32069
1310559,Pb,2.51
1918640,SO2,72
1016948,O3,203
1023702,NO2,157
1752884,Pb,2.43
1427211,PM10,93
1569910,CO,11909
1087059,O3,90
1781621,PM2.5,10
1075858,PM2.5,26
1655115,O3,281
1100325,CO,13085
1385390,O3,147
1202981,PM10,220
1574772,Pb,0.15
1967561,O3,112
1240315,O3,100
1134258,PM10,79
1045968,Pb,0.14
1557380,PM2.5,36
1428458,CO,26510
1891018,CO,32989
1957014,PM2.5,37
1576626,O3,82
1643463,PM10,33
1622533,PM2.5,36
1224772,Pb,2.30
1306271,PM2.5,68
1535664,PM10,163
1971210,PM2.5,25
1941745,NO2,137
1003463,Pb,1.80
1960135,SO2,486
1043005,Pb,0.28
1445607,PM2.5,69
1495945,O3,158
1927926,O3,244
1440025,PM10,128
1401219,CO,39829
1827815,PM10,41
1105254,SO2,269
1215258,CO,8671
1825144,CO,29952
1904221,SO2,66
1786006,NO2,136
1539186,PM10,194
1843044,Pb,2.30
1356820,O3,251
1028113,CO,31896
1658079,NO2,46
1615498,PM10,243
1774973,SO2,313
1631981,PM2.5,56
1211853,Pb,1.26
1018568,Pb,0.30
1531630,SO2,453
1837773,SO2,414
1164458,SO2,30
1720123,PM10,288
1350877,NO2,296
1406619,Pb,1.58
1308912,PM10,101
1783582,CO,31139
1716899,PM10,76
1559008,CO,21264
1271284,PM2.5,17
1726420,PM2.5,50
1703387,PM10,65
1815061,O3,269
1038533,SO2,31
1167915,PM10,79
1604667,SO2,466
1519028,CO,33047
1308853,CO,11340
1068351,O3,168
1766952,PM10,349
1174635,Pb,2.21
1309173,O3,260
1658382,PM10,318
1306510,SO2,228
1702006,CO,35987
1387957,CO,33462
1378957,SO2,34
1004068,PM10,295
1848227,CO,11292
1401707,CO,26926
1738128,PM2.5,23
1169999,CO,21919
1287070,PM10,184
1131161,Pb,1.71
1385711,O3,297
1730689,NO2,63
1510519,PM10,195
1661911,NO2,99
1997215,NO2,72
1697851,PM2.5,62
1770867,Pb,1.18
1288972,NO2,303
1983551,O3,110
1574779,NO2,110
1707146,CO,27249
1203497,Pb,2.78
1042210,PM10,110
1719873,CO,27170
1978954,CO,33104
1409105,PM2.5,67
1377283,PM10,328
1084367,CO,18900
1450993,O3,174
1804398,PM2.5,20
1172550,O3,294
1807613,NO2,85
1664565,NO2,328
1089746,SO2,229
1549367,NO2,320
1256249,PM2.5,62
1901999,PM2.5,58
1447111,NO2,350
1412437,CO,37119
1651729,NO2,246
1774543,SO2,275
1101006,NO2,201
1721866,SO2,146
1447544,Pb,1.58
1164317,Pb,0.26
1789027,CO,36351
1206571,PM2.5,48
1284061,Pb,2.14
1680285,SO2,32
1125421,CO,14845
1541051,O3,128
1634023,CO,12948
1166934,SO2,68
1079779,SO2,411
1416804,CO,27453
1891516,Pb,2.40
1676544,PM2.5,29
1972474,O3,90
1265374,PM2.5,54
1137397,PM10,299
1214548,Pb,1.79
1817939,Pb,2.46
1591092,O3,230
1948961,Pb,1.29
1032009,NO2,195
1531823,NO2,124
1369762,PM2.5,35
1943040,Pb,1.02
1671143,PM2.5,51
1071173,Pb,0.78
