1377031,PM2.5,41
1751207,PM10,343
1230883,PM2.5,19
1865499,PM2.5,17
1950312,SO2,256
1764975,PM10,77
1073822,SO2,85
1249912,PM2.5,69
1500583,Pb,0.20
1083546,PM2.5,68
1045791,PM2.5,38
1058769,NO2,72
1186547,PM2.5,23
1906873,PM10,286
1785683,NO2,225
1892703,CO,17076
1619724,CO,29314
1032871,PM10,88
1511882,CO,21017
1808465,NO2,54
1557619,PM10,322
1056953,CO,31297
1316840,CO,16197
1664922,PM10,187
1392156,O3,159
1833146,O3,90
1967287,O3,71
1431142,CO,20637
1689589,PM10,318
1341029,CO,8089
1566518,Pb,1.84
1931410,CO,23724
1726196,Pb,1.48
1986488,PM10,143
1739744,PM10,63
1329903,NO2,204
1021323,PM10,206
1675268,NO2,120
1878856,PM10,158
1572083,NO2,158
1885604,O3,122
1989433,SO2,456
1845504,NO2,130
1805727,PM2.5,61
1869978,CO,13643
1496141,PM2.5,59
1404843,CO,38048
1562144,SO2,516
1631158,PM10,247
1368439,NO2,166
1816329,CO,21231
1077333,Pb,1.49
1209946,O3,230
1282193,Pb,0.86
1579037,PM10,151
1560436,NO2,262
1371472,SO2,513
1306269,Pb,1.80
1888251,Pb,1.20
1464992,NO2,235
1322107,Pb,2.99
1143270,NO2,37
1105233,CO,39123
1778374,O3,62
1303724,SO2,370
1079664,PM2.5,56
1690817,NO2,224
1257525,SO2,194
1572205,PM10,24
1713524,PM10,150
1637729,O3,232
1512888,Pb,0.87
1009344,NO2,107
1609610,NO2,153
1522000,SO2,306
1501432,PM2.5,58
1372538,SO2,475
1083433,SO2,330
1769380,PM2.5,29
1064012,SO2,256
1075504,O3,64
1451593,PM2.5,70
1372510,CO,33740
1650856,PM2.5,37
1759222,Pb,1.37
1576690,Pb,2.47
1910166,Pb,1.10
1532985,CO,27455
1047353,PM2.5,26
1111201,SO2,148
1450668,PM10,243
1304525,SO2,387
1962816,NO2,158
1227850,SO2,483
1775746,PM10,304
1199491,PM10,193
1677489,Pb,1.35
1162228,O3,70
1194615,Pb,0.47
1380342,PM2.5,67
1218688,PM2.5,67
1957820,PM2.5,50
1204988,O3,87
1380428,PM2.5,45
1862568,CO,29309
1619832,Pb,1.17
1484649,PM2.5,44
1633417,NO2,314
1972207,SO2,348
1907348,SO2,288
1102777,O3,271
1532512,CO,18150
1647948,NO2,348
1491622,PM2.5,56
1718237,CO,14101
1843789,NO2,97
1195679,Pb,2.08
1096995,Pb,2.18
1688705,CO,16770
1142556,PM10,111
1541498,NO2,313
1477369,PM2.5,10
1675361,SO2,197
1326248,CO,9560
1432412,PM2.5,52
1464397,CO,31280
1880125,PM2.5,67
1684669,PM2.5,26
1303976,SO2,463
1367648,NO2,131
1607168,SO2,26
1652042,SO2,97
1117645,CO,34423
1098362,PM10,356
1874295,PM2.5,51
1521193,O3,290
1362153,SO2,36
1353678,O3,290
1154925,PM2.5,39
1152507,SO2,487
1497800,PM10,31
1281185,CO,37390
1033332,CO,31386
1823516,PM2.5,17
1551894,Pb,0.24
1911117,NO2,345
1239683,O3,112
1908189,O3,178
1873565,Pb,2.49
1657790,Pb,0.26
1751771,PM10,108
1621875,O3,178
1270651,PM2.5,41
1852750,NO2,177
1131220,PM10,351
1099545,PM2.5,41
1879151,CO,17419
1369576,O3,149
1450687,SO2,191
1095480,CO,17053
1665856,PM10,251
1507344,O3,150
1611300,PM2.5,43
1896209,CO,21861
1437791,CO,38431
1768915,CO,34072
1689850,Pb,2.70
1324628,O3,217
1440554,O3,88
1330512,PM10,335
1107987,Pb,2.89
1682403,CO,12112
1359788,CO,31016
1464050,SO2,154
1094939,SO2,173
1342594,Pb,2.70
1919504,PM2.5,52
1971606,PM10,96
1390540,CO,14718
1968842,CO,8988
1846602,PM10,360
1547346,O3,200
1131113,SO2,409
1620101,Pb,2.23
1843170,SO2,494
1905628,PM10,145
1879421,Pb,2.91
1169331,PM2.5,41
1343731,PM2.5,43
1533849,PM2.5,30
1743158,NO2,47
1497445,Pb,1.39
1564270,CO,22424
1721107,O3,291
1586993,O3,121
1898840,Pb,1.09
1184815,SO2,202
1527406,CO,13227
1925232,CO,18199
1576264,NO2,272
1643818,PM2.5,19
1161021,Pb,0.32
1261618,NO2,276
1658147,NO2,151
1405037,CO,30932
1684453,Pb,0.15
1522317,PM10,202
1289448,NO2,20
1741017,CO,34905
1391956,NO2,257
1837553,SO2,298
1740347,PM2.5,23
1401167,NO2,339
1674725,NO2,87
1830932,SO2,320
1185841,PM10,261
1958564,PM2.5,27
1521167,PM10,184
1183031,PM2.5,31
1181459,O3,246
1676435,Pb,1.14
1964777,O3,206
1294735,PM10,182
1832487,SO2,341
1610380,PM2.5,28
1412591,Pb,1.20
1455554,Pb,0.12
1865740,NO2,48
1123739,CO,16458
1278356,SO2,430
1504702,PM10,104
1021767,Pb,2.27
1452552,NO2,324
1198528,PM10,144
1295192,O3,115
1550622,NO2,134
1188356,CO,30716
1292611,NO2,128
1697253,Pb,1.57
1797780,O3,90
1319044,CO,14328
1268316,PM2.5,55
1734851,SO2,272
1615814,Pb,1.67
1921081,PM2.5,38
1342562,PM10,84
1746215,O3,191
1192655,O3,250
1215941,CO,34283
1461781,Pb,2.88
1487137,CO,14603
1584164,PM2.5,44
1553270,PM10,353
1047233,NO2,54
1493614,CO,14169
1166798,CO,29877
1041262,Pb,0.21
1203607,PM2.5,21
1511618,PM10,114
1704874,Pb,0.96
1701653,NO2,283
1180564,PM10,190
1397592,O3,107
1811268,Pb,0.80
1938250,Pb,1.58
1189778,NO2,76
1659639,CO,30903
1271407,NO2,335
1630756,CO,8721
1794467,Pb,2.91
1419878,Pb,0.80
1813476,PM2.5,32
1868708,PM2.5,56
1663510,O3,202
1245294,Pb,2.12
1373817,SO2,283
1855375,PM10,335
1118022,PM10,285
1226370,SO2,484
1499622,PM10,79
1442198,CO,36940
1076350,PM2.5,45
1358797,SO2,503
1331857,Pb,2.00
1703784,SO2,92
1619616,Pb,0.10
1395626,Pb,1.63
1072772,SO2,366
1257669,CO,37607
1562787,NO2,309
1885998,PM2.5,57
1421167,PM2.5,54
1039790,PM10,214
1143324,Pb,2.42
1982954,O3,288
1961282,PM2.5,61
1812429,CO,11883
1582944,PM10,186
1580981,O3,209
1826633,SO2,113
1089861,SO2,420
1610515,CO,13670
1521642,PM10,312
1453842,O3,194
1783952,O3,116
1999997,Pb,2.79
1622029,O3,255
1922127,O3,109
1683298,PM2.5,64
1441091,CO,29570
1333584,PM10,324
1863786,Pb,0.24
1359351,PM10,112
1413851,Pb,0.54
1228848,PM10,360
1663641,PM10,99
1418520,CO,33583
1174769,SO2,62
1475394,PM10,219
1894552,NO2,285
1383697,SO2,35
1117991,NO2,91
1848897,PM2.5,47
1780696,PM2.5,31
1962969,SO2,50
1310652,CO,35258
1135110,PM2.5,35
1493515,NO2,201
1570920,CO,8626
1460945,O3,237
1878634,NO2,117
1203310,O3,280
1853288,SO2,22
1516812,Pb,1.99
1573382,Pb,2.31
1676924,PM2.5,25
1877230,NO2,119
1358329,Pb,0.16
1875941,SO2,315
1428557,PM10,371
1943453,PM2.5,14
1207876,Pb,1.80
1324802,O3,127
1489150,NO2,132
1660891,PM10,323
1203892,PM2.5,13
1183872,O3,67
1449369,CO,13146
1327705,PM2.5,15
1802296,PM2.5,15
1633762,NO2,86
1034212,PM10,42
1491149,PM2.5,60
1613080,Pb,2.78
1346076,NO2,317
1414472,CO,17795
1231600,PM10,58
1241092,Pb,2.15
1468309,Pb,2.34
1311974,PM10,179
1244535,CO,15158
1225656,NO2,227
1592349,PM2.5,43
1793937,PM10,364
1622579,PM2.5,12
1137796,CO,27641
1852053,PM2.5,51
1108192,NO2,347
1120103,PM10,389
1679360,Pb,1.42
1577661,SO2,265
1622633,PM2.5,21
1587561,CO,27503
1297842,Pb,1.73
1239318,PM10,68
1456770,CO,8033
1260371,CO,34459
1261080,NO2,135
1175277,PM2.5,67
1811212,O3,269
1968410,Pb,1.27
1559734,O3,199
1838790,Pb,0.74
1754386,CO,20901
1754678,CO,25383
1262107,PM10,183
1368117,Pb,0.96
1527255,PM10,133
1454897,O3,280
1921112,PM2.5,49
1967979,Pb,1.17
1203337,Pb,2.94
1145465,SO2,168
1396878,PM10,88
1555712,PM10,20
1464563,O3,50
1576741,PM2.5,22
1914061,PM2.5,11
1807446,PM10,341
1182962,PM10,246
1307425,PM2.5,13
1360453,PM2.5,46
1729847,PM2.5,37
1624085,Pb,1.62
1769096,CO,28440
1681199,CO,31261
1977568,CO,36999
1314477,PM10,340
1816097,PM2.5,15
1251512,CO,17735
1176192,CO,8668
1989141,Pb,1.16
1046645,CO,13667
1862980,NO2,172
1722437,NO2,329
1409438,PM10,340
1640905,NO2,134
1171862,PM10,95
1188284,Pb,2.84
1441789,SO2,170
1158322,PM10,308
1745420,NO2,306
1702827,O3,115
1019962,NO2,50
1473173,O3,129
1542781,NO2,27
1666364,CO,29569
1020468,CO,19182
1027860,PM2.5,36
1433512,O3,172
1346961,PM10,304
1158318,PM10,22
1546385,NO2,161
1317117,CO,11127
1464590,O3,137
1377177,NO2,136
1401071,Pb,1.31
1658416,NO2,298
1498541,PM10,260
1829877,PM2.5,50
1685375,CO,12474
1131937,PM10,296
1623405,Pb,0.60
1157248,Pb,1.73
1728223,O3,226
1196109,PM10,262
1368687,NO2,269
1722490,PM10,111
1363270,SO2,343
1094196,PM10,343
1168539,NO2,334
1808513,SO2,451
1858331,NO2,16
1157094,PM10,362
1408743,O3,175
1664709,O3,100
1089473,O3,77
1597695,NO2,99
1835451,NO2,247
1748500,SO2,451
1257875,PM2.5,19
1080616,PM10,56
1859814,PM2.5,35
1226378,SO2,207
1584601,O3,300
1994129,Pb,1.06
1753925,Pb,0.08
1391184,Pb,2.70
1509218,SO2,160
1502082,SO2,119
1690152,PM10,81
1331271,O3,115
1775179,CO,17934
1515048,NO2,112
1411396,O3,113
1465676,NO2,110
1932127,O3,122
1595897,NO2,234
1128484,NO2,20
1701780,PM10,309
1745951,PM10,200
1178715,Pb,2.42
1583693,PM10,193
1764871,PM2.5,37
1278049,PM2.5,26
1974373,Pb,0.98
1075745,CO,10136
1392729,CO,31618
1083733,O3,206
1596593,O3,226
1802361,NO2,340
1837437,PM2.5,36
1118944,NO2,270
1125887,CO,31400
1432470,SO2,305
1546018,O3,240
1196065,CO,23992
1054910,SO2,157
1369080,SO2,69
1488916,CO,19666
1482197,NO2,263
1568420,PM2.5,60
1038128,CO,36813
1902317,CO,26154
1826900,CO,11573
1979533,NO2,284
1391415,O3,290
1860107,Pb,0.53
1857640,Pb,1.69
1121111,CO,11185
1452288,NO2,173
1786458,SO2,399
1868396,PM10,103
1208163,PM2.5,36
1207351,NO2,21
1866993,Pb,1.10
1610826,O3,158
1714852,PM2.5,42
1432731,O3,162
1534002,PM2.5,37
1582638,PM2.5,67
1868864,NO2,118
1319718,Pb,1.45
1209434,PM2.5,22
1043174,PM2.5,36
1384041,NO2,240
1216332,PM10,116
1124227,CO,25372
1347992,SO2,421
1136455,SO2,190
1077812,PM2.5,57
1563757,PM2.5,26
1402881,CO,27059
1993877,NO2,350
1943731,Pb,2.58
1006253,PM2.5,64
1988163,Pb,2.11
1878660,Pb,2.15
1551358,SO2,449
1615721,PM10,30
1955420,Pb,1.91
1510780,Pb,0.86
1717307,PM10,386
1579914,NO2,323
1825450,NO2,24
1102510,O3,90
1704996,PM2.5,53
1733361,CO,10310
1591754,NO2,154
1356608,PM10,42
1842293,NO2,186
1351767,Pb,1.15
1560212,Pb,2.96
1738704,SO2,65
1543374,CO,12991
1323807,SO2,520
1051893,Pb,1.36
1845134,PM10,335
1811383,Pb,1.05
1050095,O3,242
1318142,SO2,267
1532576,O3,266
1076713,PM10,177
1199461,SO2,389
1604113,SO2,360
1733863,SO2,196
1907730,NO2,301
1929511,PM2.5,52
1666624,O3,147
1626869,NO2,23
1945881,CO,31015
1517710,CO,39288
1477156,PM10,108
1501785,CO,36000
1171916,O3,63
1547930,NO2,249
1217748,SO2,382
1355484,Pb,2.10
1229811,SO2,348
1575044,PM2.5,30
1051531,SO2,369
1416115,PM10,325
1414369,Pb,0.76
1175061,PM10,87
1369678,CO,14143
1409802,NO2,78
1668050,O3,288
1869475,Pb,2.66
1485341,CO,30042
1762870,PM10,389
1649050,PM2.5,59
1431116,NO2,130
1207475,NO2,79
1830208,SO2,504
1390879,SO2,237
1217606,Pb,0.56
1376281,CO,10385
1868947,PM10,277
1593845,NO2,247
1856069,NO2,50
1156335,Pb,0.06
1935717,PM2.5,50
1905227,CO,14196
1940850,PM10,151
1048674,CO,23290
1242195,PM10,354
1232957,SO2,541
1454196,NO2,86
1561262,PM10,394
1304175,SO2,53
1127628,SO2,147
1566089,NO2,251
1236423,CO,27423
1384365,PM10,127
1354349,O3,51
1361827,PM10,376
1227112,PM2.5,16
1048234,Pb,0.23
1146203,CO,26728
1504008,Pb,1.46
1194529,SO2,323
1380910,PM10,172
1345410,NO2,309
1877877,CO,19164
1637556,CO,10867
1501859,CO,34215
1167150,NO2,228
1779361,O3,206
1808196,O3,163
1831484,CO,10672
1616919,NO2,145
1989462,PM2.5,64
1624676,O3,264
1263993,O3,100
1516808,SO2,148
1886921,NO2,257
1700620,PM10,106
1266986,SO2,476
1156401,PM10,174
1557445,PM2.5,29
1170500,NO2,179
1061475,PM10,104
1306054,PM10,229
1185729,O3,136
1410267,SO2,428
1182423,NO2,115
1335686,PM10,28
1028390,PM10,307
1032911,PM2.5,40
1016402,Pb,2.89
1807461,PM10,150
1759314,PM10,331
1745779,Pb,2.25
1025220,Pb,0.34
1443685,CO,25725
1595652,Pb,1.00
1248857,O3,240
1771363,CO,27877
1290786,O3,279
1933237,O3,74
1947212,PM2.5,55
1071230,PM10,161
1491622,SO2,294
1841405,Pb,1.23
1327729,NO2,164
1101986,O3,189
1628173,NO2,140
1944831,Pb,0.67
1098563,SO2,398
1749749,PM10,265
1166574,NO2,304
1753101,NO2,167
1661563,PM10,271
1143270,O3,109
1350783,O3,288
1703316,SO2,261
1676022,NO2,128
1817322,PM10,254
1735730,PM2.5,38
1416710,SO2,57
1156397,NO2,337
1164377,CO,30781
1849340,NO2,128
1474594,PM10,176
1433355,NO2,69
1925217,Pb,0.67
1940945,Pb,0.06
1691653,PM10,63
1002889,NO2,15
1269211,Pb,0.62
1322453,PM2.5,19
1690618,NO2,243
1847189,SO2,135
1597679,PM2.5,68
1516000,NO2,321
1726146,NO2,345
1473661,NO2,300
1626883,SO2,270
1742309,Pb,2.92
1103671,CO,8334
1507360,O3,130
1261592,PM10,356
1271976,NO2,244
1717742,Pb,1.84
1421690,Pb,0.02
1848715,O3,164
1726380,PM10,156
1366169,SO2,381
1235837,O3,170
1216548,O3,231
1099323,Pb,2.22
1644135,PM10,288
1705734,O3,255
1678012,SO2,79
1370766,CO,31882
1124769,NO2,123
1719751,PM10,297
1997497,SO2,431
1774001,Pb,0.95
1456964,NO2,259
1800133,PM10,240
1354478,Pb,0.30
1603303,PM10,150
1186051,O3,204
1731545,SO2,531
1737735,NO2,213
1731015,CO,15476
1965445,Pb,1.16
1774720,NO2,271
1832523,Pb,1.47
1408381,Pb,2.95
1111810,CO,15445
1532134,PM10,136
1505209,SO2,156
1408308,SO2,494
1234869,SO2,486
1335411,NO2,12
1412316,Pb,1.68
1392300,O3,185
1865079,NO2,156
1528829,CO,26532
1031000,CO,24892
1561121,O3,57
1295987,O3,67
1068457,NO2,226
1244302,Pb,2.07
1443081,PM10,293
1424818,SO2,151
1968176,NO2,84
1223239,PM10,263
1386865,NO2,338
1007923,PM10,91
1864104,SO2,363
1598128,NO2,221
1758018,PM2.5,70
1893111,SO2,548
1101199,CO,38964
1649273,CO,14207
1313157,PM10,210
1116281,PM2.5,47
1410727,O3,147
1800549,NO2,16
1106820,Pb,0.41
1769753,O3,207
1102445,O3,107
1986213,PM10,253
1378923,Pb,0.25
1740196,CO,36650
1509186,CO,25565
1832578,O3,129
1116933,NO2,218
1725866,PM2.5,53
1132682,PM2.5,15
1506531,PM10,368
1565115,PM2.5,40
1441470,O3,277
1411690,CO,12788
1170592,PM10,339
1130680,CO,22253
1708228,PM10,132
1063523,Pb,2.00
1017820,PM10,157
1741389,SO2,225
1369503,Pb,0.86
1112223,Pb,0.69
1380161,O3,122
1176359,NO2,323
1689725,SO2,253
1675972,O3,113
1573513,SO2,74
1442187,SO2,103
1094935,NO2,307
1583651,PM10,96
1439629,PM10,226
1804076,CO,38246
1174758,NO2,23
1266771,PM10,213
1550203,NO2,221
1927314,CO,26982
1621959,PM10,42
1745271,PM2.5,68
1508777,O3,299
1153994,PM2.5,69
1814585,NO2,211
1146748,NO2,283
1997066,CO,8032
1074166,PM2.5,18
1313346,CO,35777
1143515,SO2,190
1448944,PM2.5,36
1096745,O3,268
1652651,SO2,456
1978903,PM10,250
1243763,SO2,460
1848983,PM2.5,48
1237681,SO2,452
1904844,PM2.5,25
1532584,Pb,0.66
1022724,CO,16939
1435010,PM10,68
1452306,O3,244
1394949,O3,122
1668147,SO2,106
1607019,NO2,76
1476516,O3,152
1420767,PM2.5,50
1439137,SO2,546
1416958,NO2,60
1276308,PM2.5,22
1149245,SO2,432
1903292,NO2,301
1704061,O3,297
1518253,PM2.5,63
1764730,PM2.5,22
1768180,PM2.5,40
1142261,NO2,58
1491064,PM2.5,16
1282768,CO,22999
1831363,PM2.5,44
1699305,Pb,0.37
1976728,Pb,1.69
1429993,NO2,310
1420740,Pb,2.38
1144843,PM10,271
1126152,PM2.5,41
1253703,O3,145
1692271,CO,20326
1141001,SO2,414
1204081,Pb,2.14
1619236,CO,32061
1219398,O3,258
1981995,NO2,110
1368743,CO,11654
1145896,O3,125
1291618,O3,159
1606861,SO2,112
1223273,PM2.5,62
1119945,O3,222
1035912,CO,15800
1183604,NO2,265
1561785,PM2.5,38
1627462,SO2,187
1774046,PM10,48
1759728,PM2.5,11
1221597,CO,16163
1999009,Pb,2.00
1105314,SO2,386
1396717,CO,16438
1934330,CO,25610
1498732,PM2.5,70
1707718,CO,12931
1373877,NO2,41
1525469,NO2,252
1011987,PM10,242
1853748,O3,261
1556713,PM10,114
1430412,PM10,373
1870497,O3,214
1819484,PM10,241
1256793,Pb,2.44
1776185,O3,186
1651336,NO2,104
1551914,SO2,216
1713787,SO2,453
1207611,PM10,290
1234521,Pb,0.81
1447943,PM2.5,64
1501011,SO2,127
1937585,O3,59
1454865,O3,273
1672905,SO2,62
1009212,NO2,28
1154193,SO2,157
1872251,PM10,246
1156917,PM10,332
1735149,Pb,2.11
1462490,PM10,99
1307553,SO2,43
1737172,Pb,2.47
1608209,SO2,430
1629656,CO,29494
1685260,CO,39033
1052441,PM2.5,44
1920999,Pb,2.67
1984475,PM2.5,17
1139312,Pb,2.07
1162098,O3,91
1731516,SO2,67
1838689,SO2,184
1908849,SO2,457
1450437,Pb,0.60
1784973,NO2,133
1919802,Pb,1.77
1675115,O3,136
1028478,CO,9305
1525254,O3,190
1020970,NO2,122
1111378,NO2,218
1458977,PM10,373
1536411,PM10,150
1691331,Pb,1.32
1026261,O3,170
1692145,Pb,1.49
1303139,O3,61
1895145,CO,30894
1413760,PM2.5,36
1004238,PM2.5,24
1678879,CO,39130
1824452,SO2,217
1568285,SO2,24
1537874,SO2,93
1111679,O3,253
1591531,NO2,261
1548515,PM2.5,43
1589219,O3,122
1049930,SO2,480
1447822,O3,192
1420666,PM10,329
1980309,PM2.5,49
1788771,CO,31634
1690547,Pb,2.43
1680889,PM2.5,64
1417820,PM10,25
1652872,CO,29793
1098954,Pb,0.16
1419561,Pb,1.36
1253111,Pb,1.00
1016386,CO,37705
1299027,CO,19264
1963261,CO,8057
1270561,CO,22020
1460000,NO2,145
1161848,CO,38905
1009853,NO2,143
1475268,CO,12970
1153642,SO2,307
1377769,SO2,420
1325868,CO,12833
1745913,SO2,178
1926283,PM2.5,28
1464790,CO,26798
1187858,CO,34090
1431048,Pb,1.48
1633729,O3,182
1662036,O3,155
1824429,PM10,152
1954732,SO2,527
1872104,O3,193
1942504,NO2,248
1376891,PM2.5,63
1355079,CO,28217
1835045,PM10,195
1570851,PM10,165
1686032,SO2,154
1751476,NO2,207
1791843,PM2.5,52
1800034,O3,268
1649281,CO,23217
1015421,O3,55
1513424,Pb,0.38
1038909,CO,25092
1902728,NO2,151
1183016,O3,210
1079334,SO2,333
1776072,PM10,112
1070755,SO2,21
1271747,Pb,0.78
1914894,CO,20190
1610850,O3,235
1878214,PM2.5,70
1808702,CO,20003
1173821,CO,36553
1237699,PM2.5,57
1173523,Pb,0.29
1626405,PM2.5,46
1036648,O3,268
1317840,O3,129
1756601,NO2,98
1371611,PM2.5,70
1186089,O3,285
1429928,NO2,323
1520883,O3,142
1230007,Pb,1.23
1229686,O3,90
1107020,Pb,0.38
1088332,Pb,2.31
1762261,PM2.5,28
1889620,O3,126
1146545,O3,189
1820542,O3,217
1391779,SO2,297
1680017,CO,27491
1486636,O3,185
1507011,PM2.5,66
1157105,CO,27282
1649202,CO,34741
1629471,O3,198
1360195,CO,36131
1731369,CO,19177
1424226,PM10,294
1898018,Pb,0.05
1753544,O3,188
1568093,NO2,130
1911576,NO2,214
1860761,CO,31167
1079505,NO2,228
1456743,PM2.5,15
1445558,PM2.5,42
1140707,O3,73
1422600,PM10,358
1322156,SO2,344
1566077,PM10,149
1382798,PM2.5,34
1417336,NO2,133
1982386,SO2,540
1492420,PM10,233
1009445,SO2,535
1435245,PM2.5,25
1045732,PM10,75
1822534,NO2,74
1914063,PM2.5,12
1129672,CO,35559
1006064,PM2.5,18
1818191,SO2,542
1979995,Pb,2.81
1475589,O3,173
1511160,Pb,0.47
1882486,CO,20927
1501483,PM2.5,12
1600599,O3,56
1275841,PM10,46
1571213,NO2,102
1746899,SO2,478
1967820,PM2.5,15
1257680,SO2,233
1469133,PM2.5,70
1926757,PM2.5,28
1429199,PM10,125
1405652,PM2.5,26
1693107,O3,213
1513791,Pb,0.46
1631645,SO2,171
1738911,Pb,0.21
1511522,Pb,0.50
1658716,CO,21301
1396815,CO,31171
1490733,SO2,266
1129698,CO,17674
1604866,SO2,62
1213180,CO,31353
1018041,PM10,339
1813803,PM10,169
1933373,CO,13255
1611978,O3,280
1478089,O3,74
1264150,PM2.5,56
1748165,PM10,271
1281556,NO2,335
1243601,PM10,65
1783067,PM2.5,52
1617766,CO,20932
1562703,PM2.5,35
1509477,NO2,278
1388252,CO,32755
1054437,PM10,141
1512253,PM2.5,18
1267542,O3,145
1116001,PM2.5,14
1306865,CO,35069
1024069,CO,35640
1564715,PM10,210
1705824,PM10,247
1950329,O3,298
1938493,PM2.5,36
1782405,NO2,279
1946722,PM2.5,30
1338358,CO,27139
1282597,SO2,215
1527188,NO2,46
1073568,PM2.5,44
1515111,CO,30035
1137532,PM2.5,62
1946115,O3,99
1304029,SO2,316
1077846,PM10,97
1008782,PM10,163
1794329,CO,35225
1981923,O3,215
1522909,O3,256
1157511,NO2,208
1908615,NO2,28
1900717,Pb,0.89
1404442,PM10,286
1688540,CO,12862
1820319,PM2.5,41
1058109,Pb,1.97
1019268,CO,22945
1321484,Pb,0.24
1548660,O3,186
1695774,Pb,1.90
1439678,SO2,54
1404168,O3,178
1507492,PM10,127
1221783,CO,13184
1050343,SO2,343
1341887,Pb,2.53
1308886,SO2,307
1309466,O3,286
1263361,Pb,0.43
1269972,PM2.5,47
1468606,PM2.5,36
1414247,PM2.5,11
1128380,PM10,281
1352030,NO2,266
1970457,PM2.5,16
1228411,PM10,277
1380928,PM2.5,42
1268961,PM10,235
1928252,CO,39771
1871789,PM10,303
1554255,O3,118
1555962,NO2,171
1063172,O3,91
1108399,SO2,354
1706268,SO2,527
1834608,PM2.5,23
1929514,CO,26026
1012915,Pb,2.35
1710675,NO2,262
1910325,NO2,41
1818527,PM10,381
1524747,Pb,0.41
1090478,NO2,257
1040551,Pb,1.81
1514431,PM10,124
1309620,PM2.5,51
1118943,NO2,196
1493501,PM2.5,23
1807626,CO,39421
1688180,SO2,499
1074791,Pb,2.39
1378842,O3,175
1202979,NO2,71
1575358,SO2,326
1854878,NO2,49
1258644,SO2,409
1415365,NO2,179
1513362,Pb,1.36
1182977,O3,254
1447608,PM2.5,22
1220692,PM10,393
1436838,NO2,119
1213374,PM10,296
1497098,PM10,321
1673216,PM10,162
1800435,PM2.5,32
1559079,CO,15592
1111847,CO,39536
1183660,PM2.5,27
1585616,NO2,222
1121296,CO,36202
1977098,SO2,273
1722162,O3,69
1696414,NO2,36
1750065,PM10,218
1562688,O3,229
1450290,Pb,1.51
1941794,O3,299
1531729,PM2.5,12
1971685,NO2,208
1958048,NO2,254
1420584,O3,76
1975540,PM2.5,64
1072633,PM10,328
1955366,PM10,120
1036814,SO2,368
1991348,CO,9880
1847296,O3,156
1204686,NO2,91
1300913,NO2,191
1700651,SO2,163
1638769,PM10,306
1290590,SO2,338
1599285,PM2.5,36
1562985,CO,20175
1120597,PM2.5,65
1035429,Pb,0.20
1312446,NO2,269
1758339,SO2,259
1396898,O3,173
1698719,PM2.5,47
1705057,Pb,1.06
1386491,NO2,228
1025312,PM2.5,17
1761745,O3,78
1791591,O3,296
1508499,CO,8193
1946632,CO,20639
1331109,CO,11279
1394775,SO2,315
1855081,O3,285
1261645,O3,269
1220397,Pb,0.76
1770889,Pb,1.13
1595948,NO2,108
1683620,PM2.5,29
1993685,Pb,0.33
1417489,NO2,142
1457233,PM10,182
1537451,CO,37806
1727929,CO,17530
1146934,PM2.5,28
1884712,O3,83
1541671,NO2,12
1121940,Pb,0.41
1198675,NO2,124
1536764,O3,120
1931789,PM2.5,57
1948123,NO2,87
1187949,PM2.5,15
1451172,O3,170
1828405,SO2,85
1414893,PM2.5,38
1623888,CO,26848
1994805,CO,9555
1236596,PM10,216
1376490,O3,135
1233830,CO,21873
1505159,PM10,148
1985036,NO2,34
1055067,SO2,385
1550145,PM2.5,47
1150122,O3,135
1431148,Pb,2.72
1555833,Pb,1.30
1259197,PM2.5,49
1431077,PM2.5,42
1895236,O3,226
1725139,NO2,49
1169673,Pb,1.04
1788424,NO2,113
1450986,NO2,257
1098936,Pb,1.43
1857905,Pb,1.14
1195372,PM2.5,22
1998267,NO2,178
1384847,O3,92
1828288,Pb,2.23
1844905,NO2,76
1362811,PM2.5,62
1520103,Pb,2.27
1082695,NO2,275
1195958,NO2,278
1816879,PM10,40
1446045,SO2,56
1451176,O3,76
1183365,CO,10522
1349782,PM10,55
1022832,NO2,225
1409426,PM2.5,37
1272060,PM2.5,63
1124784,PM10,175
