1070250,CO,15655
1476262,PM10,69
1640789,Pb,0.03
1063905,PM10,154
1421165,Pb,1.31
1203866,PM10,275
1547598,PM2.5,58
1428756,Pb,2.74
1509686,O3,194
1752940,Pb,2.24
1983186,PM2.5,70
1005934,PM10,310
1004546,SO2,59
1215088,SO2,353
1730390,Pb,2.97
1435359,Pb,2.72
1321387,CO,20527
1739905,NO2,124
1977692,O3,162
1390699,PM10,397
1110660,NO2,298
1915661,PM2.5,65
1710954,PM10,89
1003066,CO,29747
1901853,CO,18280
1366513,NO2,15
1530529,NO2,338
1451764,PM2.5,24
1846429,CO,27197
1975302,CO,36056
1532960,SO2,73
1686869,SO2,387
1403447,NO2,168
1896075,NO2,206
1100097,PM2.5,23
1330827,CO,37500
1427934,PM10,283
1490990,CO,10789
1675140,O3,266
1481335,NO2,145
1732019,CO,33836
1647110,CO,31756
1052940,O3,169
1172164,Pb,1.67
1054984,Pb,0.03
1563948,NO2,299
1368018,NO2,258
1816277,NO2,327
1185858,NO2,267
1401386,Pb,0.39
1406955,NO2,285
1807121,NO2,76
1709838,CO,23040
1424940,NO2,234
1703634,PM2.5,57
1812744,PM2.5,32
1664443,CO,33841
1245424,PM10,234
1035086,PM10,388
1826005,SO2,244
1191470,PM2.5,30
1106841,CO,8071
1346553,SO2,231
1090348,NO2,318
1113461,PM10,255
1904029,Pb,2.95
1944971,O3,96
1457351,PM2.5,56
1457299,PM2.5,14
1224477,SO2,500
1118543,O3,142
1235246,CO,22840
1340605,Pb,0.68
1602142,NO2,47
1116490,PM10,386
1296020,O3,96
1987141,PM10,118
1746428,PM10,93
1123601,PM2.5,19
1455378,NO2,115
1041423,O3,74
1794436,PM10,369
1321153,PM2.5,64
1231407,CO,39869
1906448,Pb,2.10
1878615,NO2,104
1805845,SO2,486
1367737,PM10,251
1029449,CO,36152
1391715,PM10,248
1798953,NO2,314
1013979,PM10,381
1401745,SO2,75
1052080,PM2.5,34
1773857,NO2,126
1764585,PM10,310
1230732,PM2.5,35
1273558,Pb,1.98
1871111,O3,84
1927238,PM10,32
1919230,SO2,439
1956889,PM2.5,12
1873827,PM10,265
1707229,SO2,188
1033697,CO,36584
1345695,PM2.5,25
1875110,NO2,106
1716216,NO2,173
1752889,SO2,367
1698510,NO2,233
1511151,O3,84
1958171,NO2,55
1887046,PM2.5,53
1228757,Pb,2.95
1318276,PM10,345
1935178,PM10,173
1327668,PM10,98
1745725,Pb,1.21
1742304,CO,10720
1974795,PM10,166
1427690,PM2.5,25
1521536,PM10,307
1284042,O3,187
1494582,SO2,170
1990992,Pb,2.75
1456074,SO2,214
1255395,PM2.5,57
1384614,Pb,0.96
1653344,NO2,285
1254666,SO2,111
1636315,CO,8848
1567388,PM10,182
1179632,Pb,2.40
1489864,PM2.5,51
1088772,SO2,71
1218987,SO2,78
1469274,CO,32789
1622711,O3,117
1512249,NO2,109
1685894,CO,28449
1748882,PM2.5,63
1712086,PM2.5,41
1700183,Pb,0.12
1789758,NO2,135
1691103,O3,102
1987872,CO,13360
1214891,PM10,145
1625916,O3,156
1764147,NO2,191
1321538,PM10,291
1948235,PM2.5,38
1394377,CO,25479
1448933,PM10,175
1194161,O3,174
1167143,O3,229
1374583,NO2,146
1118525,PM10,113
1800596,NO2,203
1896458,NO2,168
1055564,PM2.5,63
1434790,SO2,517
1817802,Pb,1.88
1257984,CO,28886
1935126,CO,21476
1434201,CO,12746
1002525,O3,258
1767029,O3,147
1386218,CO,29121
1079663,NO2,22
1030557,O3,278
1790977,CO,24131
1740286,NO2,332
1886978,PM2.5,43
1584431,O3,56
1090131,PM2.5,61
1104478,NO2,70
1745717,CO,34198
1093375,O3,213
1408735,PM2.5,34
1863978,CO,35106
1867103,SO2,145
1856155,SO2,178
1711173,Pb,1.81
1565920,SO2,132
1818656,Pb,0.06
1520712,Pb,2.17
1817216,NO2,226
1122207,O3,186
1339197,NO2,30
1819131,O3,59
1516779,SO2,37
1199104,SO2,394
1622998,PM2.5,57
1389899,NO2,305
1554864,PM2.5,70
1160591,Pb,0.89
1648053,O3,85
1537243,CO,29602
1519266,CO,26184
1785012,Pb,2.67
1725567,CO,33139
1120006,Pb,0.87
1745003,O3,151
1206972,PM10,350
1288274,NO2,128
1584507,CO,11515
1577537,SO2,207
1539672,PM10,89
1654849,PM2.5,20
1809992,NO2,236
1289860,NO2,310
1019109,O3,287
1516288,SO2,441
1276252,PM10,380
1458472,SO2,130
1852830,CO,32374
1119727,PM2.5,63
1008964,SO2,159
1855465,SO2,359
1498856,Pb,0.95
1988300,O3,78
1022623,O3,78
1569390,Pb,1.21
1353296,Pb,1.83
1416191,NO2,31
1364129,Pb,1.96
1501997,CO,35405
1198817,NO2,347
1832207,PM10,306
1180270,Pb,2.68
1531116,Pb,1.43
1815475,CO,26435
1942398,Pb,0.45
1156606,SO2,26
1137485,PM2.5,53
1094117,PM2.5,13
1716405,O3,184
1000060,SO2,392
1067992,PM10,74
1945583,PM2.5,55
1754594,SO2,182
1675703,Pb,1.83
1536546,O3,272
1196291,PM2.5,56
1456877,NO2,60
1741262,CO,11163
1372821,CO,12031
1393689,O3,98
1687153,PM10,261
1534272,O3,282
1166239,O3,231
1576830,PM10,28
1387111,PM10,264
1583328,SO2,477
1352270,Pb,1.47
1832886,Pb,2.94
1832733,CO,26456
1925908,Pb,0.96
1730146,Pb,0.95
1869536,Pb,2.47
1970666,NO2,319
1212015,O3,135
1073528,PM10,144
1409418,PM10,209
1436544,SO2,478
1087733,PM2.5,42
1500505,PM10,95
1713742,O3,236
1197802,Pb,2.34
1383594,Pb,2.60
1685521,CO,11530
1658107,PM2.5,42
1368660,O3,188
1579161,SO2,465
1602697,Pb,2.45
1814922,PM2.5,64
1582775,CO,39768
1592320,PM10,114
1838714,O3,161
1866136,NO2,99
1584271,NO2,94
1408642,PM10,390
1513270,O3,180
1234048,SO2,544
1504879,PM10,361
1728053,PM10,393
1008382,CO,28657
1403864,PM2.5,70
1150714,O3,239
1989129,SO2,448
1461603,O3,223
1824520,PM10,212
1060683,PM10,164
1535981,NO2,98
1301104,CO,38226
1538444,PM2.5,21
1704814,O3,179
1293974,CO,9800
1758784,NO2,168
1602878,SO2,505
1199072,SO2,211
1940728,CO,29086
1070295,PM2.5,65
1231407,CO,15458
1520708,NO2,332
1214119,PM10,124
1080403,O3,230
1790567,PM2.5,31
1481275,NO2,19
1842953,NO2,206
1494729,PM2.5,44
1970472,O3,61
1927317,SO2,340
1528617,Pb,0.26
1781242,PM2.5,19
1110678,NO2,210
1584114,Pb,0.68
1753138,NO2,236
1258113,SO2,293
1917555,PM2.5,14
1647779,NO2,146
1997279,O3,263
1904412,PM10,230
1772288,Pb,0.97
1092847,O3,160
1635706,CO,39175
1334375,PM10,315
1522807,Pb,0.23
1773700,PM10,140
1982077,NO2,103
1452429,CO,34832
1321371,PM2.5,66
1764248,CO,36401
1483101,Pb,2.50
1968911,PM2.5,26
1348480,SO2,73
1841457,CO,18376
1691037,SO2,37
1488635,SO2,318
1439166,PM2.5,16
1211648,CO,29150
1083227,SO2,113
1466023,CO,8174
1304473,Pb,0.62
1438120,PM2.5,36
1667364,PM10,112
1291694,O3,69
1378978,Pb,0.68
1817312,CO,32267
1676579,PM2.5,44
1623815,SO2,309
1149460,PM2.5,57
1278566,SO2,358
1300989,PM2.5,26
1013812,O3,113
1757924,O3,53
1163629,CO,39625
1994165,Pb,2.65
1416908,CO,28669
1142145,NO2,273
1670927,PM2.5,54
1062475,NO2,245
1322027,PM2.5,54
1194544,Pb,2.08
1948597,PM10,298
1878490,SO2,320
1655653,PM10,239
1209862,SO2,479
1935060,PM2.5,38
1754960,Pb,1.39
1327495,NO2,76
1004649,CO,13749
1705939,PM10,126
1093822,NO2,161
1007464,Pb,0.49
1506035,PM2.5,20
1938485,PM10,301
1124389,PM10,300
1996475,CO,13798
1729688,PM10,213
1631540,PM2.5,44
1101123,PM2.5,61
1938102,NO2,27
1996077,PM2.5,24
1078954,O3,188
1657806,PM2.5,26
1011154,PM2.5,46
1473174,SO2,328
1458867,O3,256
1767878,PM2.5,62
1221015,Pb,0.81
1217944,CO,32701
1940946,SO2,228
1468451,O3,210
1146303,PM10,276
1210973,PM10,158
1644299,PM2.5,57
1262067,O3,71
1025613,SO2,149
1914357,PM10,349
1795896,Pb,2.05
1318363,PM10,80
1702115,PM10,245
1752042,O3,197
1559003,O3,151
1162627,Pb,2.34
1128298,SO2,546
1717326,PM2.5,67
1306118,PM10,32
1128461,PM2.5,66
1524508,PM2.5,18
1340696,CO,14650
1465308,CO,31050
1491568,SO2,548
1502985,PM10,195
1660341,PM2.5,47
1682427,Pb,0.41
1775284,CO,36724
1965894,CO,12206
1403043,CO,23929
1920316,CO,35390
1646937,NO2,177
1504811,Pb,1.72
1576366,SO2,462
1040512,Pb,2.12
1771582,PM10,204
1297337,O3,62
1834493,O3,92
1862455,PM10,249
1613786,CO,22884
1624500,Pb,2.06
1841710,PM10,133
1550860,PM10,382
1840528,PM10,32
1002366,NO2,187
1110856,SO2,199
1717587,CO,8821
1207653,PM10,41
1042429,PM10,266
1047268,Pb,2.86
1554829,NO2,236
1155950,O3,204
1346621,NO2,151
1149760,SO2,405
1032857,O3,219
1117112,NO2,55
1181957,PM10,383
1630838,CO,17436
1175157,PM2.5,56
1428257,PM10,156
1623308,Pb,0.67
1991480,PM2.5,59
1150545,NO2,234
1566859,SO2,450
1988071,O3,191
1161118,PM2.5,63
1526382,CO,12306
1350017,CO,19500
1955705,PM10,385
1578346,O3,133
1498114,Pb,1.32
1595071,PM2.5,20
1058937,PM10,253
1983541,NO2,342
1972116,PM2.5,57
1097164,SO2,318
1647147,PM10,77
1588523,PM2.5,38
1642797,CO,36542
1680559,SO2,75
1365395,PM10,217
1411739,PM10,387
1823036,O3,267
1667605,NO2,270
1733871,O3,267
1462841,PM2.5,39
1495882,SO2,105
1533664,PM10,131
1029376,CO,21347
1959004,O3,62
1725934,PM10,79
1224067,CO,29368
1341577,PM2.5,45
1234875,PM2.5,44
1552604,PM2.5,59
1182958,PM10,111
1848300,Pb,1.46
1041728,PM10,157
1817784,CO,32739
1855022,Pb,0.94
1760335,CO,10968
1228765,O3,103
1178956,O3,85
1456015,CO,31694
1206119,Pb,2.22
1766629,CO,13176
1705283,PM10,116
1799162,PM2.5,52
1071407,O3,214
1071141,PM2.5,15
1776770,Pb,1.76
1280332,Pb,1.46
1060294,O3,117
1970841,O3,183
1539249,PM10,153
1610666,NO2,220
1026377,Pb,1.62
1063193,CO,27015
1595084,SO2,532
1877015,PM2.5,30
1900221,NO2,117
1840378,NO2,313
1939637,O3,184
1096213,PM2.5,15
1761465,PM10,225
1026601,PM2.5,53
1059008,NO2,234
1247666,PM2.5,21
1333332,CO,36179
1921159,SO2,122
1993078,SO2,519
1935965,NO2,172
1243694,Pb,2.75
1950680,SO2,386
1353026,Pb,1.86
1539483,O3,226
1802829,NO2,141
1925427,NO2,253
1945111,CO,21119
1658392,O3,210
1660586,PM2.5,45
1169889,O3,283
1012411,PM10,158
1845778,PM2.5,24
1288677,Pb,0.81
1074932,SO2,504
1689004,O3,93
1986965,O3,249
1061064,O3,250
1798256,PM2.5,44
1023472,SO2,159
1696888,PM10,343
1532013,CO,30676
1403371,Pb,1.10
1258904,CO,26711
1675607,CO,35905
1142581,NO2,28
1522197,SO2,86
1357529,PM2.5,46
1174370,CO,25429
1353970,PM10,93
1477221,SO2,317
1075641,O3,128
1352690,PM2.5,16
1583542,PM10,372
1507770,PM2.5,42
1408597,Pb,1.55
1371231,Pb,0.69
1031417,PM10,289
1084137,SO2,471
1631093,NO2,238
1013030,Pb,0.50
1950639,PM2.5,53
1649298,PM2.5,68
1152474,PM10,273
1745287,Pb,1.18
1760845,NO2,231
1641899,Pb,0.65
1762679,NO2,270
1230417,PM10,365
1727222,Pb,0.94
1297808,O3,211
1735370,Pb,0.57
1843629,PM2.5,58
1178432,NO2,249
1863661,O3,186
1563989,PM10,275
1198812,Pb,0.23
1363477,PM10,310
1588500,NO2,316
1746980,NO2,133
1067524,PM2.5,33
1335933,Pb,0.43
1263104,SO2,510
1445936,PM2.5,55
1300081,PM10,102
1162118,PM10,142
1830687,PM10,308
1736900,O3,81
1845203,CO,28941
1912085,CO,37515
1572376,NO2,85
1024102,SO2,341
1019412,CO,25829
1509889,CO,18807
1849744,O3,223
1676934,NO2,227
1953373,NO2,284
1075309,O3,280
1057981,CO,14624
1768734,NO2,108
1483246,PM10,208
1344813,O3,116
1488928,NO2,84
1078409,NO2,115
1996468,Pb,2.45
1354356,Pb,1.63
1119954,SO2,114
1539883,CO,15377
1682896,CO,23680
1141302,SO2,356
1684652,NO2,184
1308424,NO2,348
1553700,O3,240
1463623,O3,208
1264280,PM10,128
1385321,PM10,130
1601764,PM2.5,60
1370684,NO2,244
1250485,O3,160
1692382,NO2,276
1686330,O3,89
1984315,PM10,34
1285205,Pb,2.42
1145413,CO,29967
1872540,Pb,0.40
1671305,O3,57
1421960,Pb,0.46
1875550,O3,191
1701674,O3,235
1606932,CO,34499
1603652,SO2,437
1813191,O3,159
1234278,CO,28010
1954433,Pb,1.97
1826113,PM2.5,26
1814661,CO,32390
1220059,PM10,198
1252543,CO,21180
1421878,SO2,189
1970596,PM10,71
1801461,NO2,117
1003703,Pb,0.06
1696381,Pb,2.66
1037794,O3,58
1736052,NO2,225
1148151,PM2.5,70
1909122,PM10,90
1676335,PM2.5,67
1428717,PM10,107
1212362,SO2,487
1805614,SO2,211
1494937,Pb,2.52
1185475,Pb,2.53
1392622,PM2.5,10
1376319,PM2.5,62
1246638,O3,223
1480968,PM2.5,64
1055561,PM2.5,23
1171037,SO2,107
1479180,PM10,256
1469150,PM2.5,14
1314201,Pb,1.09
1352997,PM2.5,68
1696921,SO2,324
1811080,PM10,242
1690676,O3,86
1062186,Pb,2.34
1314596,SO2,432
1897826,PM2.5,33
1745236,O3,191
1136256,CO,24340
1817222,O3,118
1453519,PM2.5,31
1167635,NO2,59
1727942,PM10,389
1602611,NO2,184
1633546,Pb,2.79
1065701,PM2.5,12
1275332,Pb,0.59
1413551,Pb,2.94
1359948,SO2,513
1646702,PM2.5,13
1382114,NO2,167
1139865,Pb,0.10
1845472,O3,101
1119873,SO2,370
1452372,Pb,2.49
1687965,PM2.5,35
1289243,PM10,385
1743139,CO,24713
1972741,SO2,170
1531930,PM2.5,34
1735831,Pb,2.10
1478331,SO2,128
1944898,NO2,327
1944548,PM2.5,20
1243591,NO2,228
1059707,SO2,258
1684307,SO2,222
1695110,Pb,2.15
1331477,PM10,285
1367545,PM2.5,45
1812380,Pb,2.40
1032975,CO,24465
1696824,NO2,270
1444774,SO2,413
1788227,Pb,0.01
1233980,PM2.5,44
1118914,NO2,233
1306050,PM2.5,23
1418503,Pb,2.64
1200583,SO2,31
1563287,CO,18997
1346265,Pb,0.69
1046208,SO2,424
1487859,Pb,0.41
1741438,SO2,315
1685288,PM10,79
1772990,Pb,2.76
1854672,PM10,362
1008647,SO2,70
1518587,SO2,60
1205788,SO2,420
1280839,O3,289
1166211,PM2.5,12
1115619,O3,274
1102001,NO2,131
1503753,NO2,38
1503263,CO,20612
1894360,PM2.5,41
1795619,NO2,84
1380800,PM2.5,30
1566474,PM2.5,54
1473866,Pb,0.87
1912074,SO2,36
1966565,Pb,0.68
1608522,O3,195
1625120,Pb,2.25
1828631,NO2,323
1838296,O3,183
1974661,CO,29448
1241172,O3,145
1846611,O3,156
1252490,CO,28741
1502641,O3,163
1812948,SO2,423
1314898,PM2.5,16
1006140,NO2,167
1002865,PM10,222
1679292,O3,163
1553809,O3,129
1127478,O3,147
1865172,PM2.5,45
1553828,SO2,221
1461034,NO2,209
1541406,Pb,0.91
1859640,SO2,187
1691863,O3,59
1313439,CO,33187
1218714,PM10,62
1530488,PM2.5,47
1828168,O3,62
1687571,Pb,0.24
1366060,SO2,163
1477150,PM10,70
1841643,O3,225
1002595,O3,250
1136469,CO,30526
1690263,NO2,78
1203070,O3,69
1564397,PM10,320
1545441,CO,29132
1215620,PM10,337
1247159,PM2.5,48
1222752,PM10,370
1773659,Pb,1.47
1753234,O3,92
1543708,PM10,238
1635059,PM10,84
1022788,PM2.5,68
1905781,O3,96
1497575,NO2,27
1302038,NO2,149
1516148,PM10,87
1997052,PM2.5,66
1527494,SO2,534
1238300,Pb,2.03
1972119,PM10,308
1495909,SO2,387
1014649,O3,276
1318050,O3,165
1230509,CO,36652
1010144,PM2.5,41
1084360,O3,167
1611112,Pb,0.22
1850279,CO,25595
1222703,O3,174
1344414,CO,24720
1763424,PM10,228
1591961,PM2.5,52
1855428,O3,237
1845005,O3,125
1088467,CO,24784
1057320,Pb,2.24
1021124,Pb,0.85
1003717,Pb,2.42
1028548,CO,19805
1841757,SO2,234
1624777,SO2,376
1943248,O3,84
1754936,NO2,171
1673373,CO,28329
1771074,Pb,2.78
1930939,PM10,285
1267592,PM10,330
1242789,CO,20104
1880374,PM10,303
1252965,O3,145
1282806,CO,26781
1010817,SO2,426
1768898,PM10,112
1766155,SO2,173
1715010,SO2,479
1099895,SO2,269
1464626,PM2.5,12
1330515,SO2,426
1939472,PM10,341
1214230,SO2,38
1367340,PM10,47
1873080,SO2,337
1918946,Pb,1.50
1372043,SO2,73
1766747,CO,23946
1591467,CO,36657
1453900,PM10,272
1522873,PM10,381
1765069,Pb,0.09
1303513,O3,147
1587226,O3,195
1733240,CO,30125
1646840,NO2,267
1991898,O3,254
1021119,SO2,154
1601689,PM10,360
1845745,O3,215
1093451,SO2,150
1935043,O3,95
1957291,PM2.5,60
1377772,SO2,71
1709829,CO,15728
1155539,NO2,58
1959071,NO2,324
1234371,Pb,1.26
1740185,O3,288
1848097,PM2.5,18
1165332,NO2,328
1669929,O3,244
1898209,CO,26397
1244278,PM10,54
1504708,O3,189
1003237,NO2,112
1103698,CO,24091
1340550,PM2.5,24
1443375,PM10,331
1416584,CO,31227
1509083,O3,179
1284890,PM10,185
1116274,NO2,330
1569849,O3,121
1154828,Pb,2.31
1752316,CO,20432
1053678,SO2,285
1531993,SO2,21
1233280,CO,31770
1444869,Pb,1.79
1044947,PM2.5,20
1357361,PM2.5,20
1658195,PM2.5,42
1094755,PM2.5,17
1423487,NO2,80
1527881,PM10,263
1121665,PM2.5,42
1633843,NO2,26
1593905,Pb,2.37
1940830,PM10,216
1977917,CO,20572
1555450,PM10,341
1642124,PM2.5,11
1587231,NO2,294
1712307,CO,27346
1049291,PM10,71
1156893,NO2,187
1243806,NO2,184
1028119,NO2,17
1765987,SO2,23
1671949,O3,126
1605147,O3,279
1425423,Pb,2.13
1349972,PM10,132
1810102,PM2.5,53
1747498,NO2,188
1210175,CO,29968
1726049,SO2,508
1934715,SO2,259
1648467,PM10,189
1749819,CO,29488
1158125,CO,28630
1834921,O3,113
1420436,NO2,12
1611555,SO2,241
1622201,NO2,138
1460428,NO2,154
1205742,PM2.5,43
1652315,Pb,2.89
1443134,PM2.5,28
1337081,NO2,140
1292699,SO2,253
1945186,CO,20738
1235829,SO2,509
1217273,PM10,329
1605885,O3,213
1158498,PM2.5,66
1683483,PM10,203
1438118,Pb,2.30
1404097,SO2,541
1606210,O3,89
1220682,CO,25170
1746958,PM2.5,58
1713451,NO2,140
1035509,O3,209
1311059,PM2.5,17
1736388,O3,61
1165562,CO,29326
1736488,CO,32644
1019930,CO,25574
1557104,CO,28991
1598070,Pb,2.54
1791160,O3,66
1407953,O3,279
1036110,Pb,1.19
1711797,O3,153
1423552,O3,100
1709196,SO2,136
1877688,PM10,160
1542406,PM10,234
1374697,PM2.5,11
1812318,SO2,266
1968473,SO2,140
1183171,NO2,236
1555062,O3,276
1950600,NO2,20
1002782,O3,56
1555419,CO,28648
1270093,SO2,93
1188181,PM10,235
1264405,PM2.5,35
1235275,PM2.5,49
1912512,PM2.5,55
1638293,SO2,204
1036935,SO2,141
1180108,SO2,40
1816985,NO2,59
1186635,NO2,237
1962371,O3,135
1826619,O3,96
1052058,O3,165
1742821,PM2.5,19
1025837,O3,279
1228789,CO,32179
1982824,PM10,30
1870283,O3,143
1263993,NO2,68
1337269,CO,21672
1915890,PM2.5,39
1508417,PM10,135
1332477,PM2.5,13
1182964,NO2,198
1878657,Pb,2.54
1928554,Pb,1.51
1744917,PM10,218
1996871,NO2,15
1423838,PM2.5,44
1816503,O3,190
1787664,NO2,112
1597169,NO2,92
1835056,NO2,74
1707875,Pb,1.91
1507715,Pb,1.23
1331777,NO2,287
1411016,NO2,58
1478497,CO,20827
1052454,PM2.5,62
1796106,O3,87
1114627,PM2.5,22
1158028,PM2.5,21
1763066,NO2,179
1315938,PM10,313
1955558,SO2,228
1069691,PM10,351
1040759,SO2,216
1700366,NO2,350
1375028,NO2,72
1610148,NO2,254
1107676,PM10,187
1571614,SO2,82
1968674,SO2,260
1359067,O3,206
1610485,NO2,265
1086381,Pb,0.35
1105301,SO2,475
1705939,CO,34998
1704646,PM10,177
1964839,NO2,210
1690161,CO,8638
1321366,O3,251
1241252,Pb,2.34
1985789,PM2.5,15
1662603,PM10,248
1954933,CO,12354
1666730,PM2.5,37
1526150,O3,299
1971394,PM2.5,18
1161552,NO2,71
1324853,Pb,0.79
1372869,O3,203
1018542,PM2.5,46
1148849,PM10,378
1329224,Pb,0.35
1928306,O3,181
1728145,NO2,78
1529630,NO2,36
1173474,NO2,66
1549345,PM10,259
1736038,NO2,64
1159173,CO,28884
1651072,PM10,311
1909540,O3,239
1447038,Pb,1.86
1029889,NO2,120
1114305,SO2,405
1467001,PM10,289
1827280,PM10,255
1898718,CO,8787
1592399,NO2,270
1086194,PM10,161
1527678,NO2,109
1737639,Pb,0.42
1131908,PM10,332
1340835,Pb,0.54
1974542,Pb,0.46
1939715,Pb,1.17
1358188,NO2,83
1347828,O3,199
1651874,NO2,208
1193283,CO,25065
1045285,PM2.5,40
1126306,CO,8624
1968666,NO2,87
1861724,Pb,2.23
1386710,NO2,273
1827756,PM10,195
1124481,Pb,0.78
1766913,NO2,76
1513760,SO2,136
1686669,O3,149
1008572,NO2,313
1857101,NO2,88
1157185,Pb,1.44
1682372,PM2.5,20
1575342,PM10,341
1450892,PM2.5,65
1969460,NO2,344
1127797,CO,19611
1142019,Pb,0.40
1322177,Pb,0.63
1571685,PM2.5,60
1673617,NO2,129
1084273,Pb,0.38
1315146,PM2.5,23
1209491,PM10,337
1844954,PM10,120
1829606,SO2,180
1886713,PM10,396
1288680,O3,159
1388115,Pb,1.33
1050789,PM10,253
1313211,PM2.5,31
1315385,O3,80
1589452,PM10,379
1339679,PM2.5,67
1245320,O3,234
1738936,SO2,433
1966981,NO2,146
1389349,PM2.5,65
1463557,PM10,108
1972111,CO,24629
1815950,NO2,327
1372283,O3,122
1097766,CO,36222
1348572,PM2.5,48
1342848,SO2,234
1623841,NO2,257
1499260,CO,21482
1493734,PM10,167
1486627,PM10,386
1592752,PM2.5,48
1940938,NO2,51
1324781,CO,31250
1897112,O3,194
1055877,SO2,343
1447245,O3,149
1709204,PM10,98
1816288,PM2.5,53
1315316,PM2.5,42
1745597,PM10,338
1736163,O3,182
1773170,Pb,2.85
1709418,CO,19589
1569491,NO2,39
1092052,Pb,0.28
1538697,PM2.5,55
1378229,Pb,1.08
1998733,PM2.5,33
1580683,Pb,2.02
1145085,PM2.5,29
1717736,PM10,294
1973301,PM10,68
1661709,CO,12133
1900480,SO2,34
1691213,PM2.5,49
1817820,NO2,14
1237110,O3,208
1456873,CO,18550
1689488,NO2,237
1432218,O3,194
1752398,O3,193
1785363,Pb,2.91
1944591,PM10,398
1138580,PM2.5,54
1879323,PM2.5,20
1934084,SO2,172
1173320,NO2,42
1890082,PM2.5,45
1366592,NO2,304
1732510,NO2,282
1795720,Pb,2.55
1675882,Pb,2.93
1187283,SO2,502
1728384,PM10,171
1437885,PM10,45
1800173,CO,28690
1060688,Pb,2.89
1521171,PM2.5,66
1653159,Pb,0.30
1540030,Pb,0.02
1618827,SO2,275
1888875,O3,156
1603080,NO2,225
1855412,PM10,66
1654429,NO2,171
1571213,PM2.5,13
1715013,NO2,259
1364289,PM10,273
1349864,CO,34897
1504643,NO2,330
1037472,PM10,115
1173121,SO2,495
1874290,O3,152
1063474,O3,219
1188929,NO2,202
1158157,CO,38604
1030911,Pb,1.90
1795891,PM10,352
1726554,O3,125
1724515,NO2,114
1416703,NO2,199
1232298,Pb,0.25
1241300,PM10,150
1108512,SO2,491
1690696,PM10,196
1352821,NO2,78
1334987,PM10,113
1032803,Pb,1.81
1675639,O3,238
1431795,PM10,166
1683507,Pb,1.49
1293884,PM10,323
1238770,CO,14621
1790179,Pb,1.62
1835861,O3,71
1203986,SO2,195
1827876,O3,55
1118108,PM2.5,49
1073285,NO2,240
1198082,SO2,193
1586861,PM10,25
1540647,O3,84
1713834,SO2,473
1083084,Pb,0.06
1400940,SO2,518
1357581,Pb,2.97
1789808,PM2.5,19
1872259,CO,18788
1665954,CO,33525
1810730,NO2,326
1116825,NO2,264
1201604,CO,38871
1998137,CO,10351
1776371,CO,9249
1779362,PM2.5,65
1751766,Pb,2.46
1837710,Pb,1.78
1877030,CO,14893
1694421,SO2,448
1689688,PM10,125
1004420,NO2,89
1496682,CO,26974
1867141,NO2,197
1218081,PM10,164
1059956,SO2,68
1192259,CO,8285
1265442,Pb,0.47
1772895,PM2.5,17
1429651,SO2,399
1356860,NO2,69
1083635,PM10,197
1713240,NO2,12
1027587,PM10,298
1140884,CO,12004
1422372,SO2,202
1760783,PM2.5,15
1853722,PM10,279
1290236,NO2,50
1076222,CO,11119
1722149,SO2,112
1280895,Pb,1.70
1510981,CO,19947
1924105,PM10,213
1874890,Pb,2.56
1300266,O3,277
1247125,Pb,1.61
1959914,NO2,309
1737471,O3,293
1498304,O3,193
1738138,O3,208
1934849,PM10,269
1221721,PM2.5,18
1022190,PM2.5,36
1737669,Pb,0.30
1842825,SO2,171
1724807,PM2.5,61
1923051,Pb,2.82
1697022,CO,34134
1520593,CO,34024
1980365,O3,51
1396829,PM2.5,23
1656105,PM2.5,50
1050455,Pb,0.74
1096822,O3,116
1712799,Pb,1.67
1112932,Pb,2.92
1869105,O3,140
1055907,O3,102
1900925,NO2,112
1629716,NO2,87
1213697,SO2,310
1796823,PM2.5,62
1343588,PM2.5,65
1669267,PM10,291
1872758,NO2,194
1763270,PM2.5,27
1727192,O3,106
1055613,SO2,462
1454526,PM10,78
1968901,PM10,386
1622783,NO2,144
1929576,NO2,281
1882111,PM10,58
1313194,CO,35452
1110473,PM2.5,32
