1599664,Pb,2.07
1132815,Pb,2.65
1264356,Pb,0.02
1906261,SO2,495
1646169,PM10,278
1342170,NO2,251
1155737,CO,31467
1128737,Pb,2.50
1366063,PM10,187
1058210,SO2,219
1492499,PM2.5,11
1818274,CO,27940
1803860,CO,24870
1343005,PM10,25
1548093,Pb,1.32
1536488,NO2,285
1628768,Pb,1.17
1461045,PM10,346
1613905,CO,20541
1490956,CO,20066
1073036,Pb,2.02
1043364,CO,24344
1221147,SO2,76
1613294,Pb,0.88
1807662,O3,196
1579570,PM2.5,39
1110548,Pb,2.05
1393236,O3,98
1092730,SO2,331
1800897,PM2.5,24
1071786,O3,52
1809972,SO2,108
1012284,SO2,278
1149513,Pb,0.11
1377971,PM10,91
1146156,Pb,1.02
1752466,NO2,87
1465280,O3,205
1699588,PM10,91
1130819,Pb,1.98
1882544,CO,28448
1837875,Pb,2.00
1746671,PM2.5,11
1992090,PM10,387
1605455,SO2,30
1547592,O3,285
1627327,SO2,31
1661739,O3,220
1873560,PM2.5,42
1355202,PM2.5,54
1020790,PM10,84
1601615,Pb,1.57
1586404,PM10,226
1023683,Pb,1.71
1793605,PM2.5,58
1397553,PM2.5,31
1957331,CO,39960
1806482,PM10,78
1247483,CO,39633
1363280,PM2.5,51
1034916,CO,30239
1456378,PM2.5,47
1248238,SO2,535
1267263,CO,38296
1721539,O3,173
1780061,PM10,60
1699395,NO2,57
1248385,O3,266
1467586,Pb,1.26
1247240,SO2,389
1421184,Pb,0.99
1770806,NO2,51
1340602,Pb,2.13
1775865,SO2,232
1225744,CO,33664
1848624,CO,20244
1864824,NO2,177
1550481,SO2,258
1820971,NO2,22
1365553,Pb,0.19
1868644,PM2.5,41
1623014,PM10,92
1517100,O3,158
1894241,SO2,64
1464119,CO,25720
1767187,SO2,193
1954895,SO2,238
1982699,CO,10099
1025429,SO2,314
1851549,O3,82
1047843,PM10,335
1390233,NO2,82
1208667,SO2,501
1478533,NO2,178
1107638,O3,288
1964505,PM10,381
1080432,O3,293
1108518,SO2,469
1923749,CO,35112
1362805,PM2.5,55
1951188,CO,16130
1157729,PM10,344
1051853,PM10,356
1543450,PM10,312
1994857,SO2,332
1716507,NO2,170
1584513,O3,154
1214896,CO,33208
1462321,SO2,409
1974591,O3,67
1402102,PM2.5,26
1315538,PM2.5,64
1813255,CO,38013
1237401,O3,158
1824546,SO2,142
1246991,CO,17935
1583943,Pb,2.55
1056814,NO2,229
1524088,SO2,537
1604454,PM2.5,30
1339351,NO2,341
1136699,NO2,85
1664430,SO2,424
1729301,PM10,98
1626268,O3,227
1604922,NO2,274
1945452,Pb,0.05
1184376,Pb,2.49
1037025,O3,67
1362177,Pb,2.20
1847018,CO,8602
1496294,Pb,1.57
1169309,Pb,0.97
1166450,PM10,231
1161062,PM10,85
1311215,SO2,135
1818497,O3,138
1440951,SO2,103
1045992,NO2,160
1406472,O3,110
1218981,CO,34261
1231076,O3,270
1799864,CO,33285
1799939,CO,16232
1342620,PM10,392
1806456,PM10,393
1353747,SO2,455
1425750,Pb,1.16
1514229,PM10,368
1656579,PM10,158
1758316,PM10,96
1479885,PM2.5,56
1865436,PM10,80
1049899,SO2,529
1307236,CO,11542
1506808,PM10,251
1606370,NO2,212
1145775,SO2,220
1699536,Pb,1.54
1488304,PM10,360
1235538,NO2,310
1300228,PM2.5,26
1602817,Pb,0.85
1157381,Pb,0.46
1273852,NO2,144
1871677,NO2,128
1702733,PM10,191
1713413,SO2,192
1540240,NO2,205
1817885,O3,163
1025014,PM10,312
1822733,PM10,138
1876476,SO2,151
1467591,SO2,37
1520948,NO2,90
1302113,SO2,259
1944076,CO,33190
1511716,CO,31679
1075434,Pb,1.26
1788880,NO2,292
1427731,SO2,275
1844895,PM2.5,11
1550322,SO2,328
1459590,O3,289
1888871,NO2,249
1098425,CO,18065
1744174,PM2.5,24
1943887,NO2,276
1287472,PM2.5,52
1787396,NO2,195
1891487,O3,247
1351818,O3,205
1410123,SO2,52
1695353,NO2,187
1209493,SO2,126
1772813,O3,89
1790409,O3,243
1066439,Pb,0.69
1790907,O3,60
1805009,O3,184
1685284,PM2.5,38
1710094,Pb,2.36
1429949,PM2.5,27
1664477,CO,26518
1464088,SO2,249
1919159,NO2,193
1574546,PM10,323
1628001,Pb,0.41
1181013,O3,167
1423235,CO,37665
1280352,O3,251
1634842,CO,26238
1484056,NO2,217
1495464,CO,14097
1709308,Pb,2.50
1704840,SO2,339
1707502,PM10,69
1068841,NO2,62
1186535,O3,134
1962851,CO,34390
1213255,SO2,503
1415162,SO2,50
1813795,NO2,246
1991152,PM2.5,37
1634409,O3,77
1387114,SO2,69
1586981,Pb,0.65
1870096,NO2,234
1228855,PM10,34
1394936,CO,12899
1286155,PM10,117
1418010,PM2.5,27
1349438,Pb,0.93
1924262,O3,218
1622761,NO2,333
1042476,PM10,83
1127913,O3,225
1127957,SO2,479
1830443,PM2.5,55
1025599,PM10,122
1600704,NO2,52
1893586,NO2,84
1662778,NO2,20
1375619,Pb,3.00
1524670,SO2,439
1285544,SO2,58
1630306,NO2,175
1776158,CO,14926
1921218,NO2,46
1657338,PM10,362
1602761,O3,106
1794776,O3,140
1612981,PM10,385
1834207,SO2,344
1761466,CO,39143
1688720,NO2,138
1085751,NO2,105
1138059,NO2,58
1953249,O3,264
1227405,SO2,520
1462094,CO,31091
1820993,SO2,422
1020910,Pb,1.02
1539907,NO2,309
1155166,Pb,0.50
1722757,PM2.5,68
1761116,PM10,138
1444080,PM2.5,58
1461614,NO2,201
1048551,PM2.5,34
1120188,NO2,313
1067194,SO2,455
1469568,O3,298
1185265,SO2,164
1461201,PM10,30
1254432,SO2,428
1952847,Pb,0.86
1659692,O3,77
1029678,PM10,74
1138995,PM10,168
1764720,SO2,191
1233937,O3,64
1355666,PM10,197
1109760,O3,171
1779708,SO2,23
1600636,CO,32122
1094558,PM2.5,52
1684347,CO,19479
1124845,O3,149
1537598,SO2,369
1264954,PM2.5,39
1493942,SO2,403
1216769,CO,13611
1170498,PM10,292
1373523,SO2,127
1596766,O3,124
1227279,CO,29113
1721627,SO2,84
1241821,Pb,0.23
1971238,PM10,289
1825511,PM10,263
1242365,CO,35447
1553178,PM10,347
1500787,PM10,396
1921915,PM2.5,35
1824617,CO,19035
1974694,SO2,421
1505694,NO2,52
1988621,PM2.5,60
1559766,PM10,147
1690254,CO,16106
1067895,O3,61
1753874,SO2,397
1584540,O3,141
1959588,CO,21867
1765020,NO2,270
1974383,PM10,335
1248294,Pb,2.45
1493253,PM2.5,57
1269561,O3,131
1794585,SO2,126
1260073,PM10,245
1206892,Pb,0.85
1773216,Pb,2.27
1159757,PM2.5,49
1387443,CO,25511
1376986,PM2.5,31
1234646,SO2,22
1281229,NO2,345
1222667,NO2,325
1065890,SO2,307
1408417,CO,9550
1955085,CO,32740
1278994,Pb,0.58
1225479,PM2.5,14
1968689,O3,107
1715924,Pb,1.82
1156594,NO2,105
1986252,PM10,100
1167403,SO2,180
1246196,NO2,182
1528741,SO2,416
1702006,PM2.5,51
1946384,SO2,486
1628342,SO2,33
1281899,CO,23729
1182628,PM2.5,30
1936494,Pb,1.28
1528002,PM10,337
1945295,CO,26095
1496093,NO2,263
1816627,PM10,328
1923473,PM10,227
1204972,PM2.5,69
1741014,NO2,53
1654805,NO2,250
1842953,CO,21712
1568106,Pb,1.58
1767760,Pb,0.32
1047926,NO2,53
1066355,PM10,213
1289120,CO,20293
1551283,PM10,294
1046869,O3,64
1438503,PM10,262
1153172,PM10,158
1157100,PM2.5,47
1221282,SO2,130
1074697,SO2,498
1381340,CO,8291
1557192,PM10,183
1799297,O3,190
1552349,PM2.5,22
1596579,CO,11745
1821680,PM10,300
1273319,Pb,1.56
1081189,O3,171
1547842,NO2,186
1452960,Pb,1.47
1366666,PM10,114
1578398,PM10,69
1099355,PM2.5,43
1739553,PM10,398
1681052,PM10,208
1915746,SO2,210
1375301,PM10,71
1838768,PM10,197
1565387,O3,289
1697416,NO2,13
1918304,PM10,136
1404874,SO2,249
1366791,O3,138
1531142,SO2,269
1509679,CO,32247
1820973,SO2,61
1924551,PM10,197
1540276,SO2,73
1571825,CO,20120
1437208,NO2,95
1332778,PM2.5,45
1348904,CO,31644
1556840,SO2,398
1085314,O3,129
1902976,SO2,72
1042285,CO,23988
1039792,SO2,416
1489808,NO2,117
1663184,PM10,184
1278814,Pb,1.07
1410497,Pb,1.76
1153550,CO,32736
1880299,Pb,2.38
1497791,O3,70
1235601,SO2,50
1631893,SO2,423
1848558,PM2.5,28
1033428,O3,70
1665172,O3,70
1497170,PM2.5,26
1295452,NO2,95
1759202,SO2,132
1711271,NO2,135
1438179,NO2,109
1668446,PM2.5,40
1914957,PM2.5,61
1603368,PM10,364
1608231,SO2,221
1482884,NO2,250
1492594,CO,37933
1007109,PM10,209
1483575,NO2,197
1228650,Pb,1.54
1604615,O3,72
1690080,Pb,2.02
1055569,SO2,48
1639616,SO2,256
1889436,O3,123
1975310,SO2,291
1966190,Pb,0.35
1061712,CO,29582
1813323,SO2,468
1101586,PM2.5,51
1876232,Pb,2.67
1605731,NO2,162
1520599,CO,33799
1223681,PM2.5,42
1865522,SO2,509
1409616,O3,172
1751123,PM2.5,58
1253974,CO,8036
1022385,NO2,205
1455225,NO2,207
1083338,O3,80
1869360,Pb,2.63
1062851,O3,210
1074599,CO,31359
1604601,PM2.5,54
1063548,PM2.5,51
1371403,PM10,249
1328351,PM2.5,10
1214627,PM2.5,59
1609362,PM2.5,44
1291507,PM10,319
1604238,NO2,208
1969357,CO,19552
1297108,NO2,73
1672146,SO2,157
1859105,CO,17551
1551558,PM2.5,50
1131616,NO2,13
1280054,CO,34854
1617442,SO2,493
1424754,PM2.5,60
1865870,CO,36885
1134107,SO2,467
1430916,O3,250
1227231,O3,186
1360768,NO2,60
1253062,NO2,22
1840684,Pb,2.27
1260907,CO,36144
1434918,SO2,218
1352846,Pb,1.39
1872125,PM2.5,50
1124356,PM2.5,50
1889919,PM2.5,25
1460561,NO2,274
1600276,NO2,44
1834386,SO2,454
1223857,PM10,270
1456927,Pb,0.34
1739330,CO,28942
1291748,O3,54
1010809,PM10,254
1070756,PM2.5,68
1726741,PM10,35
1542779,SO2,60
1012170,O3,95
1694447,O3,220
1368409,SO2,125
1537027,SO2,475
1922876,CO,15377
1105377,SO2,450
1707872,Pb,1.66
1535166,CO,32539
1823359,O3,128
1804410,O3,85
1891584,PM10,114
1575573,PM10,242
1400061,PM10,48
1617657,PM10,122
1920247,SO2,348
1883895,PM10,239
1963015,PM10,289
1814535,SO2,468
1561443,NO2,329
1408817,PM2.5,15
1510796,O3,274
1099106,NO2,171
1858214,Pb,0.27
1967960,PM10,287
1673795,O3,149
1228256,Pb,0.01
1748070,SO2,307
1269840,PM2.5,63
1048825,PM10,40
1477837,PM10,210
1051296,PM2.5,30
1031494,PM10,299
1246420,O3,251
1903766,PM10,240
1690313,CO,35860
1323399,O3,118
1068329,CO,9076
1531133,NO2,336
1531747,SO2,28
1164507,CO,39934
1944323,Pb,0.46
1478595,PM10,92
1147112,Pb,2.15
1742423,PM10,85
1091432,Pb,2.27
1929760,SO2,175
1551275,SO2,57
1100645,O3,116
1012189,PM2.5,25
1042965,O3,254
1784315,PM10,273
1433989,O3,164
1372599,O3,257
1352474,PM2.5,16
1974790,SO2,232
1688673,PM2.5,10
1868577,SO2,290
1289802,O3,68
1065852,Pb,2.65
1054525,CO,29398
1830642,PM10,216
1809603,PM10,238
1135238,PM10,239
1210838,PM2.5,15
1602734,Pb,2.96
1853451,SO2,184
1393969,PM2.5,49
1806955,NO2,330
1798972,Pb,2.97
1283318,SO2,523
1937542,CO,21013
1172645,Pb,0.53
1100877,O3,120
1736496,O3,297
1866464,PM10,237
1161573,O3,239
1285068,O3,158
1744036,O3,62
1291585,SO2,267
1723951,O3,165
1629430,PM10,155
1348445,SO2,540
1785340,PM10,42
1113526,SO2,75
1697027,SO2,244
1086975,SO2,247
1899423,NO2,294
1981547,O3,150
1996629,PM2.5,22
1223204,O3,199
1195783,NO2,84
1242336,SO2,432
1403651,CO,13500
1319359,O3,209
1306902,CO,38101
1009780,NO2,203
1815463,Pb,2.67
1288983,Pb,0.35
1519792,O3,231
1191792,NO2,78
1981631,Pb,2.58
1950002,NO2,97
1310429,PM2.5,47
1704376,PM2.5,11
1424474,O3,177
1749705,SO2,386
1590932,SO2,176
1170608,PM2.5,68
1792565,Pb,0.33
1657126,PM10,170
1828578,PM2.5,25
1830132,PM2.5,43
1518487,SO2,32
1978436,NO2,218
1585585,PM2.5,18
1370491,NO2,120
1397578,SO2,535
1938946,PM10,245
1745035,NO2,73
1182241,PM2.5,11
1649341,NO2,90
1280004,NO2,90
1098135,PM10,87
1557611,O3,160
1581039,SO2,327
1879319,PM2.5,26
1256996,Pb,2.79
1474439,SO2,227
1366668,Pb,2.03
1693043,PM2.5,68
1891554,O3,160
1659903,O3,80
1082119,PM2.5,40
1781530,O3,215
1636141,SO2,43
1261316,CO,37670
1352889,O3,70
1081317,SO2,175
1949040,NO2,146
1661763,PM2.5,63
1267495,SO2,440
1679185,NO2,108
1954122,PM2.5,63
1382869,SO2,141
1825246,O3,262
1165470,PM10,260
1819745,CO,33935
1834337,Pb,2.82
1630432,PM2.5,67
1514101,Pb,1.90
1514325,PM10,331
1408881,CO,14385
1564186,CO,21515
1388579,SO2,59
1238795,CO,24425
1929634,PM10,339
1815236,PM10,235
1441687,NO2,286
1492201,PM2.5,27
1420541,CO,35188
1879296,Pb,2.20
1126814,CO,35319
1839464,NO2,50
1058882,O3,107
1872898,PM10,64
1951792,CO,36035
1977737,SO2,275
1928714,NO2,199
1635017,NO2,197
1484165,Pb,0.58
1155986,PM10,222
1042604,CO,30504
1218176,CO,25778
1418119,NO2,162
1931453,PM2.5,64
1749987,PM2.5,66
1014704,SO2,547
1267355,PM2.5,21
1152088,SO2,373
1868548,Pb,0.94
1898395,O3,192
1127273,O3,235
1479365,SO2,497
1393945,SO2,160
1668888,NO2,105
1930277,PM10,22
1429755,SO2,526
1818909,PM2.5,23
1661738,Pb,2.25
1485813,CO,11434
1804383,NO2,338
1500845,PM10,132
1173749,PM2.5,56
1923032,O3,136
1650977,NO2,76
1488777,Pb,2.48
1872056,PM2.5,68
1719430,SO2,64
1562799,PM2.5,34
1914776,O3,155
1971224,NO2,14
1380742,CO,16434
1794709,Pb,2.26
1970995,Pb,2.16
1714808,PM2.5,62
1532552,NO2,344
1340045,PM2.5,45
1816841,O3,251
1125619,NO2,346
1426579,Pb,0.29
1976093,NO2,55
1519944,CO,14333
1900383,NO2,202
1231673,PM2.5,14
1060487,PM2.5,53
1432308,CO,30221
1867381,PM2.5,57
1406734,CO,32335
1145803,SO2,501
1364686,PM2.5,64
1982598,Pb,1.28
1132403,SO2,176
1323542,SO2,457
1312607,SO2,122
1966701,Pb,2.34
1918617,CO,33166
1221842,PM2.5,32
1637933,PM10,98
1056387,PM10,220
1476556,PM2.5,11
1622829,PM10,303
1651253,PM10,364
1727112,CO,10834
1694968,Pb,0.13
1868322,CO,28200
1470579,O3,72
1023400,SO2,365
1987301,CO,20351
1876632,CO,19689
1663268,O3,255
1340377,PM2.5,51
1635906,PM2.5,37
1172116,Pb,0.85
1927126,NO2,145
1687449,Pb,1.25
1102033,NO2,162
1805878,SO2,446
1225017,PM2.5,64
1944193,O3,59
1805516,PM10,236
1962167,CO,26013
1397043,SO2,211
1523976,PM10,173
1769205,NO2,238
1886267,O3,105
1682018,SO2,59
1410003,NO2,283
1268654,Pb,1.68
1578283,PM10,41
1186342,CO,32013
1593293,SO2,422
1405222,PM2.5,42
1077465,O3,221
1221687,NO2,75
1871114,CO,35627
1748560,NO2,225
1895407,Pb,0.29
1580407,CO,26445
1944549,NO2,90
1100873,SO2,209
1132059,O3,78
1121456,PM2.5,19
1978877,CO,11039
1523016,PM2.5,67
1356312,PM2.5,36
1747734,NO2,186
1198075,CO,13941
1184725,SO2,240
1905441,O3,285
1925672,SO2,440
1497672,Pb,1.08
1246334,PM10,61
1197939,Pb,1.82
1885230,O3,154
1956638,CO,38062
1649710,PM2.5,39
1249020,CO,16741
1736577,O3,105
1634104,PM2.5,42
1190883,CO,37040
1945804,NO2,322
1847311,O3,210
1713767,Pb,0.85
1108224,O3,87
1602689,PM2.5,27
1801753,SO2,182
1250874,PM2.5,31
1188862,NO2,112
1477504,NO2,116
1050222,PM2.5,65
1282176,SO2,130
1461084,PM2.5,50
1165357,SO2,244
1771622,PM2.5,29
1418232,NO2,299
1733322,NO2,23
1511750,CO,24679
1881591,CO,23188
1449679,CO,8735
1107833,PM2.5,44
1836122,O3,185
1889394,PM2.5,31
1458720,NO2,18
1617717,SO2,173
1728254,NO2,224
1622773,NO2,79
1791089,NO2,345
1189504,PM10,58
1976366,O3,176
1179903,PM10,253
1290114,Pb,1.18
1781331,SO2,443
1513426,NO2,14
1574333,PM2.5,18
1527122,PM2.5,52
1140506,NO2,38
1979858,CO,23327
1939404,NO2,40
1248647,O3,159
1008164,Pb,0.75
1169961,Pb,0.68
1663631,O3,197
1972886,Pb,1.96
1202138,CO,24415
1956079,PM2.5,17
1785781,NO2,86
1535576,SO2,519
1545660,PM10,284
1229970,CO,33056
1501077,PM2.5,64
1277321,Pb,2.10
1240392,O3,290
1458931,Pb,0.29
1479790,PM10,352
1975461,SO2,294
1697349,PM2.5,17
1383507,SO2,373
1285390,SO2,56
1502780,O3,123
1010012,CO,12966
1460749,PM2.5,48
1213524,CO,18175
1465497,NO2,309
1495784,O3,200
1597178,Pb,0.65
1561326,PM10,284
1520272,PM2.5,68
1945955,PM2.5,22
1413581,PM2.5,47
1280147,Pb,0.48
1010100,O3,279
1127727,NO2,317
1315711,PM2.5,45
1224631,SO2,373
1417219,NO2,293
1818385,CO,25753
1107536,Pb,1.98
1793511,PM10,36
1740405,CO,36913
1619826,NO2,285
1012073,O3,162
1964291,NO2,165
1515065,O3,183
1280181,Pb,2.54
1781888,SO2,340
1085530,Pb,0.36
1714406,PM2.5,36
1462631,PM2.5,30
1938179,SO2,176
1799927,PM2.5,69
1733531,PM10,141
1231666,NO2,323
1662329,PM2.5,45
1719737,NO2,122
1279915,CO,23674
1974852,PM2.5,12
1764246,Pb,1.67
1487108,O3,150
1582294,NO2,274
1555376,CO,28893
1484340,CO,30362
1280915,SO2,203
1736752,NO2,150
1158589,Pb,2.17
1549655,PM2.5,36
1960187,O3,91
1617840,PM10,340
1909908,Pb,1.19
1015221,Pb,1.17
1679585,PM2.5,70
1349756,SO2,196
1728221,CO,35339
1129059,CO,20189
1036615,O3,146
1897066,Pb,1.19
1754877,PM10,27
1049843,CO,15571
1225260,NO2,333
1395617,PM10,96
1713593,Pb,1.84
1888023,Pb,1.62
1968914,Pb,1.46
1297466,NO2,206
1758781,CO,36596
1927647,Pb,0.17
1659774,SO2,370
1823107,NO2,74
1387268,SO2,132
1690831,PM10,146
1793528,PM10,257
1408434,PM10,118
1758281,Pb,2.42
1915516,Pb,2.16
1390888,PM10,173
1357795,PM2.5,15
1603084,SO2,316
1752083,PM2.5,22
1000822,PM10,295
1126668,SO2,465
1814772,PM10,47
1181671,CO,15291
1207788,SO2,49
1866212,O3,166
1868965,SO2,104
1229374,O3,87
1543336,O3,115
1875874,NO2,63
1408095,PM10,30
1958129,Pb,2.73
1914339,NO2,347
1369764,Pb,2.21
1477081,O3,78
1348220,SO2,33
1904723,PM10,56
1979370,SO2,447
1564027,Pb,2.95
1085094,O3,185
1035179,PM10,198
1081177,O3,254
1699377,PM2.5,68
1889397,NO2,89
1965658,PM10,257
1669564,NO2,30
1352211,SO2,195
1564061,NO2,95
1158680,PM2.5,19
1217137,Pb,2.85
1550132,PM2.5,37
1607774,Pb,0.33
1877843,Pb,1.79
1263135,NO2,41
1182650,SO2,486
1868838,PM2.5,20
1911824,NO2,112
1416493,PM2.5,34
1747287,SO2,342
1880509,SO2,121
1610735,Pb,2.73
1881655,O3,279
1657334,SO2,121
1290484,NO2,17
1679748,SO2,502
1559812,CO,37552
1029408,SO2,120
1375823,CO,20720
1840633,SO2,146
1603847,NO2,38
1543534,NO2,208
1822028,NO2,164
1055264,NO2,150
1567802,NO2,43
1620605,SO2,227
1075731,O3,233
1925247,Pb,1.61
1516410,PM10,299
1550418,CO,34164
1924438,SO2,181
1325150,Pb,0.63
1976137,O3,125
1432781,Pb,2.52
1419560,CO,32093
1693346,NO2,224
1394162,O3,241
1972141,NO2,83
1992639,NO2,154
1509677,O3,152
1171242,CO,20863
1909552,Pb,1.06
1045547,NO2,122
1438950,O3,75
1771386,CO,17912
1568635,SO2,544
1844924,PM2.5,27
1792744,Pb,0.79
1188914,O3,154
1055870,Pb,2.60
1740212,SO2,532
1935888,CO,27859
1281577,PM10,95
1580893,SO2,540
1096888,CO,31133
1088174,PM10,190
1957027,Pb,1.62
1926980,NO2,58
1910277,NO2,140
1093091,PM2.5,30
1418685,SO2,39
1053332,SO2,549
1432096,O3,88
1527419,PM2.5,65
1750893,Pb,1.56
1854785,PM10,238
1311000,Pb,0.45
1142353,PM10,27
1994638,Pb,2.17
1041021,NO2,208
1790880,PM10,347
1897495,CO,38115
1870781,CO,10427
1330173,PM2.5,29
1934430,PM2.5,29
1138407,Pb,0.05
1845327,SO2,502
1253355,PM2.5,63
1159710,SO2,218
1685126,PM2.5,56
1206224,SO2,111
1934979,O3,199
1920336,Pb,2.73
1157439,CO,23618
1557512,PM10,167
1783439,SO2,40
1233530,Pb,2.09
1877852,PM2.5,23
1165161,PM10,51
1335576,O3,73
1864703,PM2.5,21
1654083,SO2,46
1712828,PM10,292
1490208,O3,110
1565901,CO,36621
1807103,PM2.5,60
1831529,NO2,23
1188038,PM2.5,55
1422382,SO2,484
1189010,NO2,202
1600664,PM10,69
1004419,Pb,1.17
1750386,PM2.5,62
1537971,Pb,1.25
1970535,SO2,21
1623508,NO2,39
1073756,PM2.5,70
1882537,PM10,36
1287389,CO,34550
1511577,NO2,274
1969070,CO,21003
1174878,SO2,290
1105832,NO2,30
1029710,SO2,304
1333054,CO,20498
1724839,CO,10693
1508665,O3,115
1636753,NO2,282
1876521,O3,228
1398083,PM2.5,64
1007792,NO2,308
1398825,PM2.5,56
1388693,PM2.5,21
1589467,PM10,208
1106174,O3,239
1424732,PM2.5,63
1993942,O3,85
1871173,Pb,1.00
1609903,SO2,291
1936228,NO2,261
1989396,SO2,260
1905623,NO2,87
1425460,PM10,87
1658562,CO,28309
1607694,PM10,244
1064227,SO2,122
1386419,NO2,335
1178273,Pb,0.90
1527209,NO2,347
1014910,O3,204
1103607,SO2,402
1968882,O3,157
1610754,O3,185
1751953,NO2,117
1733363,SO2,343
1178682,Pb,2.60
1516224,SO2,352
1215430,NO2,42
1899989,Pb,0.47
1440010,PM10,327
1031488,O3,88
1692693,Pb,2.15
1959516,Pb,2.36
1473013,Pb,0.81
1101369,SO2,496
1548549,O3,123
1664259,O3,256
1604756,PM10,21
1740605,CO,12164
1101077,NO2,14
1652342,SO2,408
1933217,CO,34591
1804222,PM10,275
1428271,CO,38886
1681947,SO2,189
1728221,PM2.5,48
1616112,PM2.5,55
1906179,NO2,145
1409541,SO2,303
1834543,Pb,2.24
1119672,Pb,0.48
1783951,PM2.5,13
1331754,Pb,1.64
1427759,PM2.5,33
1513621,PM2.5,53
1029740,PM10,331
1975961,PM10,71
1623946,NO2,99
1384170,PM2.5,68
1819787,Pb,1.36
1095250,CO,33464
1516815,Pb,0.54
1641316,PM2.5,27
1553232,PM10,267
1360751,PM2.5,65
1736347,CO,12518
1811034,O3,134
1201154,CO,19040
1278150,SO2,542
1694300,NO2,11
1669924,O3,190
1923001,SO2,223
1302043,PM10,65
1104975,PM2.5,19
1444954,PM10,189
1601495,SO2,349
1680834,SO2,209
1868528,PM10,156
1814960,NO2,99
1578806,PM2.5,41
1662727,Pb,0.16
1954283,Pb,2.06
1727280,SO2,534
1270036,PM2.5,40
1762507,NO2,161
1277081,PM2.5,24
1500720,NO2,242
1333151,PM10,349
1499291,PM2.5,17
1908773,PM10,194
1773687,Pb,0.23
1816304,CO,24580
1450737,PM10,250
1286956,PM10,180
1194955,NO2,333
1158695,Pb,0.59
1153350,Pb,2.73
1114472,PM2.5,14
1659969,PM10,342
1377112,PM2.5,27
1309245,CO,16466
1395952,PM2.5,11
1715447,PM10,381
1504490,Pb,0.51
1592966,NO2,245
1654913,PM2.5,15
1456921,PM10,354
1371724,PM2.5,54
1458086,O3,135
1630338,PM10,399
1478580,PM10,294
1687813,PM10,193
1471161,NO2,244
1676095,PM2.5,49
1139177,SO2,151
1637470,SO2,166
1076779,Pb,2.88
1294678,O3,115
1499249,NO2,71
1083866,PM2.5,22
1695172,Pb,2.98
1377965,SO2,59
1525381,PM2.5,70
1666643,PM10,229
1764031,SO2,404
1997976,PM2.5,35
1901378,NO2,32
1496462,PM2.5,30
1868045,NO2,153
1391383,PM10,345
1600184,NO2,40
1601451,NO2,252
1840104,Pb,3.00
1700860,NO2,101
1674839,O3,300
1799619,SO2,538
1504944,PM10,40
1393181,PM10,371
1961284,PM2.5,37
1563477,SO2,227
1505382,PM10,246
1517892,O3,202
1915111,PM10,375
1743590,PM10,318
1178492,SO2,72
1534873,PM2.5,36
1990204,PM2.5,36
1424253,PM2.5,46
1089787,O3,218
1488243,Pb,0.20
1846801,SO2,133
1657416,O3,281
1343370,PM2.5,65
1513057,CO,21163
1085731,PM2.5,32
1490246,Pb,0.28
1782202,SO2,298
1652648,PM2.5,35
1757207,NO2,347
1974773,PM10,79
1733417,Pb,0.13
1535108,CO,39947
1663203,CO,9344
1199608,PM2.5,39
1391622,Pb,2.07
1617096,PM2.5,35
1801094,PM10,56
1324077,PM2.5,28
1205828,O3,217
1266822,PM10,24
1316615,CO,24309
1811621,SO2,197
1443369,O3,120
1602267,PM2.5,35
1643242,PM2.5,11
1275966,O3,299
1775424,Pb,0.44
1308167,Pb,1.80
1820631,PM2.5,17
1114542,SO2,316
1074966,PM2.5,37
1385319,CO,19215
1484493,O3,103
1370388,CO,20305
1110107,CO,31193
1118987,PM2.5,28
1762186,O3,98
1637496,O3,130
1246202,SO2,318
1683033,Pb,0.21
1838847,SO2,276
1664455,SO2,32
1021560,NO2,141
1708999,O3,90
1577046,Pb,1.28
1427844,CO,16834
1718754,CO,31744
1587078,CO,15821
1347303,CO,32799
1410723,SO2,526
1700595,PM2.5,49
1865015,CO,37414
1453135,O3,140
1444089,PM10,64
1470433,NO2,224
1463717,Pb,2.94
1577019,PM10,362
1689381,CO,35749
